iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,577,525,1,1
915,1.0144,593,525,1,1
916,1.0043,558,525,1,0
917,0.9942,551,525,1,0
918,0.9843,547,525,1,0
919,0.9744,570,525,1,1
920,0.9647,555,525,1,0
921,0.9550,615,525,1,1
922,0.9455,572,525,1,0
923,0.9360,577,525,1,1
924,0.9267,550,525,1,0
925,0.9174,538,525,1,0
926,0.9082,548,525,1,1
927,0.8991,538,525,1,0
928,0.8902,532,525,1,0
929,0.8813,593,525,1,1
930,0.8724,569,525,1,0
931,0.8637,577,525,1,1
932,0.8551,615,525,1,1
933,0.8465,570,525,1,0
934,0.8381,577,525,1,1
935,0.8297,572,525,1,0
936,0.8214,593,525,1,1
937,0.8132,570,525,1,0
938,0.8050,572,525,1,1
939,0.7970,570,525,1,0
940,0.7890,557,525,1,0
941,0.7811,555,525,1,0
942,0.7733,577,525,1,1
943,0.7656,570,525,1,0
944,0.7579,557,525,1,0
945,0.7503,569,525,1,1
946,0.7428,577,525,1,1
947,0.7354,590,525,1,1
948,0.7281,628,525,1,1
949,0.7208,558,525,1,0
950,0.7136,535,525,1,0
951,0.7064,577,525,1,1
952,0.6994,572,525,1,0
953,0.6924,599,525,1,1
954,0.6855,634,525,1,1
955,0.6786,555,525,1,0
956,0.6718,561,525,1,1
957,0.6651,547,525,1,0
958,0.6584,533,525,1,0
959,0.6519,538,525,1,1
960,0.6453,532,525,1,0
961,0.6389,595,525,1,1
962,0.6325,572,525,1,0
963,0.6262,567,525,1,0
964,0.6199,557,525,1,0
965,0.6137,577,525,1,1
966,0.6076,555,525,1,0
967,0.6015,602,525,1,1
968,0.5955,567,525,1,0
969,0.5895,562,525,1,0
970,0.5836,547,525,1,0
971,0.5778,557,525,1,1
972,0.5720,555,525,1,0
973,0.5663,577,525,1,1
974,0.5606,599,525,1,1
975,0.5550,577,525,1,0
976,0.5495,555,525,1,0
977,0.5440,569,525,1,1
978,0.5385,537,525,1,0
979,0.5332,562,525,1,1
980,0.5278,545,525,1,0
981,0.5226,547,525,1,1
982,0.5173,545,525,1,0
983,0.5122,537,525,1,0
984,0.5070,545,525,1,1
985,0.5020,562,525,1,1
986,0.4969,567,525,1,1
987,0.4920,537,525,1,0
988,0.4871,551,525,1,1
989,0.4822,532,525,1,0
990,0.4774,567,525,1,1
991,0.4726,561,525,1,0
992,0.4679,569,525,1,1
993,0.4632,572,525,1,1
994,0.4586,561,525,1,0
995,0.4540,572,525,1,1
996,0.4494,555,525,1,0
997,0.4449,561,525,1,1
998,0.4405,602,525,1,1
999,0.4361,559,525,1,0
1000,0.4317,555,525,1,0
1001,0.4274,547,525,1,0
1002,0.4231,551,525,1,1
1003,0.4189,545,525,1,0
1004,0.4147,562,525,1,1
1005,0.4106,559,525,1,0
1006,0.4065,547,525,1,0
1007,0.4024,551,525,1,1
1008,0.3984,559,525,1,1
1009,0.3944,547,525,1,0
1010,0.3904,551,525,1,1
1011,0.3865,537,525,1,0
1012,0.3827,532,525,1,0
1013,0.3788,547,525,1,1
1014,0.3751,555,525,1,1
1015,0.3713,547,525,1,0
1016,0.3676,561,525,1,1
1017,0.3639,555,525,1,0
1018,0.3603,557,525,1,1
1019,0.3567,577,525,1,1
1020,0.3531,555,525,1,0
1021,0.3496,532,525,1,0
1022,0.3461,572,525,1,1
1023,0.3426,569,525,1,0
1024,0.3392,555,525,1,0
1025,0.3358,602,525,1,1
1026,0.3324,569,525,1,0
1027,0.3291,562,525,1,0
1028,0.3258,624,525,1,1
1029,0.3226,599,525,1,0
1030,0.3193,562,525,1,0
1031,0.3161,555,525,1,0
1032,0.3130,569,525,1,1
1033,0.3099,620,525,1,1
1034,0.3068,562,525,1,0
1035,0.3037,639,525,1,1
1036,0.3007,543,525,1,0
1037,0.2976,568,525,1,1
1038,0.2947,543,525,1,0
1039,0.2917,563,525,1,1
1040,0.2888,605,525,1,1
1041,0.2859,567,525,1,0
1042,0.2831,575,525,1,1
1043,0.2802,572,525,1,0
1044,0.2774,581,525,1,1
1045,0.2747,569,525,1,0
1046,0.2719,547,525,1,0
1047,0.2692,577,525,1,1
1048,0.2665,541,525,1,0
1049,0.2638,567,525,1,1
1050,0.2612,569,525,1,1
1051,0.2586,541,525,1,0
1052,0.2560,567,525,1,1
1053,0.2534,608,525,1,1
1054,0.2509,572,525,1,0
1055,0.2484,614,525,1,1
1056,0.2459,568,525,1,0
1057,0.2434,573,525,1,1
1058,0.2410,565,525,1,0
1059,0.2386,561,525,1,0
1060,0.2362,543,525,1,0
1061,0.2339,565,525,1,1
1062,0.2315,542,525,1,0
1063,0.2292,568,525,1,1
1064,0.2269,541,525,1,0
1065,0.2246,561,525,1,1
1066,0.2224,577,525,1,1
1067,0.2202,541,525,1,0
1068,0.2180,577,525,1,1
1069,0.2158,608,525,1,1
1070,0.2136,645,525,1,1
1071,0.2115,567,525,1,0
1072,0.2094,548,525,1,0
1073,0.2073,546,525,1,0
1074,0.2052,547,525,1,1
1075,0.2032,541,525,1,0
1076,0.2011,546,525,1,1
1077,0.1991,540,525,1,0
1078,0.1971,531,525,1,0
1079,0.1952,542,525,1,1
1080,0.1932,543,525,1,1
1081,0.1913,537,525,1,0
1082,0.1894,603,525,1,1
1083,0.1875,598,525,1,0
1084,0.1856,573,525,1,0
1085,0.1837,557,525,1,0
1086,0.1819,546,525,1,0
1087,0.1801,556,525,1,1
1088,0.1783,546,525,1,0
1089,0.1765,531,525,1,0
1090,0.1747,543,525,1,1
1091,0.1730,598,525,1,1
1092,0.1713,557,525,1,0
1093,0.1695,589,525,1,1
1094,0.1678,565,525,1,0
1095,0.1662,547,525,1,0
1096,0.1645,543,525,1,0
1097,0.1629,589,525,1,1
1098,0.1612,557,525,1,0
1099,0.1596,547,525,1,0
1100,0.1580,542,525,1,0
1101,0.1564,589,525,1,1
1102,0.1549,543,525,1,0
1103,0.1533,547,525,1,1
1104,0.1518,542,525,1,0
1105,0.1503,565,525,1,1
1106,0.1488,531,525,1,0
1107,0.1473,589,525,1,1
1108,0.1458,531,525,1,0
1109,0.1444,593,525,1,1
1110,0.1429,557,525,1,0
1111,0.1415,547,525,1,0
1112,0.1401,573,525,1,1
1113,0.1387,593,525,1,1
1114,0.1373,589,525,1,0
1115,0.1359,547,525,1,0
1116,0.1345,543,525,1,0
1117,0.1332,531,525,1,0
1118,0.1319,593,525,1,1
1119,0.1306,542,525,1,0
1120,0.1292,543,525,1,1
1121,0.1280,547,525,1,1
1122,0.1267,543,525,1,0
1123,0.1254,547,525,1,1
1124,0.1242,531,525,1,0
1125,0.1229,593,525,1,1
1126,0.1217,565,525,1,0
1127,0.1205,573,525,1,1
1128,0.1193,557,525,1,0
1129,0.1181,563,525,1,1
1130,0.1169,547,525,1,0
1131,0.1157,589,525,1,1
1132,0.1146,565,525,1,0
1133,0.1134,543,525,1,0
1134,0.1123,542,525,1,0
1135,0.1112,543,525,1,1
1136,0.1100,589,525,1,1
1137,0.1089,573,525,1,0
1138,0.1079,547,525,1,0
1139,0.1068,543,525,1,0
1140,0.1057,542,525,1,0
1141,0.1047,557,525,1,1
1142,0.1036,547,525,1,0
1143,0.1026,563,525,1,1
1144,0.1015,531,525,1,0
1145,0.1005,573,525,1,1
1146,0.0995,557,525,1,0
