iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,2658,2563,1,1
807,3.0033,2628,2563,1,0
808,2.9733,2629,2563,1,1
809,2.9436,2629,2563,1,0
810,2.9141,2671,2563,1,1
811,2.8850,2662,2563,1,0
812,2.8562,2632,2563,1,0
813,2.8276,2632,2563,1,0
814,2.7993,2628,2563,1,0
815,2.7713,2642,2563,1,1
816,2.7436,2630,2563,1,0
817,2.7162,2651,2563,1,1
818,2.6890,2649,2563,1,0
819,2.6621,2620,2563,1,0
820,2.6355,2661,2563,1,1
821,2.6091,2681,2563,1,1
822,2.5831,2651,2563,1,0
823,2.5572,2684,2563,1,1
824,2.5317,2647,2563,1,0
825,2.5063,2645,2563,1,0
826,2.4813,2634,2563,1,0
827,2.4565,2645,2563,1,1
828,2.4319,2690,2563,1,1
829,2.4076,2695,2563,1,1
830,2.3835,2601,2563,1,0
831,2.3597,2639,2563,1,1
832,2.3361,2627,2563,1,0
833,2.3127,2599,2563,1,0
834,2.2896,2592,2563,1,0
835,2.2667,2640,2563,1,1
836,2.2440,2624,2563,1,0
837,2.2216,2672,2563,1,1
838,2.1994,2678,2563,1,1
839,2.1774,2651,2563,1,0
840,2.1556,2677,2563,1,1
841,2.1340,2627,2563,1,0
842,2.1127,2595,2563,1,0
843,2.0916,2671,2563,1,1
844,2.0707,2646,2563,1,0
845,2.0500,2623,2563,1,0
846,2.0295,2666,2563,1,1
847,2.0092,2630,2563,1,0
848,1.9891,2606,2563,1,0
849,1.9692,2603,2563,1,0
850,1.9495,2597,2563,1,0
851,1.9300,2594,2563,1,0
852,1.9107,2682,2563,1,1
853,1.8916,2660,2563,1,0
854,1.8727,2659,2563,1,0
855,1.8539,2596,2563,1,0
856,1.8354,2594,2563,1,0
857,1.8170,2613,2563,1,1
858,1.7989,2592,2563,1,0
859,1.7809,2591,2563,1,0
860,1.7631,2588,2563,1,0
861,1.7454,2587,2563,1,0
862,1.7280,2641,2563,1,1
863,1.7107,2636,2563,1,0
864,1.6936,2659,2563,1,1
865,1.6767,2638,2563,1,0
866,1.6599,2645,2563,1,1
867,1.6433,2607,2563,1,0
868,1.6269,2593,2563,1,0
869,1.6106,2631,2563,1,1
870,1.5945,2593,2563,1,0
871,1.5786,2590,2563,1,0
872,1.5628,2586,2563,1,0
873,1.5471,2630,2563,1,1
874,1.5317,2621,2563,1,0
875,1.5163,2670,2563,1,1
876,1.5012,2606,2563,1,0
877,1.4862,2602,2563,1,0
878,1.4713,2654,2563,1,1
879,1.4566,2649,2563,1,0
880,1.4420,2671,2563,1,1
881,1.4276,2596,2563,1,0
882,1.4133,2674,2563,1,1
883,1.3992,2627,2563,1,0
884,1.3852,2671,2563,1,1
885,1.3714,2665,2563,1,0
886,1.3576,2619,2563,1,0
887,1.3441,2625,2563,1,1
888,1.3306,2618,2563,1,0
889,1.3173,2649,2563,1,1
890,1.3041,2662,2563,1,1
891,1.2911,2609,2563,1,0
892,1.2782,2591,2563,1,0
893,1.2654,2673,2563,1,1
894,1.2528,2655,2563,1,0
895,1.2402,2658,2563,1,1
896,1.2278,2660,2563,1,1
897,1.2156,2667,2563,1,1
898,1.2034,2636,2563,1,0
899,1.1914,2723,2563,1,1
900,1.1794,2675,2563,1,0
901,1.1677,2655,2563,1,0
902,1.1560,2661,2563,1,1
903,1.1444,2642,2563,1,0
904,1.1330,2640,2563,1,0
905,1.1216,2660,2563,1,1
906,1.1104,2654,2563,1,0
907,1.0993,2710,2563,1,1
908,1.0883,2631,2563,1,0
909,1.0774,2685,2563,1,1
910,1.0667,2614,2563,1,0
911,1.0560,2610,2563,1,0
912,1.0454,2643,2563,1,1
913,1.0350,2698,2563,1,1
914,1.0246,2608,2563,1,0
915,1.0144,2634,2563,1,1
916,1.0043,2606,2563,1,0
917,0.9942,2657,2563,1,1
918,0.9843,2598,2563,1,0
919,0.9744,2670,2563,1,1
920,0.9647,2675,2563,1,1
921,0.9550,2657,2563,1,0
922,0.9455,2619,2563,1,0
923,0.9360,2604,2563,1,0
924,0.9267,2599,2563,1,0
925,0.9174,2593,2563,1,0
926,0.9082,2628,2563,1,1
927,0.8991,2640,2563,1,1
928,0.8902,2633,2563,1,0
929,0.8813,2639,2563,1,1
930,0.8724,2623,2563,1,0
931,0.8637,2608,2563,1,0
932,0.8551,2604,2563,1,0
933,0.8465,2612,2563,1,1
934,0.8381,2648,2563,1,1
935,0.8297,2626,2563,1,0
936,0.8214,2621,2563,1,0
937,0.8132,2684,2563,1,1
938,0.8050,2637,2563,1,0
939,0.7970,2659,2563,1,1
940,0.7890,2637,2563,1,0
941,0.7811,2648,2563,1,1
942,0.7733,2643,2563,1,0
943,0.7656,2681,2563,1,1
944,0.7579,2664,2563,1,0
945,0.7503,2679,2563,1,1
946,0.7428,2630,2563,1,0
947,0.7354,2664,2563,1,1
948,0.7281,2790,2563,1,1
949,0.7208,2681,2563,1,0
950,0.7136,2679,2563,1,0
951,0.7064,2673,2563,1,0
952,0.6994,2660,2563,1,0
953,0.6924,2636,2563,1,0
954,0.6855,2636,2563,1,0
955,0.6786,2636,2563,1,0
956,0.6718,2639,2563,1,1
957,0.6651,2619,2563,1,0
958,0.6584,2607,2563,1,0
959,0.6519,2623,2563,1,1
960,0.6453,2635,2563,1,1
961,0.6389,2661,2563,1,1
962,0.6325,2642,2563,1,0
963,0.6262,2651,2563,1,1
964,0.6199,2641,2563,1,0
965,0.6137,2660,2563,1,1
966,0.6076,2649,2563,1,0
967,0.6015,2630,2563,1,0
968,0.5955,2616,2563,1,0
969,0.5895,2605,2563,1,0
970,0.5836,2608,2563,1,1
971,0.5778,2673,2563,1,1
972,0.5720,2617,2563,1,0
973,0.5663,2615,2563,1,0
974,0.5606,2679,2563,1,1
975,0.5550,2697,2563,1,1
976,0.5495,2678,2563,1,0
977,0.5440,2650,2563,1,0
978,0.5385,2670,2563,1,1
979,0.5332,2678,2563,1,1
980,0.5278,2651,2563,1,0
981,0.5226,2706,2563,1,1
982,0.5173,2766,2563,1,1
983,0.5122,2635,2563,1,0
984,0.5070,2629,2563,1,0
985,0.5020,2627,2563,1,0
986,0.4969,2699,2563,1,1
987,0.4920,2681,2563,1,0
988,0.4871,2632,2563,1,0
989,0.4822,2671,2563,1,1
990,0.4774,2627,2563,1,0
991,0.4726,2621,2563,1,0
992,0.4679,2618,2563,1,0
993,0.4632,2633,2563,1,1
994,0.4586,2618,2563,1,0
995,0.4540,2614,2563,1,0
996,0.4494,2608,2563,1,0
997,0.4449,2606,2563,1,0
998,0.4405,2606,2563,1,0
999,0.4361,2683,2563,1,1
1000,0.4317,2644,2563,1,0
1001,0.4274,2616,2563,1,0
1002,0.4231,2600,2563,1,0
1003,0.4189,2597,2563,1,0
1004,0.4147,2627,2563,1,1
1005,0.4106,2595,2563,1,0
1006,0.4065,2629,2563,1,1
1007,0.4024,2637,2563,1,1
1008,0.3984,2595,2563,1,0
1009,0.3944,2643,2563,1,1
1010,0.3904,2638,2563,1,0
1011,0.3865,2667,2563,1,1
1012,0.3827,2633,2563,1,0
1013,0.3788,2621,2563,1,0
1014,0.3751,2645,2563,1,1
1015,0.3713,2618,2563,1,0
1016,0.3676,2681,2563,1,1
1017,0.3639,2617,2563,1,0
1018,0.3603,2649,2563,1,1
1019,0.3567,2661,2563,1,1
1020,0.3531,2683,2563,1,1
1021,0.3496,2600,2563,1,0
1022,0.3461,2616,2563,1,1
1023,0.3426,2666,2563,1,1
1024,0.3392,2687,2563,1,1
1025,0.3358,2681,2563,1,0
1026,0.3324,2618,2563,1,0
1027,0.3291,2612,2563,1,0
1028,0.3258,2612,2563,1,0
1029,0.3226,2594,2563,1,0
1030,0.3193,2614,2563,1,1
1031,0.3161,2590,2563,1,0
1032,0.3130,2588,2563,1,0
1033,0.3099,2595,2563,1,1
1034,0.3068,2587,2563,1,0
1035,0.3037,2587,2563,1,0
1036,0.3007,2584,2563,1,0
1037,0.2976,2577,2563,1,0
1038,0.2947,2575,2563,1,0
1039,0.2917,2574,2563,1,0
1040,0.2888,2574,2563,1,0
1041,0.2859,2567,2563,1,0
1042,0.2831,2597,2563,1,1
1043,0.2802,2606,2563,1,1
1044,0.2774,2611,2563,1,1
1045,0.2747,2619,2563,1,1
1046,0.2719,2584,2563,1,0
1047,0.2692,2580,2563,1,0
1048,0.2665,2578,2563,1,0
1049,0.2638,2618,2563,1,1
1050,0.2612,2594,2563,1,0
1051,0.2586,2561,2561,1,0
1052,0.2560,2617,2561,1,1
1053,0.2534,2613,2561,1,0
1054,0.2509,2636,2561,1,1
1055,0.2484,2656,2561,1,1
1056,0.2459,2603,2561,1,0
1057,0.2434,2581,2561,1,0
1058,0.2410,2600,2561,1,1
1059,0.2386,2562,2561,1,0
1060,0.2362,2592,2561,1,1
1061,0.2339,2580,2561,1,0
1062,0.2315,2561,2561,1,0
1063,0.2292,2559,2559,1,0
1064,0.2269,2623,2559,1,1
1065,0.2246,2554,2554,1,0
1066,0.2224,2569,2554,1,1
1067,0.2202,2602,2554,1,1
1068,0.2180,2592,2554,1,0
1069,0.2158,2629,2554,1,1
1070,0.2136,2649,2554,1,1
1071,0.2115,2637,2554,1,0
1072,0.2094,2611,2554,1,0
1073,0.2073,2591,2554,1,0
1074,0.2052,2607,2554,1,1
1075,0.2032,2625,2554,1,1
1076,0.2011,2636,2554,1,1
1077,0.1991,2623,2554,1,0
1078,0.1971,2629,2554,1,1
1079,0.1952,2623,2554,1,0
1080,0.1932,2637,2554,1,1
1081,0.1913,2635,2554,1,0
1082,0.1894,2675,2554,1,1
1083,0.1875,2666,2554,1,0
1084,0.1856,2643,2554,1,0
1085,0.1837,2624,2554,1,0
1086,0.1819,2651,2554,1,1
1087,0.1801,2623,2554,1,0
1088,0.1783,2618,2554,1,0
1089,0.1765,2654,2554,1,1
1090,0.1747,2695,2554,1,1
1091,0.1730,2636,2554,1,0
1092,0.1713,2661,2554,1,1
1093,0.1695,2635,2554,1,0
1094,0.1678,2616,2554,1,0
1095,0.1662,2633,2554,1,1
1096,0.1645,2616,2554,1,0
1097,0.1629,2697,2554,1,1
1098,0.1612,2608,2554,1,0
1099,0.1596,2641,2554,1,1
1100,0.1580,2604,2554,1,0
1101,0.1564,2603,2554,1,0
1102,0.1549,2664,2554,1,1
1103,0.1533,2602,2554,1,0
1104,0.1518,2577,2554,1,0
1105,0.1503,2572,2554,1,0
1106,0.1488,2589,2554,1,1
1107,0.1473,2620,2554,1,1
1108,0.1458,2617,2554,1,0
1109,0.1444,2610,2554,1,0
1110,0.1429,2594,2554,1,0
1111,0.1415,2637,2554,1,1
1112,0.1401,2629,2554,1,0
1113,0.1387,2614,2554,1,0
1114,0.1373,2602,2554,1,0
1115,0.1359,2599,2554,1,0
1116,0.1345,2633,2554,1,1
1117,0.1332,2612,2554,1,0
1118,0.1319,2599,2554,1,0
1119,0.1306,2587,2554,1,0
1120,0.1292,2604,2554,1,1
1121,0.1280,2651,2554,1,1
1122,0.1267,2596,2554,1,0
1123,0.1254,2675,2554,1,1
1124,0.1242,2633,2554,1,0
1125,0.1229,2622,2554,1,0
1126,0.1217,2612,2554,1,0
1127,0.1205,2626,2554,1,1
1128,0.1193,2618,2554,1,0
1129,0.1181,2644,2554,1,1
1130,0.1169,2594,2554,1,0
1131,0.1157,2645,2554,1,1
1132,0.1146,2594,2554,1,0
1133,0.1134,2666,2554,1,1
1134,0.1123,2638,2554,1,0
1135,0.1112,2613,2554,1,0
1136,0.1100,2616,2554,1,1
1137,0.1089,2605,2554,1,0
1138,0.1079,2605,2554,1,0
1139,0.1068,2590,2554,1,0
1140,0.1057,2610,2554,1,1
1141,0.1047,2586,2554,1,0
1142,0.1036,2645,2554,1,1
1143,0.1026,2623,2554,1,0
1144,0.1015,2651,2554,1,1
1145,0.1005,2585,2554,1,0
1146,0.0995,2583,2554,1,0
