iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,1064,1035,1,1
807,3.0033,1078,1035,1,1
808,2.9733,1038,1035,1,0
809,2.9436,1055,1035,1,1
810,2.9141,1046,1035,1,0
811,2.8850,1055,1035,1,1
812,2.8562,1078,1035,1,1
813,2.8276,1038,1035,1,0
814,2.7993,1049,1035,1,1
815,2.7713,1038,1035,1,0
816,2.7436,1046,1035,1,1
817,2.7162,1082,1035,1,1
818,2.6890,1043,1035,1,0
819,2.6621,1055,1035,1,1
820,2.6355,1090,1035,1,1
821,2.6091,1039,1035,1,0
822,2.5831,1046,1035,1,1
823,2.5572,1099,1035,1,1
824,2.5317,1088,1035,1,0
825,2.5063,1085,1035,1,0
826,2.4813,1038,1035,1,0
827,2.4565,1043,1035,1,1
828,2.4319,1095,1035,1,1
829,2.4076,1069,1035,1,0
830,2.3835,1046,1035,1,0
831,2.3597,1082,1035,1,1
832,2.3361,1043,1035,1,0
833,2.3127,1055,1035,1,1
834,2.2896,1043,1035,1,0
835,2.2667,1090,1035,1,1
836,2.2440,1046,1035,1,0
837,2.2216,1081,1035,1,1
838,2.1994,1038,1035,1,0
839,2.1774,1055,1035,1,1
840,2.1556,1069,1035,1,1
841,2.1340,1064,1035,1,0
842,2.1127,1043,1035,1,0
843,2.0916,1038,1035,1,0
844,2.0707,1055,1035,1,1
845,2.0500,1039,1035,1,0
846,2.0295,1052,1035,1,1
847,2.0092,1055,1035,1,1
848,1.9891,1064,1035,1,1
849,1.9692,1052,1035,1,0
850,1.9495,1081,1035,1,1
851,1.9300,1088,1035,1,1
852,1.9107,1085,1035,1,0
853,1.8916,1039,1035,1,0
854,1.8727,1069,1035,1,1
855,1.8539,1096,1035,1,1
856,1.8354,1062,1035,1,0
857,1.8170,1088,1035,1,1
858,1.7989,1081,1035,1,0
859,1.7809,1099,1035,1,1
860,1.7631,1046,1035,1,0
861,1.7454,1099,1035,1,1
862,1.7280,1038,1035,1,0
863,1.7107,1049,1035,1,1
864,1.6936,1043,1035,1,0
865,1.6767,1039,1035,1,0
866,1.6599,1038,1035,1,0
867,1.6433,1069,1035,1,1
868,1.6269,1062,1035,1,0
869,1.6106,1069,1035,1,1
870,1.5945,1062,1035,1,0
871,1.5786,1052,1035,1,0
872,1.5628,1055,1035,1,1
873,1.5471,1046,1035,1,0
874,1.5317,1039,1035,1,0
875,1.5163,1038,1035,1,0
876,1.5012,1088,1035,1,1
877,1.4862,1090,1035,1,1
878,1.4713,1039,1035,1,0
879,1.4566,1088,1035,1,1
880,1.4420,1046,1035,1,0
881,1.4276,1064,1035,1,1
882,1.4133,1090,1035,1,1
883,1.3992,1096,1035,1,1
884,1.3852,1038,1035,1,0
885,1.3714,1088,1035,1,1
886,1.3576,1046,1035,1,0
887,1.3441,1095,1035,1,1
888,1.3306,1082,1035,1,0
889,1.3173,1096,1035,1,1
890,1.3041,1081,1035,1,0
891,1.2911,1078,1035,1,0
892,1.2782,1099,1035,1,1
893,1.2654,1081,1035,1,0
894,1.2528,1088,1035,1,1
895,1.2402,1081,1035,1,0
896,1.2278,1090,1035,1,1
897,1.2156,1049,1035,1,0
898,1.2034,1085,1035,1,1
899,1.1914,1081,1035,1,0
900,1.1794,1046,1035,1,0
901,1.1677,1085,1035,1,1
902,1.1560,1046,1035,1,0
903,1.1444,1096,1035,1,1
904,1.1330,1078,1035,1,0
905,1.1216,1055,1035,1,0
906,1.1104,1043,1035,1,0
907,1.0993,1046,1035,1,1
908,1.0883,1082,1035,1,1
909,1.0774,1039,1035,1,0
910,1.0667,1081,1035,1,1
911,1.0560,1085,1035,1,1
912,1.0454,1082,1035,1,0
913,1.0350,1039,1035,1,0
914,1.0246,1069,1035,1,1
915,1.0144,1088,1035,1,1
916,1.0043,1038,1035,1,0
917,0.9942,1055,1035,1,1
918,0.9843,1043,1035,1,0
919,0.9744,1046,1035,1,1
920,0.9647,1055,1035,1,1
921,0.9550,1082,1035,1,1
922,0.9455,1064,1035,1,0
923,0.9360,1043,1035,1,0
924,0.9267,1082,1035,1,1
925,0.9174,1049,1035,1,0
926,0.9082,1096,1035,1,1
927,0.8991,1088,1035,1,0
928,0.8902,1062,1035,1,0
929,0.8813,1038,1035,1,0
930,0.8724,1046,1035,1,1
931,0.8637,1049,1035,1,1
932,0.8551,1099,1035,1,1
933,0.8465,1038,1035,1,0
934,0.8381,1088,1035,1,1
935,0.8297,1099,1035,1,1
936,0.8214,1090,1035,1,0
937,0.8132,1088,1035,1,0
938,0.8050,1082,1035,1,0
939,0.7970,1096,1035,1,1
940,0.7890,1082,1035,1,0
941,0.7811,1078,1035,1,0
942,0.7733,1039,1035,1,0
943,0.7656,1064,1035,1,1
944,0.7579,1088,1035,1,1
945,0.7503,1099,1035,1,1
946,0.7428,1078,1035,1,0
947,0.7354,1046,1035,1,0
948,0.7281,1069,1035,1,1
949,0.7208,1062,1035,1,0
950,0.7136,1064,1035,1,1
951,0.7064,1082,1035,1,1
952,0.6994,1039,1035,1,0
953,0.6924,1046,1035,1,1
954,0.6855,1046,1035,1,0
955,0.6786,1078,1035,1,1
956,0.6718,1052,1035,1,0
957,0.6651,1096,1035,1,1
958,0.6584,1046,1035,1,0
959,0.6519,1062,1035,1,1
960,0.6453,1043,1035,1,0
961,0.6389,1088,1035,1,1
962,0.6325,1046,1035,1,0
963,0.6262,1064,1035,1,1
964,0.6199,1085,1035,1,1
965,0.6137,1055,1035,1,0
966,0.6076,1069,1035,1,1
967,0.6015,1046,1035,1,0
968,0.5955,1062,1035,1,1
969,0.5895,1088,1035,1,1
970,0.5836,1052,1035,1,0
971,0.5778,1055,1035,1,1
972,0.5720,1062,1035,1,1
973,0.5663,1082,1035,1,1
974,0.5606,1038,1035,1,0
975,0.5550,1052,1035,1,1
976,0.5495,1038,1035,1,0
977,0.5440,1062,1035,1,1
978,0.5385,1085,1035,1,1
979,0.5332,1099,1035,1,1
980,0.5278,1039,1035,1,0
981,0.5226,1055,1035,1,1
982,0.5173,1085,1035,1,1
983,0.5122,1062,1035,1,0
984,0.5070,1039,1035,1,0
985,0.5020,1043,1035,1,1
986,0.4969,1038,1035,1,0
987,0.4920,1055,1035,1,1
988,0.4871,1052,1035,1,0
989,0.4822,1069,1035,1,1
990,0.4774,1046,1035,1,0
991,0.4726,1090,1035,1,1
992,0.4679,1064,1035,1,0
993,0.4632,1052,1035,1,0
994,0.4586,1043,1035,1,0
995,0.4540,1081,1035,1,1
996,0.4494,1038,1035,1,0
997,0.4449,1052,1035,1,1
998,0.4405,1043,1035,1,0
999,0.4361,1052,1035,1,1
1000,0.4317,1039,1035,1,0
1001,0.4274,1046,1035,1,1
1002,0.4231,1039,1035,1,0
1003,0.4189,1088,1035,1,1
1004,0.4147,1046,1035,1,0
1005,0.4106,1062,1035,1,1
1006,0.4065,1064,1035,1,1
1007,0.4024,1049,1035,1,0
1008,0.3984,1081,1035,1,1
1009,0.3944,1082,1035,1,1
1010,0.3904,1081,1035,1,0
1011,0.3865,1085,1035,1,1
1012,0.3827,1062,1035,1,0
1013,0.3788,1085,1035,1,1
1014,0.3751,1099,1035,1,1
1015,0.3713,1082,1035,1,0
1016,0.3676,1099,1035,1,1
1017,0.3639,1046,1035,1,0
1018,0.3603,1039,1035,1,0
1019,0.3567,1046,1035,1,1
1020,0.3531,1082,1035,1,1
1021,0.3496,1038,1035,1,0
1022,0.3461,1090,1035,1,1
1023,0.3426,1081,1035,1,0
1024,0.3392,1069,1035,1,0
1025,0.3358,1081,1035,1,1
1026,0.3324,1043,1035,1,0
1027,0.3291,1055,1035,1,1
1028,0.3258,1046,1035,1,0
1029,0.3226,1043,1035,1,0
1030,0.3193,1095,1035,1,1
1031,0.3161,1081,1035,1,0
1032,0.3130,1046,1035,1,0
1033,0.3099,1096,1035,1,1
1034,0.3068,1043,1035,1,0
1035,0.3037,1095,1035,1,1
1036,0.3007,1046,1035,1,0
1037,0.2976,1082,1035,1,1
1038,0.2947,1055,1035,1,0
1039,0.2917,1064,1035,1,1
1040,0.2888,1039,1035,1,0
1041,0.2859,1046,1035,1,1
1042,0.2831,1081,1035,1,1
1043,0.2802,1043,1035,1,0
1044,0.2774,1049,1035,1,1
1045,0.2747,1090,1035,1,1
1046,0.2719,1049,1035,1,0
1047,0.2692,1069,1035,1,1
1048,0.2665,1096,1035,1,1
1049,0.2638,1055,1035,1,0
1050,0.2612,1038,1035,1,0
1051,0.2586,1039,1035,1,1
1052,0.2560,1090,1035,1,1
1053,0.2534,1055,1035,1,0
1054,0.2509,1038,1035,1,0
1055,0.2484,1090,1035,1,1
1056,0.2459,1046,1035,1,0
1057,0.2434,1049,1035,1,1
1058,0.2410,1099,1035,1,1
1059,0.2386,1049,1035,1,0
1060,0.2362,1081,1035,1,1
1061,0.2339,1064,1035,1,0
1062,0.2315,1043,1035,1,0
1063,0.2292,1049,1035,1,1
1064,0.2269,1082,1035,1,1
1065,0.2246,1099,1035,1,1
1066,0.2224,1069,1035,1,0
1067,0.2202,1039,1035,1,0
1068,0.2180,1046,1035,1,1
1069,0.2158,1039,1035,1,0
1070,0.2136,1069,1035,1,1
1071,0.2115,1085,1035,1,1
1072,0.2094,1052,1035,1,0
1073,0.2073,1062,1035,1,1
1074,0.2052,1090,1035,1,1
1075,0.2032,1043,1035,1,0
1076,0.2011,1096,1035,1,1
1077,0.1991,1085,1035,1,0
1078,0.1971,1055,1035,1,0
1079,0.1952,1052,1035,1,0
1080,0.1932,1055,1035,1,1
1081,0.1913,1052,1035,1,0
1082,0.1894,1088,1035,1,1
1083,0.1875,1062,1035,1,0
1084,0.1856,1090,1035,1,1
1085,0.1837,1062,1035,1,0
1086,0.1819,1046,1035,1,0
1087,0.1801,1069,1035,1,1
1088,0.1783,1052,1035,1,0
1089,0.1765,1090,1035,1,1
1090,0.1747,1096,1035,1,1
1091,0.1730,1046,1035,1,0
1092,0.1713,1052,1035,1,1
1093,0.1695,1039,1035,1,0
1094,0.1678,1064,1035,1,1
1095,0.1662,1055,1035,1,0
1096,0.1645,1062,1035,1,1
1097,0.1629,1069,1035,1,1
1098,0.1612,1055,1035,1,0
1099,0.1596,1082,1035,1,1
1100,0.1580,1046,1035,1,0
1101,0.1564,1088,1035,1,1
1102,0.1549,1039,1035,1,0
1103,0.1533,1043,1035,1,1
1104,0.1518,1064,1035,1,1
1105,0.1503,1055,1035,1,0
1106,0.1488,1062,1035,1,1
1107,0.1473,1082,1035,1,1
1108,0.1458,1038,1035,1,0
1109,0.1444,1078,1035,1,1
1110,0.1429,1038,1035,1,0
1111,0.1415,1039,1035,1,1
1112,0.1401,1081,1035,1,1
1113,0.1387,1064,1035,1,0
1114,0.1373,1038,1035,1,0
1115,0.1359,1088,1035,1,1
1116,0.1345,1099,1035,1,1
1117,0.1332,1046,1035,1,0
1118,0.1319,1085,1035,1,1
1119,0.1306,1078,1035,1,0
1120,0.1292,1049,1035,1,0
1121,0.1280,1085,1035,1,1
1122,0.1267,1069,1035,1,0
1123,0.1254,1095,1035,1,1
1124,0.1242,1099,1035,1,1
1125,0.1229,1081,1035,1,0
1126,0.1217,1038,1035,1,0
1127,0.1205,1082,1035,1,1
1128,0.1193,1039,1035,1,0
1129,0.1181,1095,1035,1,1
1130,0.1169,1085,1035,1,0
1131,0.1157,1099,1035,1,1
1132,0.1146,1043,1035,1,0
1133,0.1134,1064,1035,1,1
1134,0.1123,1078,1035,1,1
1135,0.1112,1085,1035,1,1
1136,0.1100,1096,1035,1,1
1137,0.1089,1090,1035,1,0
1138,0.1079,1049,1035,1,0
1139,0.1068,1043,1035,1,0
1140,0.1057,1099,1035,1,1
1141,0.1047,1039,1035,1,0
1142,0.1036,1038,1035,1,0
1143,0.1026,1062,1035,1,1
1144,0.1015,1085,1035,1,1
1145,0.1005,1090,1035,1,1
1146,0.0995,1062,1035,1,0
