iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,542,260,1,1
915,1.0144,537,260,1,0
916,1.0043,515,260,1,0
917,0.9942,501,260,1,0
918,0.9843,542,260,1,1
919,0.9744,592,260,1,1
920,0.9647,445,260,1,0
921,0.9550,521,260,1,1
922,0.9455,533,260,1,1
923,0.9360,593,260,1,1
924,0.9267,456,260,1,0
925,0.9174,424,260,1,0
926,0.9082,416,260,1,0
927,0.8991,538,260,1,1
928,0.8902,457,260,1,0
929,0.8813,420,260,1,0
930,0.8724,428,260,1,1
931,0.8637,412,260,1,0
932,0.8551,419,260,1,1
933,0.8465,464,260,1,1
934,0.8381,422,260,1,0
935,0.8297,402,260,1,0
936,0.8214,437,260,1,1
937,0.8132,383,260,1,0
938,0.8050,380,260,1,0
939,0.7970,393,260,1,1
940,0.7890,368,260,1,0
941,0.7811,382,260,1,1
942,0.7733,365,260,1,0
943,0.7656,364,260,1,0
944,0.7579,390,260,1,1
945,0.7503,408,260,1,1
946,0.7428,385,260,1,0
947,0.7354,454,260,1,1
948,0.7281,370,260,1,0
949,0.7208,339,260,1,0
950,0.7136,368,260,1,1
951,0.7064,402,260,1,1
952,0.6994,336,260,1,0
953,0.6924,395,260,1,1
954,0.6855,377,260,1,0
955,0.6786,402,260,1,1
956,0.6718,338,260,1,0
957,0.6651,353,260,1,1
958,0.6584,337,260,1,0
959,0.6519,329,260,1,0
960,0.6453,320,260,1,0
961,0.6389,318,260,1,0
962,0.6325,318,260,1,0
963,0.6262,330,260,1,1
964,0.6199,316,260,1,0
965,0.6137,316,260,1,0
966,0.6076,312,260,1,0
967,0.6015,295,260,1,0
968,0.5955,293,260,1,0
969,0.5895,292,260,1,0
970,0.5836,362,260,1,1
971,0.5778,319,260,1,0
972,0.5720,326,260,1,1
973,0.5663,389,260,1,1
974,0.5606,325,260,1,0
975,0.5550,308,260,1,0
976,0.5495,308,260,1,0
977,0.5440,303,260,1,0
978,0.5385,340,260,1,1
979,0.5332,349,260,1,1
980,0.5278,375,260,1,1
981,0.5226,303,260,1,0
982,0.5173,298,260,1,0
983,0.5122,296,260,1,0
984,0.5070,295,260,1,0
985,0.5020,295,260,1,0
986,0.4969,289,260,1,0
987,0.4920,374,260,1,1
988,0.4871,366,260,1,0
989,0.4822,354,260,1,0
990,0.4774,342,260,1,0
991,0.4726,360,260,1,1
992,0.4679,398,260,1,1
993,0.4632,420,260,1,1
994,0.4586,369,260,1,0
995,0.4540,360,260,1,0
996,0.4494,433,260,1,1
997,0.4449,428,260,1,0
998,0.4405,409,260,1,0
999,0.4361,393,260,1,0
1000,0.4317,442,260,1,1
1001,0.4274,429,260,1,0
1002,0.4231,484,260,1,1
1003,0.4189,403,260,1,0
1004,0.4147,368,260,1,0
1005,0.4106,437,260,1,1
1006,0.4065,422,260,1,0
1007,0.4024,401,260,1,0
1008,0.3984,389,260,1,0
1009,0.3944,426,260,1,1
1010,0.3904,355,260,1,0
1011,0.3865,416,260,1,1
1012,0.3827,342,260,1,0
1013,0.3788,386,260,1,1
1014,0.3751,368,260,1,0
1015,0.3713,335,260,1,0
1016,0.3676,326,260,1,0
1017,0.3639,339,260,1,1
1018,0.3603,330,260,1,0
1019,0.3567,325,260,1,0
1020,0.3531,318,260,1,0
1021,0.3496,344,260,1,1
1022,0.3461,382,260,1,1
1023,0.3426,366,260,1,0
1024,0.3392,314,260,1,0
1025,0.3358,387,260,1,1
1026,0.3324,358,260,1,0
1027,0.3291,336,260,1,0
1028,0.3258,331,260,1,0
1029,0.3226,328,260,1,0
1030,0.3193,314,260,1,0
1031,0.3161,301,260,1,0
1032,0.3130,329,260,1,1
1033,0.3099,341,260,1,1
1034,0.3068,355,260,1,1
1035,0.3037,378,260,1,1
1036,0.3007,332,260,1,0
1037,0.2976,346,260,1,1
1038,0.2947,406,260,1,1
1039,0.2917,389,260,1,0
1040,0.2888,318,260,1,0
1041,0.2859,304,260,1,0
1042,0.2831,377,260,1,1
1043,0.2802,311,260,1,0
1044,0.2774,313,260,1,1
1045,0.2747,311,260,1,0
1046,0.2719,298,260,1,0
1047,0.2692,277,260,1,0
1048,0.2665,308,260,1,1
1049,0.2638,364,260,1,1
1050,0.2612,308,260,1,0
1051,0.2586,302,260,1,0
1052,0.2560,304,260,1,1
1053,0.2534,278,260,1,0
1054,0.2509,277,260,1,0
1055,0.2484,354,260,1,1
1056,0.2459,367,260,1,1
1057,0.2434,347,260,1,0
1058,0.2410,327,260,1,0
1059,0.2386,329,260,1,1
1060,0.2362,402,260,1,1
1061,0.2339,436,260,1,1
1062,0.2315,340,260,1,0
1063,0.2292,340,260,1,0
1064,0.2269,351,260,1,1
1065,0.2246,360,260,1,1
1066,0.2224,358,260,1,0
1067,0.2202,342,260,1,0
1068,0.2180,326,260,1,0
1069,0.2158,312,260,1,0
1070,0.2136,339,260,1,1
1071,0.2115,318,260,1,0
1072,0.2094,388,260,1,1
1073,0.2073,435,260,1,1
1074,0.2052,377,260,1,0
1075,0.2032,374,260,1,0
1076,0.2011,374,260,1,0
1077,0.1991,371,260,1,0
1078,0.1971,370,260,1,0
1079,0.1952,430,260,1,1
1080,0.1932,383,260,1,0
1081,0.1913,444,260,1,1
1082,0.1894,355,260,1,0
1083,0.1875,356,260,1,1
1084,0.1856,354,260,1,0
1085,0.1837,318,260,1,0
1086,0.1819,308,260,1,0
1087,0.1801,343,260,1,1
1088,0.1783,308,260,1,0
1089,0.1765,295,260,1,0
1090,0.1747,294,260,1,0
1091,0.1730,292,260,1,0
1092,0.1713,361,260,1,1
1093,0.1695,310,260,1,0
1094,0.1678,309,260,1,0
1095,0.1662,349,260,1,1
1096,0.1645,305,260,1,0
1097,0.1629,386,260,1,1
1098,0.1612,330,260,1,0
1099,0.1596,304,260,1,0
1100,0.1580,306,260,1,1
1101,0.1564,369,260,1,1
1102,0.1549,330,260,1,0
1103,0.1533,298,260,1,0
1104,0.1518,303,260,1,1
1105,0.1503,334,260,1,1
1106,0.1488,297,260,1,0
1107,0.1473,347,260,1,1
1108,0.1458,352,260,1,1
1109,0.1444,292,260,1,0
1110,0.1429,337,260,1,1
1111,0.1415,288,260,1,0
1112,0.1401,283,260,1,0
1113,0.1387,322,260,1,1
1114,0.1373,320,260,1,0
1115,0.1359,308,260,1,0
1116,0.1345,286,260,1,0
1117,0.1332,282,260,1,0
1118,0.1319,286,260,1,1
1119,0.1306,327,260,1,1
1120,0.1292,293,260,1,0
1121,0.1280,349,260,1,1
1122,0.1267,359,260,1,1
1123,0.1254,362,260,1,1
1124,0.1242,379,260,1,1
1125,0.1229,369,260,1,0
1126,0.1217,376,260,1,1
1127,0.1205,314,260,1,0
1128,0.1193,300,260,1,0
1129,0.1181,291,260,1,0
1130,0.1169,291,260,1,0
1131,0.1157,324,260,1,1
1132,0.1146,339,260,1,1
1133,0.1134,335,260,1,0
1134,0.1123,320,260,1,0
1135,0.1112,291,260,1,0
1136,0.1100,337,260,1,1
1137,0.1089,313,260,1,0
1138,0.1079,288,260,1,0
1139,0.1068,297,260,1,1
1140,0.1057,342,260,1,1
1141,0.1047,354,260,1,1
1142,0.1036,345,260,1,0
1143,0.1026,341,260,1,0
1144,0.1015,323,260,1,0
1145,0.1005,318,260,1,0
1146,0.0995,297,260,1,0
