iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,243,234,1,0
915,1.0144,244,234,1,1
916,1.0043,256,234,1,1
917,0.9942,244,234,1,0
918,0.9843,241,234,1,0
919,0.9744,248,234,1,1
920,0.9647,274,234,1,1
921,0.9550,256,234,1,0
922,0.9455,279,234,1,1
923,0.9360,270,234,1,0
924,0.9267,288,234,1,1
925,0.9174,270,234,1,0
926,0.9082,265,234,1,0
927,0.8991,257,234,1,0
928,0.8902,248,234,1,0
929,0.8813,239,234,1,0
930,0.8724,266,234,1,1
931,0.8637,240,234,1,0
932,0.8551,255,234,1,1
933,0.8465,288,234,1,1
934,0.8381,287,234,1,0
935,0.8297,239,234,1,0
936,0.8214,270,234,1,1
937,0.8132,270,234,1,0
938,0.8050,234,234,1,0
939,0.7970,287,234,1,1
940,0.7890,283,234,1,0
941,0.7811,290,234,1,1
942,0.7733,309,234,1,1
943,0.7656,375,234,1,1
944,0.7579,290,234,1,0
945,0.7503,282,234,1,0
946,0.7428,287,234,1,1
947,0.7354,295,234,1,1
948,0.7281,291,234,1,0
949,0.7208,269,234,1,0
950,0.7136,292,234,1,1
951,0.7064,305,234,1,1
952,0.6994,266,234,1,0
953,0.6924,264,234,1,0
954,0.6855,283,234,1,1
955,0.6786,254,234,1,0
956,0.6718,269,234,1,1
957,0.6651,345,234,1,1
958,0.6584,316,234,1,0
959,0.6519,328,234,1,1
960,0.6453,327,234,1,0
961,0.6389,298,234,1,0
962,0.6325,310,234,1,1
963,0.6262,279,234,1,0
964,0.6199,348,234,1,1
965,0.6137,283,234,1,0
966,0.6076,264,234,1,0
967,0.6015,259,234,1,0
968,0.5955,312,234,1,1
969,0.5895,350,234,1,1
970,0.5836,292,234,1,0
971,0.5778,276,234,1,0
972,0.5720,308,234,1,1
973,0.5663,269,234,1,0
974,0.5606,294,234,1,1
975,0.5550,350,234,1,1
976,0.5495,305,234,1,0
977,0.5440,298,234,1,0
978,0.5385,296,234,1,0
979,0.5332,267,234,1,0
980,0.5278,259,234,1,0
981,0.5226,253,234,1,0
982,0.5173,252,234,1,0
983,0.5122,252,234,1,0
984,0.5070,248,234,1,0
985,0.5020,341,234,1,1
986,0.4969,322,234,1,0
987,0.4920,335,234,1,1
988,0.4871,297,234,1,0
989,0.4822,380,234,1,1
990,0.4774,327,234,1,0
991,0.4726,315,234,1,0
992,0.4679,295,234,1,0
993,0.4632,362,234,1,1
994,0.4586,350,234,1,0
995,0.4540,375,234,1,1
996,0.4494,361,234,1,0
997,0.4449,379,234,1,1
998,0.4405,377,234,1,0
999,0.4361,313,234,1,0
1000,0.4317,335,234,1,1
1001,0.4274,300,234,1,0
1002,0.4231,367,234,1,1
1003,0.4189,298,234,1,0
1004,0.4147,296,234,1,0
1005,0.4106,326,234,1,1
1006,0.4065,302,234,1,0
1007,0.4024,296,234,1,0
1008,0.3984,292,234,1,0
1009,0.3944,261,234,1,0
1010,0.3904,256,234,1,0
1011,0.3865,252,234,1,0
1012,0.3827,252,234,1,0
1013,0.3788,251,234,1,0
1014,0.3751,239,234,1,0
1015,0.3713,284,234,1,1
1016,0.3676,253,234,1,0
1017,0.3639,239,234,1,0
1018,0.3603,253,234,1,1
1019,0.3567,257,234,1,1
1020,0.3531,277,234,1,1
1021,0.3496,284,234,1,1
1022,0.3461,284,234,1,0
1023,0.3426,257,234,1,0
1024,0.3392,260,234,1,1
1025,0.3358,254,234,1,0
1026,0.3324,253,234,1,0
1027,0.3291,257,234,1,1
1028,0.3258,277,234,1,1
1029,0.3226,237,234,1,0
1030,0.3193,253,234,1,1
1031,0.3161,317,234,1,1
1032,0.3130,311,234,1,0
1033,0.3099,355,234,1,1
1034,0.3068,321,234,1,0
1035,0.3037,287,234,1,0
1036,0.3007,358,234,1,1
1037,0.2976,319,234,1,0
1038,0.2947,283,234,1,0
1039,0.2917,298,234,1,1
1040,0.2888,352,234,1,1
1041,0.2859,286,234,1,0
1042,0.2831,266,234,1,0
1043,0.2802,272,234,1,1
1044,0.2774,261,234,1,0
1045,0.2747,269,234,1,1
1046,0.2719,260,234,1,0
1047,0.2692,263,234,1,1
1048,0.2665,301,234,1,1
1049,0.2638,287,234,1,0
1050,0.2612,256,234,1,0
1051,0.2586,328,234,1,1
1052,0.2560,331,234,1,1
1053,0.2534,306,234,1,0
1054,0.2509,337,234,1,1
1055,0.2484,296,234,1,0
1056,0.2459,323,234,1,1
1057,0.2434,312,234,1,0
1058,0.2410,292,234,1,0
1059,0.2386,282,234,1,0
1060,0.2362,256,234,1,0
1061,0.2339,259,234,1,1
1062,0.2315,286,234,1,1
1063,0.2292,255,234,1,0
1064,0.2269,253,234,1,0
1065,0.2246,251,234,1,0
1066,0.2224,266,234,1,1
1067,0.2202,246,234,1,0
1068,0.2180,289,234,1,1
1069,0.2158,286,234,1,0
1070,0.2136,336,234,1,1
1071,0.2115,342,234,1,1
1072,0.2094,306,234,1,0
1073,0.2073,264,234,1,0
1074,0.2052,261,234,1,0
1075,0.2032,261,234,1,0
1076,0.2011,300,234,1,1
1077,0.1991,304,234,1,1
1078,0.1971,349,234,1,1
1079,0.1952,349,234,1,0
1080,0.1932,301,234,1,0
1081,0.1913,286,234,1,0
1082,0.1894,310,234,1,1
1083,0.1875,311,234,1,1
1084,0.1856,304,234,1,0
1085,0.1837,259,234,1,0
1086,0.1819,257,234,1,0
1087,0.1801,283,234,1,1
1088,0.1783,291,234,1,1
1089,0.1765,261,234,1,0
1090,0.1747,257,234,1,0
1091,0.1730,261,234,1,1
1092,0.1713,309,234,1,1
1093,0.1695,290,234,1,0
1094,0.1678,288,234,1,0
1095,0.1662,283,234,1,0
1096,0.1645,276,234,1,0
1097,0.1629,276,234,1,0
1098,0.1612,276,234,1,0
1099,0.1596,252,234,1,0
1100,0.1580,253,234,1,1
1101,0.1564,276,234,1,1
1102,0.1549,259,234,1,0
1103,0.1533,246,234,1,0
1104,0.1518,243,234,1,0
1105,0.1503,276,234,1,1
1106,0.1488,243,234,1,0
1107,0.1473,235,234,1,0
1108,0.1458,238,234,1,1
1109,0.1444,235,234,1,0
1110,0.1429,234,234,1,0
1111,0.1415,280,234,1,1
1112,0.1401,247,234,1,0
1113,0.1387,292,234,1,1
1114,0.1373,269,234,1,0
1115,0.1359,247,234,1,0
1116,0.1345,262,234,1,1
1117,0.1332,269,234,1,1
1118,0.1319,234,234,1,0
1119,0.1306,291,234,1,1
1120,0.1292,262,234,1,0
1121,0.1280,270,234,1,1
1122,0.1267,257,234,1,0
1123,0.1254,291,234,1,1
1124,0.1242,258,234,1,0
1125,0.1229,233,233,1,0
1126,0.1217,232,232,1,0
1127,0.1205,252,232,1,1
1128,0.1193,263,232,1,1
1129,0.1181,265,232,1,1
1130,0.1169,267,232,1,1
1131,0.1157,252,232,1,0
1132,0.1146,260,232,1,1
1133,0.1134,255,232,1,0
1134,0.1123,256,232,1,1
1135,0.1112,278,232,1,1
1136,0.1100,263,232,1,0
1137,0.1089,260,232,1,0
1138,0.1079,263,232,1,1
1139,0.1068,256,232,1,0
1140,0.1057,260,232,1,1
1141,0.1047,263,232,1,1
1142,0.1036,260,232,1,0
1143,0.1026,271,232,1,1
1144,0.1015,268,232,1,0
1145,0.1005,269,232,1,1
1146,0.0995,282,232,1,1
