iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,552,406,1,0
915,1.0144,541,406,1,0
916,1.0043,537,406,1,0
917,0.9942,499,406,1,0
918,0.9843,480,406,1,0
919,0.9744,479,406,1,0
920,0.9647,479,406,1,0
921,0.9550,478,406,1,0
922,0.9455,520,406,1,1
923,0.9360,483,406,1,0
924,0.9267,495,406,1,1
925,0.9174,545,406,1,1
926,0.9082,537,406,1,0
927,0.8991,515,406,1,0
928,0.8902,492,406,1,0
929,0.8813,488,406,1,0
930,0.8724,464,406,1,0
931,0.8637,526,406,1,1
932,0.8551,526,406,1,0
933,0.8465,520,406,1,0
934,0.8381,487,406,1,0
935,0.8297,539,406,1,1
936,0.8214,534,406,1,0
937,0.8132,530,406,1,0
938,0.8050,502,406,1,0
939,0.7970,521,406,1,1
940,0.7890,574,406,1,1
941,0.7811,610,406,1,1
942,0.7733,577,406,1,0
943,0.7656,563,406,1,0
944,0.7579,522,406,1,0
945,0.7503,628,406,1,1
946,0.7428,514,406,1,0
947,0.7354,567,406,1,1
948,0.7281,563,406,1,0
949,0.7208,496,406,1,0
950,0.7136,495,406,1,0
951,0.7064,487,406,1,0
952,0.6994,485,406,1,0
953,0.6924,545,406,1,1
954,0.6855,497,406,1,0
955,0.6786,488,406,1,0
956,0.6718,543,406,1,1
957,0.6651,551,406,1,1
958,0.6584,477,406,1,0
959,0.6519,485,406,1,1
960,0.6453,476,406,1,0
961,0.6389,471,406,1,0
962,0.6325,512,406,1,1
963,0.6262,502,406,1,0
964,0.6199,540,406,1,1
965,0.6137,501,406,1,0
966,0.6076,562,406,1,1
967,0.6015,549,406,1,0
968,0.5955,561,406,1,1
969,0.5895,534,406,1,0
970,0.5836,603,406,1,1
971,0.5778,545,406,1,0
972,0.5720,520,406,1,0
973,0.5663,496,406,1,0
974,0.5606,631,406,1,1
975,0.5550,603,406,1,0
976,0.5495,567,406,1,0
977,0.5440,543,406,1,0
978,0.5385,537,406,1,0
979,0.5332,532,406,1,0
980,0.5278,535,406,1,1
981,0.5226,523,406,1,0
982,0.5173,609,406,1,1
983,0.5122,574,406,1,0
984,0.5070,519,406,1,0
985,0.5020,575,406,1,1
986,0.4969,582,406,1,1
987,0.4920,512,406,1,0
988,0.4871,504,406,1,0
989,0.4822,488,406,1,0
990,0.4774,487,406,1,0
991,0.4726,535,406,1,1
992,0.4679,559,406,1,1
993,0.4632,526,406,1,0
994,0.4586,524,406,1,0
995,0.4540,523,406,1,0
996,0.4494,550,406,1,1
997,0.4449,561,406,1,1
998,0.4405,540,406,1,0
999,0.4361,538,406,1,0
1000,0.4317,511,406,1,0
1001,0.4274,519,406,1,1
1002,0.4231,498,406,1,0
1003,0.4189,496,406,1,0
1004,0.4147,532,406,1,1
1005,0.4106,508,406,1,0
1006,0.4065,495,406,1,0
1007,0.4024,533,406,1,1
1008,0.3984,545,406,1,1
1009,0.3944,559,406,1,1
1010,0.3904,524,406,1,0
1011,0.3865,492,406,1,0
1012,0.3827,548,406,1,1
1013,0.3788,561,406,1,1
1014,0.3751,511,406,1,0
1015,0.3713,482,406,1,0
1016,0.3676,480,406,1,0
1017,0.3639,476,406,1,0
1018,0.3603,477,406,1,1
1019,0.3567,517,406,1,1
1020,0.3531,517,406,1,0
1021,0.3496,561,406,1,1
1022,0.3461,542,406,1,0
1023,0.3426,547,406,1,1
1024,0.3392,537,406,1,0
1025,0.3358,554,406,1,1
1026,0.3324,560,406,1,1
1027,0.3291,613,406,1,1
1028,0.3258,606,406,1,0
1029,0.3226,579,406,1,0
1030,0.3193,583,406,1,1
1031,0.3161,646,406,1,1
1032,0.3130,562,406,1,0
1033,0.3099,542,406,1,0
1034,0.3068,531,406,1,0
1035,0.3037,533,406,1,1
1036,0.3007,522,406,1,0
1037,0.2976,581,406,1,1
1038,0.2947,558,406,1,0
1039,0.2917,526,406,1,0
1040,0.2888,515,406,1,0
1041,0.2859,515,406,1,0
1042,0.2831,537,406,1,1
1043,0.2802,540,406,1,1
1044,0.2774,511,406,1,0
1045,0.2747,499,406,1,0
1046,0.2719,574,406,1,1
1047,0.2692,513,406,1,0
1048,0.2665,505,406,1,0
1049,0.2638,479,406,1,0
1050,0.2612,496,406,1,1
1051,0.2586,477,406,1,0
1052,0.2560,498,406,1,1
1053,0.2534,473,406,1,0
1054,0.2509,469,406,1,0
1055,0.2484,541,406,1,1
1056,0.2459,486,406,1,0
1057,0.2434,499,406,1,1
1058,0.2410,514,406,1,1
1059,0.2386,513,406,1,0
1060,0.2362,506,406,1,0
1061,0.2339,501,406,1,0
1062,0.2315,501,406,1,0
1063,0.2292,499,406,1,0
1064,0.2269,490,406,1,0
1065,0.2246,486,406,1,0
1066,0.2224,468,406,1,0
1067,0.2202,529,406,1,1
1068,0.2180,466,406,1,0
1069,0.2158,453,406,1,0
1070,0.2136,449,406,1,0
1071,0.2115,441,406,1,0
1072,0.2094,457,406,1,1
1073,0.2073,449,406,1,0
1074,0.2052,441,406,1,0
1075,0.2032,440,406,1,0
1076,0.2011,474,406,1,1
1077,0.1991,454,406,1,0
1078,0.1971,523,406,1,1
1079,0.1952,451,406,1,0
1080,0.1932,492,406,1,1
1081,0.1913,520,406,1,1
1082,0.1894,479,406,1,0
1083,0.1875,506,406,1,1
1084,0.1856,487,406,1,0
1085,0.1837,483,406,1,0
1086,0.1819,464,406,1,0
1087,0.1801,506,406,1,1
1088,0.1783,492,406,1,0
1089,0.1765,466,406,1,0
1090,0.1747,492,406,1,1
1091,0.1730,489,406,1,0
1092,0.1713,502,406,1,1
1093,0.1695,517,406,1,1
1094,0.1678,468,406,1,0
1095,0.1662,559,406,1,1
1096,0.1645,576,406,1,1
1097,0.1629,554,406,1,0
1098,0.1612,526,406,1,0
1099,0.1596,542,406,1,1
1100,0.1580,537,406,1,0
1101,0.1564,508,406,1,0
1102,0.1549,522,406,1,1
1103,0.1533,519,406,1,0
1104,0.1518,505,406,1,0
1105,0.1503,520,406,1,1
1106,0.1488,517,406,1,0
1107,0.1473,519,406,1,1
1108,0.1458,533,406,1,1
1109,0.1444,492,406,1,0
1110,0.1429,529,406,1,1
1111,0.1415,575,406,1,1
1112,0.1401,553,406,1,0
1113,0.1387,514,406,1,0
1114,0.1373,513,406,1,0
1115,0.1359,503,406,1,0
1116,0.1345,501,406,1,0
1117,0.1332,503,406,1,1
1118,0.1319,488,406,1,0
1119,0.1306,485,406,1,0
1120,0.1292,544,406,1,1
1121,0.1280,498,406,1,0
1122,0.1267,489,406,1,0
1123,0.1254,485,406,1,0
1124,0.1242,487,406,1,1
1125,0.1229,549,406,1,1
1126,0.1217,556,406,1,1
1127,0.1205,599,406,1,1
1128,0.1193,537,406,1,0
1129,0.1181,543,406,1,1
1130,0.1169,529,406,1,0
1131,0.1157,490,406,1,0
1132,0.1146,562,406,1,1
1133,0.1134,564,406,1,1
1134,0.1123,515,406,1,0
1135,0.1112,504,406,1,0
1136,0.1100,480,406,1,0
1137,0.1089,475,406,1,0
1138,0.1079,470,406,1,0
1139,0.1068,484,406,1,1
1140,0.1057,476,406,1,0
1141,0.1047,558,406,1,1
1142,0.1036,505,406,1,0
1143,0.1026,499,406,1,0
1144,0.1015,517,406,1,1
1145,0.1005,529,406,1,1
1146,0.0995,520,406,1,0
