iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,1130,1065,1,0
807,3.0033,1118,1065,1,0
808,2.9733,1123,1065,1,1
809,2.9436,1136,1065,1,1
810,2.9141,1117,1065,1,0
811,2.8850,1156,1065,1,1
812,2.8562,1170,1065,1,1
813,2.8276,1107,1065,1,0
814,2.7993,1177,1065,1,1
815,2.7713,1107,1065,1,0
816,2.7436,1141,1065,1,1
817,2.7162,1164,1065,1,1
818,2.6890,1160,1065,1,0
819,2.6621,1178,1065,1,1
820,2.6355,1166,1065,1,0
821,2.6091,1226,1065,1,1
822,2.5831,1174,1065,1,0
823,2.5572,1133,1065,1,0
824,2.5317,1126,1065,1,0
825,2.5063,1211,1065,1,1
826,2.4813,1252,1065,1,1
827,2.4565,1184,1065,1,0
828,2.4319,1155,1065,1,0
829,2.4076,1133,1065,1,0
830,2.3835,1178,1065,1,1
831,2.3597,1131,1065,1,0
832,2.3361,1139,1065,1,1
833,2.3127,1135,1065,1,0
834,2.2896,1141,1065,1,1
835,2.2667,1131,1065,1,0
836,2.2440,1126,1065,1,0
837,2.2216,1168,1065,1,1
838,2.1994,1137,1065,1,0
839,2.1774,1129,1065,1,0
840,2.1556,1110,1065,1,0
841,2.1340,1163,1065,1,1
842,2.1127,1199,1065,1,1
843,2.0916,1154,1065,1,0
844,2.0707,1191,1065,1,1
845,2.0500,1233,1065,1,1
846,2.0295,1198,1065,1,0
847,2.0092,1269,1065,1,1
848,1.9891,1191,1065,1,0
849,1.9692,1189,1065,1,0
850,1.9495,1232,1065,1,1
851,1.9300,1222,1065,1,0
852,1.9107,1230,1065,1,1
853,1.8916,1227,1065,1,0
854,1.8727,1202,1065,1,0
855,1.8539,1186,1065,1,0
856,1.8354,1176,1065,1,0
857,1.8170,1164,1065,1,0
858,1.7989,1163,1065,1,0
859,1.7809,1115,1065,1,0
860,1.7631,1109,1065,1,0
861,1.7454,1139,1065,1,1
862,1.7280,1113,1065,1,0
863,1.7107,1108,1065,1,0
864,1.6936,1104,1065,1,0
865,1.6767,1103,1065,1,0
866,1.6599,1102,1065,1,0
867,1.6433,1094,1065,1,0
868,1.6269,1099,1065,1,1
869,1.6106,1094,1065,1,0
870,1.5945,1106,1065,1,1
871,1.5786,1115,1065,1,1
872,1.5628,1141,1065,1,1
873,1.5471,1155,1065,1,1
874,1.5317,1148,1065,1,0
875,1.5163,1178,1065,1,1
876,1.5012,1217,1065,1,1
877,1.4862,1155,1065,1,0
878,1.4713,1171,1065,1,1
879,1.4566,1140,1065,1,0
880,1.4420,1130,1065,1,0
881,1.4276,1209,1065,1,1
882,1.4133,1205,1065,1,0
883,1.3992,1196,1065,1,0
884,1.3852,1177,1065,1,0
885,1.3714,1176,1065,1,0
886,1.3576,1166,1065,1,0
887,1.3441,1164,1065,1,0
888,1.3306,1158,1065,1,0
889,1.3173,1160,1065,1,1
890,1.3041,1164,1065,1,1
891,1.2911,1160,1065,1,0
892,1.2782,1155,1065,1,0
893,1.2654,1151,1065,1,0
894,1.2528,1191,1065,1,1
895,1.2402,1147,1065,1,0
896,1.2278,1170,1065,1,1
897,1.2156,1129,1065,1,0
898,1.2034,1113,1065,1,0
899,1.1914,1136,1065,1,1
900,1.1794,1140,1065,1,1
901,1.1677,1201,1065,1,1
902,1.1560,1231,1065,1,1
903,1.1444,1158,1065,1,0
904,1.1330,1200,1065,1,1
905,1.1216,1188,1065,1,0
906,1.1104,1183,1065,1,0
907,1.0993,1259,1065,1,1
908,1.0883,1140,1065,1,0
909,1.0774,1207,1065,1,1
910,1.0667,1144,1065,1,0
911,1.0560,1173,1065,1,1
912,1.0454,1139,1065,1,0
913,1.0350,1123,1065,1,0
914,1.0246,1142,1065,1,1
915,1.0144,1152,1065,1,1
916,1.0043,1167,1065,1,1
917,0.9942,1109,1065,1,0
918,0.9843,1178,1065,1,1
919,0.9744,1131,1065,1,0
920,0.9647,1115,1065,1,0
921,0.9550,1091,1065,1,0
922,0.9455,1094,1065,1,1
923,0.9360,1153,1065,1,1
924,0.9267,1132,1065,1,0
925,0.9174,1175,1065,1,1
926,0.9082,1085,1065,1,0
927,0.8991,1104,1065,1,1
928,0.8902,1084,1065,1,0
929,0.8813,1155,1065,1,1
930,0.8724,1158,1065,1,1
931,0.8637,1137,1065,1,0
932,0.8551,1160,1065,1,1
933,0.8465,1163,1065,1,1
934,0.8381,1170,1065,1,1
935,0.8297,1145,1065,1,0
936,0.8214,1143,1065,1,0
937,0.8132,1121,1065,1,0
938,0.8050,1187,1065,1,1
939,0.7970,1115,1065,1,0
940,0.7890,1195,1065,1,1
941,0.7811,1149,1065,1,0
942,0.7733,1212,1065,1,1
943,0.7656,1165,1065,1,0
944,0.7579,1136,1065,1,0
945,0.7503,1119,1065,1,0
946,0.7428,1175,1065,1,1
947,0.7354,1116,1065,1,0
948,0.7281,1138,1065,1,1
949,0.7208,1181,1065,1,1
950,0.7136,1135,1065,1,0
951,0.7064,1226,1065,1,1
952,0.6994,1113,1065,1,0
953,0.6924,1086,1065,1,0
954,0.6855,1075,1065,1,0
955,0.6786,1115,1065,1,1
956,0.6718,1146,1065,1,1
957,0.6651,1160,1065,1,1
958,0.6584,1160,1065,1,0
959,0.6519,1215,1065,1,1
960,0.6453,1156,1065,1,0
961,0.6389,1199,1065,1,1
962,0.6325,1162,1065,1,0
963,0.6262,1217,1065,1,1
964,0.6199,1168,1065,1,0
965,0.6137,1148,1065,1,0
966,0.6076,1130,1065,1,0
967,0.6015,1127,1065,1,0
968,0.5955,1187,1065,1,1
969,0.5895,1179,1065,1,0
970,0.5836,1149,1065,1,0
971,0.5778,1138,1065,1,0
972,0.5720,1130,1065,1,0
973,0.5663,1168,1065,1,1
974,0.5606,1115,1065,1,0
975,0.5550,1179,1065,1,1
976,0.5495,1114,1065,1,0
977,0.5440,1111,1065,1,0
978,0.5385,1110,1065,1,0
979,0.5332,1150,1065,1,1
980,0.5278,1140,1065,1,0
981,0.5226,1121,1065,1,0
982,0.5173,1200,1065,1,1
983,0.5122,1251,1065,1,1
984,0.5070,1224,1065,1,0
985,0.5020,1200,1065,1,0
986,0.4969,1139,1065,1,0
987,0.4920,1179,1065,1,1
988,0.4871,1196,1065,1,1
989,0.4822,1189,1065,1,0
990,0.4774,1163,1065,1,0
991,0.4726,1094,1065,1,0
992,0.4679,1156,1065,1,1
993,0.4632,1141,1065,1,0
994,0.4586,1149,1065,1,1
995,0.4540,1198,1065,1,1
996,0.4494,1190,1065,1,0
997,0.4449,1176,1065,1,0
998,0.4405,1169,1065,1,0
999,0.4361,1150,1065,1,0
1000,0.4317,1152,1065,1,1
1001,0.4274,1121,1065,1,0
1002,0.4231,1110,1065,1,0
1003,0.4189,1099,1065,1,0
1004,0.4147,1164,1065,1,1
1005,0.4106,1130,1065,1,0
1006,0.4065,1099,1065,1,0
1007,0.4024,1144,1065,1,1
1008,0.3984,1103,1065,1,0
1009,0.3944,1148,1065,1,1
1010,0.3904,1157,1065,1,1
1011,0.3865,1124,1065,1,0
1012,0.3827,1127,1065,1,1
1013,0.3788,1173,1065,1,1
1014,0.3751,1121,1065,1,0
1015,0.3713,1101,1065,1,0
1016,0.3676,1094,1065,1,0
1017,0.3639,1083,1065,1,0
1018,0.3603,1143,1065,1,1
1019,0.3567,1154,1065,1,1
1020,0.3531,1143,1065,1,0
1021,0.3496,1127,1065,1,0
1022,0.3461,1134,1065,1,1
1023,0.3426,1124,1065,1,0
1024,0.3392,1111,1065,1,0
1025,0.3358,1113,1065,1,1
1026,0.3324,1111,1065,1,0
1027,0.3291,1093,1065,1,0
1028,0.3258,1164,1065,1,1
1029,0.3226,1135,1065,1,0
1030,0.3193,1117,1065,1,0
1031,0.3161,1168,1065,1,1
1032,0.3130,1117,1065,1,0
1033,0.3099,1106,1065,1,0
1034,0.3068,1166,1065,1,1
1035,0.3037,1139,1065,1,0
1036,0.3007,1116,1065,1,0
1037,0.2976,1084,1065,1,0
1038,0.2947,1075,1065,1,0
1039,0.2917,1111,1065,1,1
1040,0.2888,1088,1065,1,0
1041,0.2859,1143,1065,1,1
1042,0.2831,1144,1065,1,1
1043,0.2802,1120,1065,1,0
1044,0.2774,1141,1065,1,1
1045,0.2747,1113,1065,1,0
1046,0.2719,1143,1065,1,1
1047,0.2692,1088,1065,1,0
1048,0.2665,1129,1065,1,1
1049,0.2638,1100,1065,1,0
1050,0.2612,1074,1065,1,0
1051,0.2586,1074,1065,1,0
1052,0.2560,1089,1065,1,1
1053,0.2534,1163,1065,1,1
1054,0.2509,1098,1065,1,0
1055,0.2484,1117,1065,1,1
1056,0.2459,1119,1065,1,1
1057,0.2434,1134,1065,1,1
1058,0.2410,1074,1065,1,0
1059,0.2386,1123,1065,1,1
1060,0.2362,1115,1065,1,0
1061,0.2339,1117,1065,1,1
1062,0.2315,1149,1065,1,1
1063,0.2292,1117,1065,1,0
1064,0.2269,1074,1065,1,0
1065,0.2246,1117,1065,1,1
1066,0.2224,1074,1065,1,0
1067,0.2202,1074,1065,1,0
1068,0.2180,1160,1065,1,1
1069,0.2158,1155,1065,1,0
1070,0.2136,1202,1065,1,1
1071,0.2115,1150,1065,1,0
1072,0.2094,1165,1065,1,1
1073,0.2073,1149,1065,1,0
1074,0.2052,1174,1065,1,1
1075,0.2032,1163,1065,1,0
1076,0.2011,1201,1065,1,1
1077,0.1991,1122,1065,1,0
1078,0.1971,1207,1065,1,1
1079,0.1952,1205,1065,1,0
1080,0.1932,1117,1065,1,0
1081,0.1913,1099,1065,1,0
1082,0.1894,1183,1065,1,1
1083,0.1875,1163,1065,1,0
1084,0.1856,1181,1065,1,1
1085,0.1837,1172,1065,1,0
1086,0.1819,1129,1065,1,0
1087,0.1801,1123,1065,1,0
1088,0.1783,1110,1065,1,0
1089,0.1765,1097,1065,1,0
1090,0.1747,1094,1065,1,0
1091,0.1730,1081,1065,1,0
1092,0.1713,1080,1065,1,0
1093,0.1695,1115,1065,1,1
1094,0.1678,1126,1065,1,1
1095,0.1662,1169,1065,1,1
1096,0.1645,1109,1065,1,0
1097,0.1629,1122,1065,1,1
1098,0.1612,1109,1065,1,0
1099,0.1596,1164,1065,1,1
1100,0.1580,1131,1065,1,0
1101,0.1564,1161,1065,1,1
1102,0.1549,1113,1065,1,0
1103,0.1533,1107,1065,1,0
1104,0.1518,1113,1065,1,1
1105,0.1503,1178,1065,1,1
1106,0.1488,1115,1065,1,0
1107,0.1473,1098,1065,1,0
1108,0.1458,1089,1065,1,0
1109,0.1444,1137,1065,1,1
1110,0.1429,1160,1065,1,1
1111,0.1415,1123,1065,1,0
1112,0.1401,1122,1065,1,0
1113,0.1387,1078,1065,1,0
1114,0.1373,1078,1065,1,0
1115,0.1359,1084,1065,1,1
1116,0.1345,1153,1065,1,1
1117,0.1332,1101,1065,1,0
1118,0.1319,1120,1065,1,1
1119,0.1306,1136,1065,1,1
1120,0.1292,1084,1065,1,0
1121,0.1280,1170,1065,1,1
1122,0.1267,1084,1065,1,0
1123,0.1254,1169,1065,1,1
1124,0.1242,1119,1065,1,0
1125,0.1229,1153,1065,1,1
1126,0.1217,1127,1065,1,0
1127,0.1205,1167,1065,1,1
1128,0.1193,1174,1065,1,1
1129,0.1181,1173,1065,1,0
1130,0.1169,1126,1065,1,0
1131,0.1157,1141,1065,1,1
1132,0.1146,1149,1065,1,1
1133,0.1134,1160,1065,1,1
1134,0.1123,1198,1065,1,1
1135,0.1112,1127,1065,1,0
1136,0.1100,1126,1065,1,0
1137,0.1089,1137,1065,1,1
1138,0.1079,1111,1065,1,0
1139,0.1068,1164,1065,1,1
1140,0.1057,1169,1065,1,1
1141,0.1047,1165,1065,1,0
1142,0.1036,1153,1065,1,0
1143,0.1026,1175,1065,1,1
1144,0.1015,1238,1065,1,1
1145,0.1005,1177,1065,1,0
1146,0.0995,1109,1065,1,0
