iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,1065,1018,1,0
807,3.0033,1047,1018,1,0
808,2.9733,1039,1018,1,0
809,2.9436,1046,1018,1,1
810,2.9141,1037,1018,1,0
811,2.8850,1046,1018,1,1
812,2.8562,1039,1018,1,0
813,2.8276,1072,1018,1,1
814,2.7993,1039,1018,1,0
815,2.7713,1046,1018,1,1
816,2.7436,1096,1018,1,1
817,2.7162,1070,1018,1,0
818,2.6890,1061,1018,1,0
819,2.6621,1037,1018,1,0
820,2.6355,1035,1018,1,0
821,2.6091,1040,1018,1,1
822,2.5831,1095,1018,1,1
823,2.5572,1034,1018,1,0
824,2.5317,1058,1018,1,1
825,2.5063,1096,1018,1,1
826,2.4813,1098,1018,1,1
827,2.4565,1092,1018,1,0
828,2.4319,1095,1018,1,1
829,2.4076,1177,1018,1,1
830,2.3835,1112,1018,1,0
831,2.3597,1127,1018,1,1
832,2.3361,1179,1018,1,1
833,2.3127,1091,1018,1,0
834,2.2896,1123,1018,1,1
835,2.2667,1069,1018,1,0
836,2.2440,1092,1018,1,1
837,2.2216,1065,1018,1,0
838,2.1994,1041,1018,1,0
839,2.1774,1058,1018,1,1
840,2.1556,1058,1018,1,0
841,2.1340,1041,1018,1,0
842,2.1127,1059,1018,1,1
843,2.0916,1096,1018,1,1
844,2.0707,1118,1018,1,1
845,2.0500,1058,1018,1,0
846,2.0295,1074,1018,1,1
847,2.0092,1113,1018,1,1
848,1.9891,1058,1018,1,0
849,1.9692,1120,1018,1,1
850,1.9495,1097,1018,1,0
851,1.9300,1058,1018,1,0
852,1.9107,1036,1018,1,0
853,1.8916,1036,1018,1,0
854,1.8727,1126,1018,1,1
855,1.8539,1124,1018,1,0
856,1.8354,1127,1018,1,1
857,1.8170,1096,1018,1,0
858,1.7989,1133,1018,1,1
859,1.7809,1071,1018,1,0
860,1.7631,1072,1018,1,1
861,1.7454,1065,1018,1,0
862,1.7280,1080,1018,1,1
863,1.7107,1087,1018,1,1
864,1.6936,1071,1018,1,0
865,1.6767,1092,1018,1,1
866,1.6599,1078,1018,1,0
867,1.6433,1072,1018,1,0
868,1.6269,1033,1018,1,0
869,1.6106,1064,1018,1,1
870,1.5945,1074,1018,1,1
871,1.5786,1074,1018,1,0
872,1.5628,1074,1018,1,0
873,1.5471,1029,1018,1,0
874,1.5317,1084,1018,1,1
875,1.5163,1044,1018,1,0
876,1.5012,1051,1018,1,1
877,1.4862,1043,1018,1,0
878,1.4713,1036,1018,1,0
879,1.4566,1064,1018,1,1
880,1.4420,1074,1018,1,1
881,1.4276,1081,1018,1,1
882,1.4133,1051,1018,1,0
883,1.3992,1036,1018,1,0
884,1.3852,1087,1018,1,1
885,1.3714,1073,1018,1,0
886,1.3576,1026,1018,1,0
887,1.3441,1021,1018,1,0
888,1.3306,1021,1018,1,0
889,1.3173,1074,1018,1,1
890,1.3041,1065,1018,1,0
891,1.2911,1076,1018,1,1
892,1.2782,1065,1018,1,0
893,1.2654,1074,1018,1,1
894,1.2528,1059,1018,1,0
895,1.2402,1083,1018,1,1
896,1.2278,1059,1018,1,0
897,1.2156,1058,1018,1,0
898,1.2034,1059,1018,1,1
899,1.1914,1059,1018,1,0
900,1.1794,1074,1018,1,1
901,1.1677,1087,1018,1,1
902,1.1560,1117,1018,1,1
903,1.1444,1104,1018,1,0
904,1.1330,1073,1018,1,0
905,1.1216,1117,1018,1,1
906,1.1104,1060,1018,1,0
907,1.0993,1083,1018,1,1
908,1.0883,1058,1018,1,0
909,1.0774,1059,1018,1,1
910,1.0667,1058,1018,1,0
911,1.0560,1096,1018,1,1
912,1.0454,1148,1018,1,1
913,1.0350,1089,1018,1,0
914,1.0246,1083,1018,1,0
915,1.0144,1096,1018,1,1
916,1.0043,1123,1018,1,1
917,0.9942,1061,1018,1,0
918,0.9843,1071,1018,1,1
919,0.9744,1056,1018,1,0
920,0.9647,1051,1018,1,0
921,0.9550,1113,1018,1,1
922,0.9455,1084,1018,1,0
923,0.9360,1108,1018,1,1
924,0.9267,1098,1018,1,0
925,0.9174,1097,1018,1,0
926,0.9082,1087,1018,1,0
927,0.8991,1074,1018,1,0
928,0.8902,1065,1018,1,0
929,0.8813,1059,1018,1,0
930,0.8724,1058,1018,1,0
931,0.8637,1059,1018,1,1
932,0.8551,1054,1018,1,0
933,0.8465,1053,1018,1,0
934,0.8381,1047,1018,1,0
935,0.8297,1072,1018,1,1
936,0.8214,1080,1018,1,1
937,0.8132,1129,1018,1,1
938,0.8050,1113,1018,1,0
939,0.7970,1100,1018,1,0
940,0.7890,1079,1018,1,0
941,0.7811,1152,1018,1,1
942,0.7733,1110,1018,1,0
943,0.7656,1087,1018,1,0
944,0.7579,1079,1018,1,0
945,0.7503,1072,1018,1,0
946,0.7428,1064,1018,1,0
947,0.7354,1056,1018,1,0
948,0.7281,1099,1018,1,1
949,0.7208,1044,1018,1,0
950,0.7136,1045,1018,1,1
951,0.7064,1065,1018,1,1
952,0.6994,1044,1018,1,0
953,0.6924,1036,1018,1,0
954,0.6855,1044,1018,1,1
955,0.6786,1035,1018,1,0
956,0.6718,1095,1018,1,1
957,0.6651,1172,1018,1,1
958,0.6584,1073,1018,1,0
959,0.6519,1096,1018,1,1
960,0.6453,1092,1018,1,0
961,0.6389,1092,1018,1,0
962,0.6325,1091,1018,1,0
963,0.6262,1111,1018,1,1
964,0.6199,1094,1018,1,0
965,0.6137,1087,1018,1,0
966,0.6076,1180,1018,1,1
967,0.6015,1072,1018,1,0
968,0.5955,1072,1018,1,0
969,0.5895,1064,1018,1,0
970,0.5836,1064,1018,1,0
971,0.5778,1053,1018,1,0
972,0.5720,1050,1018,1,0
973,0.5663,1053,1018,1,1
974,0.5606,1057,1018,1,1
975,0.5550,1061,1018,1,1
976,0.5495,1048,1018,1,0
977,0.5440,1045,1018,1,0
978,0.5385,1100,1018,1,1
979,0.5332,1105,1018,1,1
980,0.5278,1065,1018,1,0
981,0.5226,1092,1018,1,1
982,0.5173,1104,1018,1,1
983,0.5122,1051,1018,1,0
984,0.5070,1065,1018,1,1
985,0.5020,1087,1018,1,1
986,0.4969,1044,1018,1,0
987,0.4920,1101,1018,1,1
988,0.4871,1095,1018,1,0
989,0.4822,1055,1018,1,0
990,0.4774,1048,1018,1,0
991,0.4726,1030,1018,1,0
992,0.4679,1026,1018,1,0
993,0.4632,1071,1018,1,1
994,0.4586,1065,1018,1,0
995,0.4540,1103,1018,1,1
996,0.4494,1110,1018,1,1
997,0.4449,1072,1018,1,0
998,0.4405,1154,1018,1,1
999,0.4361,1081,1018,1,0
1000,0.4317,1097,1018,1,1
1001,0.4274,1073,1018,1,0
1002,0.4231,1154,1018,1,1
1003,0.4189,1116,1018,1,0
1004,0.4147,1084,1018,1,0
1005,0.4106,1073,1018,1,0
1006,0.4065,1146,1018,1,1
1007,0.4024,1103,1018,1,0
1008,0.3984,1075,1018,1,0
1009,0.3944,1072,1018,1,0
1010,0.3904,1080,1018,1,1
1011,0.3865,1157,1018,1,1
1012,0.3827,1076,1018,1,0
1013,0.3788,1047,1018,1,0
1014,0.3751,1045,1018,1,0
1015,0.3713,1069,1018,1,1
1016,0.3676,1045,1018,1,0
1017,0.3639,1043,1018,1,0
1018,0.3603,1071,1018,1,1
1019,0.3567,1105,1018,1,1
1020,0.3531,1071,1018,1,0
1021,0.3496,1088,1018,1,1
1022,0.3461,1128,1018,1,1
1023,0.3426,1040,1018,1,0
1024,0.3392,1092,1018,1,1
1025,0.3358,1064,1018,1,0
1026,0.3324,1053,1018,1,0
1027,0.3291,1044,1018,1,0
1028,0.3258,1074,1018,1,1
1029,0.3226,1068,1018,1,0
1030,0.3193,1085,1018,1,1
1031,0.3161,1097,1018,1,1
1032,0.3130,1067,1018,1,0
1033,0.3099,1077,1018,1,1
1034,0.3068,1060,1018,1,0
1035,0.3037,1077,1018,1,1
1036,0.3007,1157,1018,1,1
1037,0.2976,1052,1018,1,0
1038,0.2947,1037,1018,1,0
1039,0.2917,1051,1018,1,1
1040,0.2888,1090,1018,1,1
1041,0.2859,1087,1018,1,0
1042,0.2831,1104,1018,1,1
1043,0.2802,1152,1018,1,1
1044,0.2774,1078,1018,1,0
1045,0.2747,1059,1018,1,0
1046,0.2719,1103,1018,1,1
1047,0.2692,1135,1018,1,1
1048,0.2665,1118,1018,1,0
1049,0.2638,1106,1018,1,0
1050,0.2612,1170,1018,1,1
1051,0.2586,1080,1018,1,0
1052,0.2560,1156,1018,1,1
1053,0.2534,1176,1018,1,1
1054,0.2509,1126,1018,1,0
1055,0.2484,1115,1018,1,0
1056,0.2459,1104,1018,1,0
1057,0.2434,1103,1018,1,0
1058,0.2410,1072,1018,1,0
1059,0.2386,1053,1018,1,0
1060,0.2362,1133,1018,1,1
1061,0.2339,1068,1018,1,0
1062,0.2315,1062,1018,1,0
1063,0.2292,1059,1018,1,0
1064,0.2269,1043,1018,1,0
1065,0.2246,1039,1018,1,0
1066,0.2224,1068,1018,1,1
1067,0.2202,1065,1018,1,0
1068,0.2180,1036,1018,1,0
1069,0.2158,1057,1018,1,1
1070,0.2136,1034,1018,1,0
1071,0.2115,1095,1018,1,1
1072,0.2094,1059,1018,1,0
1073,0.2073,1053,1018,1,0
1074,0.2052,1118,1018,1,1
1075,0.2032,1066,1018,1,0
1076,0.2011,1048,1018,1,0
1077,0.1991,1032,1018,1,0
1078,0.1971,1059,1018,1,1
1079,0.1952,1075,1018,1,1
1080,0.1932,1067,1018,1,0
1081,0.1913,1089,1018,1,1
1082,0.1894,1065,1018,1,0
1083,0.1875,1053,1018,1,0
1084,0.1856,1066,1018,1,1
1085,0.1837,1110,1018,1,1
1086,0.1819,1163,1018,1,1
1087,0.1801,1080,1018,1,0
1088,0.1783,1079,1018,1,0
1089,0.1765,1075,1018,1,0
1090,0.1747,1110,1018,1,1
1091,0.1730,1127,1018,1,1
1092,0.1713,1072,1018,1,0
1093,0.1695,1070,1018,1,0
1094,0.1678,1069,1018,1,0
1095,0.1662,1053,1018,1,0
1096,0.1645,1101,1018,1,1
1097,0.1629,1080,1018,1,0
1098,0.1612,1129,1018,1,1
1099,0.1596,1136,1018,1,1
1100,0.1580,1053,1018,1,0
1101,0.1564,1128,1018,1,1
1102,0.1549,1046,1018,1,0
1103,0.1533,1042,1018,1,0
1104,0.1518,1041,1018,1,0
1105,0.1503,1030,1018,1,0
1106,0.1488,1027,1018,1,0
1107,0.1473,1049,1018,1,1
1108,0.1458,1034,1018,1,0
1109,0.1444,1026,1018,1,0
1110,0.1429,1052,1018,1,1
1111,0.1415,1024,1018,1,0
1112,0.1401,1053,1018,1,1
1113,0.1387,1065,1018,1,1
1114,0.1373,1061,1018,1,0
1115,0.1359,1042,1018,1,0
1116,0.1345,1076,1018,1,1
1117,0.1332,1064,1018,1,0
1118,0.1319,1065,1018,1,1
1119,0.1306,1053,1018,1,0
1120,0.1292,1064,1018,1,1
1121,0.1280,1076,1018,1,1
1122,0.1267,1058,1018,1,0
1123,0.1254,1068,1018,1,1
1124,0.1242,1024,1018,1,0
1125,0.1229,1041,1018,1,1
1126,0.1217,1018,1018,1,0
1127,0.1205,1060,1018,1,1
1128,0.1193,1056,1018,1,0
1129,0.1181,1081,1018,1,1
1130,0.1169,1076,1018,1,0
1131,0.1157,1102,1018,1,1
1132,0.1146,1080,1018,1,0
1133,0.1134,1072,1018,1,0
1134,0.1123,1056,1018,1,0
1135,0.1112,1060,1018,1,1
1136,0.1100,1074,1018,1,1
1137,0.1089,1065,1018,1,0
1138,0.1079,1051,1018,1,0
1139,0.1068,1074,1018,1,1
1140,0.1057,1063,1018,1,0
1141,0.1047,1018,1018,1,0
1142,0.1036,1074,1018,1,1
1143,0.1026,1063,1018,1,0
1144,0.1015,1022,1018,1,0
1145,0.1005,1065,1018,1,1
1146,0.0995,1056,1018,1,0
