iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,419,237,1,1
915,1.0144,420,237,1,1
916,1.0043,478,237,1,1
917,0.9942,463,237,1,0
918,0.9843,425,237,1,0
919,0.9744,423,237,1,0
920,0.9647,447,237,1,1
921,0.9550,440,237,1,0
922,0.9455,417,237,1,0
923,0.9360,392,237,1,0
924,0.9267,353,237,1,0
925,0.9174,379,237,1,1
926,0.9082,371,237,1,0
927,0.8991,405,237,1,1
928,0.8902,423,237,1,1
929,0.8813,430,237,1,1
930,0.8724,432,237,1,1
931,0.8637,465,237,1,1
932,0.8551,506,237,1,1
933,0.8465,415,237,1,0
934,0.8381,544,237,1,1
935,0.8297,492,237,1,0
936,0.8214,475,237,1,0
937,0.8132,410,237,1,0
938,0.8050,465,237,1,1
939,0.7970,513,237,1,1
940,0.7890,446,237,1,0
941,0.7811,444,237,1,0
942,0.7733,454,237,1,1
943,0.7656,452,237,1,0
944,0.7579,480,237,1,1
945,0.7503,474,237,1,0
946,0.7428,491,237,1,1
947,0.7354,540,237,1,1
948,0.7281,646,237,1,1
949,0.7208,482,237,1,0
950,0.7136,451,237,1,0
951,0.7064,381,237,1,0
952,0.6994,375,237,1,0
953,0.6924,456,237,1,1
954,0.6855,404,237,1,0
955,0.6786,472,237,1,1
956,0.6718,371,237,1,0
957,0.6651,385,237,1,1
958,0.6584,433,237,1,1
959,0.6519,435,237,1,1
960,0.6453,475,237,1,1
961,0.6389,538,237,1,1
962,0.6325,401,237,1,0
963,0.6262,372,237,1,0
964,0.6199,393,237,1,1
965,0.6137,385,237,1,0
966,0.6076,430,237,1,1
967,0.6015,495,237,1,1
968,0.5955,468,237,1,0
969,0.5895,499,237,1,1
970,0.5836,447,237,1,0
971,0.5778,444,237,1,0
972,0.5720,395,237,1,0
973,0.5663,511,237,1,1
974,0.5606,426,237,1,0
975,0.5550,389,237,1,0
976,0.5495,397,237,1,1
977,0.5440,422,237,1,1
978,0.5385,397,237,1,0
979,0.5332,461,237,1,1
980,0.5278,408,237,1,0
981,0.5226,400,237,1,0
982,0.5173,432,237,1,1
983,0.5122,370,237,1,0
984,0.5070,354,237,1,0
985,0.5020,337,237,1,0
986,0.4969,321,237,1,0
987,0.4920,312,237,1,0
988,0.4871,343,237,1,1
989,0.4822,309,237,1,0
990,0.4774,317,237,1,1
991,0.4726,311,237,1,0
992,0.4679,346,237,1,1
993,0.4632,304,237,1,0
994,0.4586,330,237,1,1
995,0.4540,268,237,1,0
996,0.4494,287,237,1,1
997,0.4449,266,237,1,0
998,0.4405,260,237,1,0
999,0.4361,305,237,1,1
1000,0.4317,261,237,1,0
1001,0.4274,279,237,1,1
1002,0.4231,260,237,1,0
1003,0.4189,345,237,1,1
1004,0.4147,311,237,1,0
1005,0.4106,284,237,1,0
1006,0.4065,278,237,1,0
1007,0.4024,372,237,1,1
1008,0.3984,325,237,1,0
1009,0.3944,327,237,1,1
1010,0.3904,293,237,1,0
1011,0.3865,354,237,1,1
1012,0.3827,307,237,1,0
1013,0.3788,315,237,1,1
1014,0.3751,272,237,1,0
1015,0.3713,315,237,1,1
1016,0.3676,347,237,1,1
1017,0.3639,307,237,1,0
1018,0.3603,325,237,1,1
1019,0.3567,302,237,1,0
1020,0.3531,302,237,1,0
1021,0.3496,297,237,1,0
1022,0.3461,342,237,1,1
1023,0.3426,328,237,1,0
1024,0.3392,323,237,1,0
1025,0.3358,311,237,1,0
1026,0.3324,348,237,1,1
1027,0.3291,340,237,1,0
1028,0.3258,295,237,1,0
1029,0.3226,367,237,1,1
1030,0.3193,312,237,1,0
1031,0.3161,382,237,1,1
1032,0.3130,337,237,1,0
1033,0.3099,303,237,1,0
1034,0.3068,365,237,1,1
1035,0.3037,293,237,1,0
1036,0.3007,281,237,1,0
1037,0.2976,277,237,1,0
1038,0.2947,293,237,1,1
1039,0.2917,301,237,1,1
1040,0.2888,288,237,1,0
1041,0.2859,268,237,1,0
1042,0.2831,263,237,1,0
1043,0.2802,258,237,1,0
1044,0.2774,265,237,1,1
1045,0.2747,253,237,1,0
1046,0.2719,293,237,1,1
1047,0.2692,317,237,1,1
1048,0.2665,269,237,1,0
1049,0.2638,257,237,1,0
1050,0.2612,252,237,1,0
1051,0.2586,275,237,1,1
1052,0.2560,321,237,1,1
1053,0.2534,355,237,1,1
1054,0.2509,311,237,1,0
1055,0.2484,297,237,1,0
1056,0.2459,288,237,1,0
1057,0.2434,308,237,1,1
1058,0.2410,278,237,1,0
1059,0.2386,261,237,1,0
1060,0.2362,312,237,1,1
1061,0.2339,298,237,1,0
1062,0.2315,270,237,1,0
1063,0.2292,261,237,1,0
1064,0.2269,258,237,1,0
1065,0.2246,254,237,1,0
1066,0.2224,254,237,1,0
1067,0.2202,252,237,1,0
1068,0.2180,247,237,1,0
1069,0.2158,283,237,1,1
1070,0.2136,246,237,1,0
1071,0.2115,278,237,1,1
1072,0.2094,328,237,1,1
1073,0.2073,327,237,1,0
1074,0.2052,295,237,1,0
1075,0.2032,247,237,1,0
1076,0.2011,256,237,1,1
1077,0.1991,259,237,1,1
1078,0.1971,264,237,1,1
1079,0.1952,254,237,1,0
1080,0.1932,244,237,1,0
1081,0.1913,243,237,1,0
1082,0.1894,281,237,1,1
1083,0.1875,254,237,1,0
1084,0.1856,301,237,1,1
1085,0.1837,314,237,1,1
1086,0.1819,310,237,1,0
1087,0.1801,317,237,1,1
1088,0.1783,336,237,1,1
1089,0.1765,355,237,1,1
1090,0.1747,285,237,1,0
1091,0.1730,300,237,1,1
1092,0.1713,272,237,1,0
1093,0.1695,266,237,1,0
1094,0.1678,259,237,1,0
1095,0.1662,318,237,1,1
1096,0.1645,259,237,1,0
1097,0.1629,274,237,1,1
1098,0.1612,264,237,1,0
1099,0.1596,259,237,1,0
1100,0.1580,327,237,1,1
1101,0.1564,325,237,1,0
1102,0.1549,322,237,1,0
1103,0.1533,298,237,1,0
1104,0.1518,295,237,1,0
1105,0.1503,333,237,1,1
1106,0.1488,314,237,1,0
1107,0.1473,287,237,1,0
1108,0.1458,309,237,1,1
1109,0.1444,313,237,1,1
1110,0.1429,278,237,1,0
1111,0.1415,329,237,1,1
1112,0.1401,341,237,1,1
1113,0.1387,298,237,1,0
1114,0.1373,295,237,1,0
1115,0.1359,292,237,1,0
1116,0.1345,274,237,1,0
1117,0.1332,282,237,1,1
1118,0.1319,314,237,1,1
1119,0.1306,275,237,1,0
1120,0.1292,325,237,1,1
1121,0.1280,282,237,1,0
1122,0.1267,320,237,1,1
1123,0.1254,304,237,1,0
1124,0.1242,291,237,1,0
1125,0.1229,359,237,1,1
1126,0.1217,291,237,1,0
1127,0.1205,344,237,1,1
1128,0.1193,362,237,1,1
1129,0.1181,324,237,1,0
1130,0.1169,326,237,1,1
1131,0.1157,390,237,1,1
1132,0.1146,335,237,1,0
1133,0.1134,387,237,1,1
1134,0.1123,372,237,1,0
1135,0.1112,374,237,1,1
1136,0.1100,385,237,1,1
1137,0.1089,347,237,1,0
1138,0.1079,415,237,1,1
1139,0.1068,383,237,1,0
1140,0.1057,425,237,1,1
1141,0.1047,374,237,1,0
1142,0.1036,472,237,1,1
1143,0.1026,417,237,1,0
1144,0.1015,400,237,1,0
1145,0.1005,428,237,1,1
1146,0.0995,404,237,1,0
