iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,225,196,1,0
915,1.0144,231,196,1,1
916,1.0043,235,196,1,1
917,0.9942,225,196,1,0
918,0.9843,196,196,1,0
919,0.9744,234,196,1,1
920,0.9647,231,196,1,0
921,0.9550,225,196,1,0
922,0.9455,225,196,1,0
923,0.9360,231,196,1,1
924,0.9267,235,196,1,1
925,0.9174,221,196,1,0
926,0.9082,234,196,1,1
927,0.8991,225,196,1,0
928,0.8902,218,196,1,0
929,0.8813,243,196,1,1
930,0.8724,221,196,1,0
931,0.8637,225,196,1,1
932,0.8551,196,196,1,0
933,0.8465,221,196,1,1
934,0.8381,231,196,1,1
935,0.8297,235,196,1,1
936,0.8214,231,196,1,0
937,0.8132,218,196,1,0
938,0.8050,235,196,1,1
939,0.7970,218,196,1,0
940,0.7890,196,196,1,0
941,0.7811,221,196,1,1
942,0.7733,243,196,1,1
943,0.7656,221,196,1,0
944,0.7579,234,196,1,1
945,0.7503,243,196,1,1
946,0.7428,225,196,1,0
947,0.7354,221,196,1,0
948,0.7281,218,196,1,0
949,0.7208,225,196,1,1
950,0.7136,225,196,1,0
951,0.7064,196,196,1,0
952,0.6994,225,196,1,1
953,0.6924,243,196,1,1
954,0.6855,225,196,1,0
955,0.6786,225,196,1,0
956,0.6718,221,196,1,0
957,0.6651,225,196,1,1
958,0.6584,211,196,1,0
959,0.6519,225,196,1,1
960,0.6453,243,196,1,1
961,0.6389,235,196,1,0
962,0.6325,218,196,1,0
963,0.6262,211,196,1,0
964,0.6199,196,196,1,0
965,0.6137,225,196,1,1
966,0.6076,243,196,1,1
967,0.6015,221,196,1,0
968,0.5955,196,196,1,0
969,0.5895,234,196,1,1
970,0.5836,231,196,1,0
971,0.5778,211,196,1,0
972,0.5720,231,196,1,1
973,0.5663,234,196,1,1
974,0.5606,243,196,1,1
975,0.5550,218,196,1,0
976,0.5495,243,196,1,1
977,0.5440,231,196,1,0
978,0.5385,221,196,1,0
979,0.5332,196,196,1,0
980,0.5278,234,196,1,1
981,0.5226,225,196,1,0
982,0.5173,243,196,1,1
983,0.5122,196,196,1,0
984,0.5070,231,196,1,1
985,0.5020,211,196,1,0
986,0.4969,234,196,1,1
987,0.4920,211,196,1,0
988,0.4871,231,196,1,1
989,0.4822,225,196,1,0
990,0.4774,231,196,1,1
991,0.4726,235,196,1,1
992,0.4679,221,196,1,0
993,0.4632,225,196,1,1
994,0.4586,211,196,1,0
995,0.4540,235,196,1,1
996,0.4494,225,196,1,0
997,0.4449,231,196,1,1
998,0.4405,225,196,1,0
999,0.4361,225,196,1,0
1000,0.4317,235,196,1,1
1001,0.4274,243,196,1,1
1002,0.4231,196,196,1,0
1003,0.4189,234,196,1,1
1004,0.4147,196,196,1,0
1005,0.4106,234,196,1,1
1006,0.4065,235,196,1,1
1007,0.4024,243,196,1,1
1008,0.3984,196,196,1,0
1009,0.3944,225,196,1,1
1010,0.3904,196,196,1,0
1011,0.3865,225,196,1,1
1012,0.3827,235,196,1,1
1013,0.3788,218,196,1,0
1014,0.3751,243,196,1,1
1015,0.3713,196,196,1,0
1016,0.3676,221,196,1,1
1017,0.3639,218,196,1,0
1018,0.3603,231,196,1,1
1019,0.3567,221,196,1,0
1020,0.3531,243,196,1,1
1021,0.3496,231,196,1,0
1022,0.3461,235,196,1,1
1023,0.3426,211,196,1,0
1024,0.3392,225,196,1,1
1025,0.3358,243,196,1,1
1026,0.3324,225,196,1,0
1027,0.3291,196,196,1,0
1028,0.3258,221,196,1,1
1029,0.3226,218,196,1,0
1030,0.3193,225,196,1,1
1031,0.3161,211,196,1,0
1032,0.3130,235,196,1,1
1033,0.3099,211,196,1,0
1034,0.3068,225,196,1,1
1035,0.3037,235,196,1,1
1036,0.3007,221,196,1,0
1037,0.2976,211,196,1,0
1038,0.2947,235,196,1,1
1039,0.2917,243,196,1,1
1040,0.2888,234,196,1,0
1041,0.2859,196,196,1,0
1042,0.2831,221,196,1,1
1043,0.2802,225,196,1,1
1044,0.2774,234,196,1,1
1045,0.2747,231,196,1,0
1046,0.2719,243,196,1,1
1047,0.2692,225,196,1,0
1048,0.2665,221,196,1,0
1049,0.2638,196,196,1,0
1050,0.2612,234,196,1,1
1051,0.2586,196,196,1,0
1052,0.2560,221,196,1,1
1053,0.2534,231,196,1,1
1054,0.2509,221,196,1,0
1055,0.2484,234,196,1,1
1056,0.2459,221,196,1,0
1057,0.2434,218,196,1,0
1058,0.2410,196,196,1,0
1059,0.2386,234,196,1,1
1060,0.2362,225,196,1,0
1061,0.2339,225,196,1,0
1062,0.2315,218,196,1,0
1063,0.2292,234,196,1,1
1064,0.2269,218,196,1,0
1065,0.2246,234,196,1,1
1066,0.2224,211,196,1,0
1067,0.2202,221,196,1,1
1068,0.2180,243,196,1,1
1069,0.2158,225,196,1,0
1070,0.2136,235,196,1,1
1071,0.2115,243,196,1,1
1072,0.2094,235,196,1,0
1073,0.2073,211,196,1,0
1074,0.2052,234,196,1,1
1075,0.2032,243,196,1,1
1076,0.2011,235,196,1,0
1077,0.1991,243,196,1,1
1078,0.1971,218,196,1,0
1079,0.1952,231,196,1,1
1080,0.1932,196,196,1,0
1081,0.1913,243,196,1,1
1082,0.1894,225,196,1,0
1083,0.1875,225,196,1,0
1084,0.1856,196,196,1,0
1085,0.1837,243,196,1,1
1086,0.1819,235,196,1,0
1087,0.1801,225,196,1,0
1088,0.1783,211,196,1,0
1089,0.1765,235,196,1,1
1090,0.1747,231,196,1,0
1091,0.1730,211,196,1,0
1092,0.1713,231,196,1,1
1093,0.1695,218,196,1,0
1094,0.1678,221,196,1,1
1095,0.1662,211,196,1,0
1096,0.1645,231,196,1,1
1097,0.1629,196,196,1,0
1098,0.1612,211,196,1,1
1099,0.1596,225,196,1,1
1100,0.1580,211,196,1,0
1101,0.1564,231,196,1,1
1102,0.1549,235,196,1,1
1103,0.1533,218,196,1,0
1104,0.1518,231,196,1,1
1105,0.1503,221,196,1,0
1106,0.1488,196,196,1,0
1107,0.1473,235,196,1,1
1108,0.1458,196,196,1,0
1109,0.1444,225,196,1,1
1110,0.1429,234,196,1,1
1111,0.1415,243,196,1,1
1112,0.1401,234,196,1,0
1113,0.1387,211,196,1,0
1114,0.1373,231,196,1,1
1115,0.1359,225,196,1,0
1116,0.1345,225,196,1,0
1117,0.1332,211,196,1,0
1118,0.1319,225,196,1,1
1119,0.1306,225,196,1,0
1120,0.1292,231,196,1,1
1121,0.1280,225,196,1,0
1122,0.1267,234,196,1,1
1123,0.1254,235,196,1,1
1124,0.1242,218,196,1,0
1125,0.1229,235,196,1,1
1126,0.1217,196,196,1,0
1127,0.1205,225,196,1,1
1128,0.1193,243,196,1,1
1129,0.1181,234,196,1,0
1130,0.1169,243,196,1,1
1131,0.1157,235,196,1,0
1132,0.1146,243,196,1,1
1133,0.1134,221,196,1,0
1134,0.1123,235,196,1,1
1135,0.1112,243,196,1,1
1136,0.1100,196,196,1,0
1137,0.1089,218,196,1,1
1138,0.1079,221,196,1,1
1139,0.1068,231,196,1,1
1140,0.1057,235,196,1,1
1141,0.1047,218,196,1,0
1142,0.1036,211,196,1,0
1143,0.1026,196,196,1,0
1144,0.1015,225,196,1,1
1145,0.1005,211,196,1,0
1146,0.0995,243,196,1,1
