iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,576,516,1,1
915,1.0144,549,516,1,0
916,1.0043,518,516,1,0
917,0.9942,569,516,1,1
918,0.9843,573,516,1,1
919,0.9744,518,516,1,0
920,0.9647,549,516,1,1
921,0.9550,539,516,1,0
922,0.9455,518,516,1,0
923,0.9360,575,516,1,1
924,0.9267,576,516,1,1
925,0.9174,548,516,1,0
926,0.9082,576,516,1,1
927,0.8991,569,516,1,0
928,0.8902,543,516,1,0
929,0.8813,569,516,1,1
930,0.8724,518,516,1,0
931,0.8637,573,516,1,1
932,0.8551,536,516,1,0
933,0.8465,549,516,1,1
934,0.8381,569,516,1,1
935,0.8297,576,516,1,1
936,0.8214,548,516,1,0
937,0.8132,573,516,1,1
938,0.8050,536,516,1,0
939,0.7970,569,516,1,1
940,0.7890,539,516,1,0
941,0.7811,575,516,1,1
942,0.7733,536,516,1,0
943,0.7656,576,516,1,1
944,0.7579,539,516,1,0
945,0.7503,536,516,1,0
946,0.7428,543,516,1,1
947,0.7354,536,516,1,0
948,0.7281,575,516,1,1
949,0.7208,549,516,1,0
950,0.7136,539,516,1,0
951,0.7064,575,516,1,1
952,0.6994,536,516,1,0
953,0.6924,549,516,1,1
954,0.6855,573,516,1,1
955,0.6786,536,516,1,0
956,0.6718,575,516,1,1
957,0.6651,539,516,1,0
958,0.6584,549,516,1,1
959,0.6519,548,516,1,0
960,0.6453,518,516,1,0
961,0.6389,573,516,1,1
962,0.6325,539,516,1,0
963,0.6262,549,516,1,1
964,0.6199,573,516,1,1
965,0.6137,569,516,1,0
966,0.6076,543,516,1,0
967,0.6015,548,516,1,1
968,0.5955,549,516,1,1
969,0.5895,569,516,1,1
970,0.5836,539,516,1,0
971,0.5778,536,516,1,0
972,0.5720,539,516,1,1
973,0.5663,543,516,1,1
974,0.5606,536,516,1,0
975,0.5550,569,516,1,1
976,0.5495,539,516,1,0
977,0.5440,518,516,1,0
978,0.5385,569,516,1,1
979,0.5332,548,516,1,0
980,0.5278,543,516,1,0
981,0.5226,548,516,1,1
982,0.5173,575,516,1,1
983,0.5122,576,516,1,1
984,0.5070,518,516,1,0
985,0.5020,543,516,1,1
986,0.4969,548,516,1,1
987,0.4920,575,516,1,1
988,0.4871,543,516,1,0
989,0.4822,518,516,1,0
990,0.4774,539,516,1,1
991,0.4726,575,516,1,1
992,0.4679,548,516,1,0
993,0.4632,549,516,1,1
994,0.4586,536,516,1,0
995,0.4540,543,516,1,1
996,0.4494,575,516,1,1
997,0.4449,548,516,1,0
998,0.4405,518,516,1,0
999,0.4361,549,516,1,1
1000,0.4317,536,516,1,0
1001,0.4274,569,516,1,1
1002,0.4231,575,516,1,1
1003,0.4189,549,516,1,0
1004,0.4147,536,516,1,0
1005,0.4106,569,516,1,1
1006,0.4065,576,516,1,1
1007,0.4024,569,516,1,0
1008,0.3984,576,516,1,1
1009,0.3944,536,516,1,0
1010,0.3904,543,516,1,1
1011,0.3865,569,516,1,1
1012,0.3827,539,516,1,0
1013,0.3788,548,516,1,1
1014,0.3751,573,516,1,1
1015,0.3713,575,516,1,1
1016,0.3676,549,516,1,0
1017,0.3639,573,516,1,1
1018,0.3603,549,516,1,0
1019,0.3567,573,516,1,1
1020,0.3531,539,516,1,0
1021,0.3496,573,516,1,1
1022,0.3461,569,516,1,0
1023,0.3426,548,516,1,0
1024,0.3392,549,516,1,1
1025,0.3358,539,516,1,0
1026,0.3324,548,516,1,1
1027,0.3291,536,516,1,0
1028,0.3258,575,516,1,1
1029,0.3226,536,516,1,0
1030,0.3193,549,516,1,1
1031,0.3161,575,516,1,1
1032,0.3130,548,516,1,0
1033,0.3099,569,516,1,1
1034,0.3068,543,516,1,0
1035,0.3037,539,516,1,0
1036,0.3007,518,516,1,0
1037,0.2976,536,516,1,1
1038,0.2947,569,516,1,1
1039,0.2917,548,516,1,0
1040,0.2888,536,516,1,0
1041,0.2859,518,516,1,0
1042,0.2831,536,516,1,1
1043,0.2802,576,516,1,1
1044,0.2774,543,516,1,0
1045,0.2747,549,516,1,1
1046,0.2719,536,516,1,0
1047,0.2692,548,516,1,1
1048,0.2665,543,516,1,0
1049,0.2638,569,516,1,1
1050,0.2612,539,516,1,0
1051,0.2586,549,516,1,1
1052,0.2560,573,516,1,1
1053,0.2534,549,516,1,0
1054,0.2509,576,516,1,1
1055,0.2484,575,516,1,0
1056,0.2459,536,516,1,0
1057,0.2434,573,516,1,1
1058,0.2410,518,516,1,0
1059,0.2386,548,516,1,1
1060,0.2362,573,516,1,1
1061,0.2339,536,516,1,0
1062,0.2315,549,516,1,1
1063,0.2292,548,516,1,0
1064,0.2269,576,516,1,1
1065,0.2246,536,516,1,0
1066,0.2224,573,516,1,1
1067,0.2202,576,516,1,1
1068,0.2180,573,516,1,0
1069,0.2158,548,516,1,0
1070,0.2136,539,516,1,0
1071,0.2115,536,516,1,0
1072,0.2094,573,516,1,1
1073,0.2073,575,516,1,1
1074,0.2052,573,516,1,0
1075,0.2032,536,516,1,0
1076,0.2011,518,516,1,0
1077,0.1991,536,516,1,1
1078,0.1971,549,516,1,1
1079,0.1952,536,516,1,0
1080,0.1932,548,516,1,1
1081,0.1913,543,516,1,0
1082,0.1894,518,516,1,0
1083,0.1875,543,516,1,1
1084,0.1856,539,516,1,0
1085,0.1837,573,516,1,1
1086,0.1819,536,516,1,0
1087,0.1801,576,516,1,1
1088,0.1783,575,516,1,0
1089,0.1765,518,516,1,0
1090,0.1747,549,516,1,1
1091,0.1730,548,516,1,0
1092,0.1713,549,516,1,1
1093,0.1695,573,516,1,1
1094,0.1678,549,516,1,0
1095,0.1662,573,516,1,1
1096,0.1645,569,516,1,0
1097,0.1629,573,516,1,1
1098,0.1612,536,516,1,0
1099,0.1596,573,516,1,1
1100,0.1580,549,516,1,0
1101,0.1564,536,516,1,0
1102,0.1549,518,516,1,0
1103,0.1533,573,516,1,1
1104,0.1518,548,516,1,0
1105,0.1503,518,516,1,0
1106,0.1488,539,516,1,1
1107,0.1473,548,516,1,1
1108,0.1458,569,516,1,1
1109,0.1444,549,516,1,0
1110,0.1429,573,516,1,1
1111,0.1415,536,516,1,0
1112,0.1401,543,516,1,1
1113,0.1387,575,516,1,1
1114,0.1373,576,516,1,1
1115,0.1359,548,516,1,0
1116,0.1345,575,516,1,1
1117,0.1332,573,516,1,0
1118,0.1319,543,516,1,0
1119,0.1306,576,516,1,1
1120,0.1292,549,516,1,0
1121,0.1280,548,516,1,0
1122,0.1267,573,516,1,1
1123,0.1254,569,516,1,0
1124,0.1242,536,516,1,0
1125,0.1229,549,516,1,1
1126,0.1217,518,516,1,0
1127,0.1205,539,516,1,1
1128,0.1193,543,516,1,1
1129,0.1181,539,516,1,0
1130,0.1169,543,516,1,1
1131,0.1157,536,516,1,0
1132,0.1146,575,516,1,1
1133,0.1134,539,516,1,0
1134,0.1123,573,516,1,1
1135,0.1112,518,516,1,0
1136,0.1100,569,516,1,1
1137,0.1089,539,516,1,0
1138,0.1079,548,516,1,1
1139,0.1068,536,516,1,0
1140,0.1057,548,516,1,1
1141,0.1047,576,516,1,1
1142,0.1036,518,516,1,0
1143,0.1026,543,516,1,1
1144,0.1015,569,516,1,1
1145,0.1005,539,516,1,0
1146,0.0995,543,516,1,1
