iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,2622,2549,1,1
807,3.0033,2600,2549,1,0
808,2.9733,2591,2549,1,0
809,2.9436,2624,2549,1,1
810,2.9141,2607,2549,1,0
811,2.8850,2583,2549,1,0
812,2.8562,2582,2549,1,0
813,2.8276,2578,2549,1,0
814,2.7993,2576,2549,1,0
815,2.7713,2570,2549,1,0
816,2.7436,2609,2549,1,1
817,2.7162,2568,2549,1,0
818,2.6890,2593,2549,1,1
819,2.6621,2567,2549,1,0
820,2.6355,2635,2549,1,1
821,2.6091,2634,2549,1,0
822,2.5831,2623,2549,1,0
823,2.5572,2605,2549,1,0
824,2.5317,2590,2549,1,0
825,2.5063,2643,2549,1,1
826,2.4813,2663,2549,1,1
827,2.4565,2645,2549,1,0
828,2.4319,2626,2549,1,0
829,2.4076,2581,2549,1,0
830,2.3835,2571,2549,1,0
831,2.3597,2630,2549,1,1
832,2.3361,2601,2549,1,0
833,2.3127,2589,2549,1,0
834,2.2896,2572,2549,1,0
835,2.2667,2571,2549,1,0
836,2.2440,2592,2549,1,1
837,2.2216,2581,2549,1,0
838,2.1994,2607,2549,1,1
839,2.1774,2569,2549,1,0
840,2.1556,2566,2549,1,0
841,2.1340,2595,2549,1,1
842,2.1127,2648,2549,1,1
843,2.0916,2603,2549,1,0
844,2.0707,2611,2549,1,1
845,2.0500,2620,2549,1,1
846,2.0295,2621,2549,1,1
847,2.0092,2587,2549,1,0
848,1.9891,2634,2549,1,1
849,1.9692,2590,2549,1,0
850,1.9495,2601,2549,1,1
851,1.9300,2587,2549,1,0
852,1.9107,2586,2549,1,0
853,1.8916,2575,2549,1,0
854,1.8727,2624,2549,1,1
855,1.8539,2595,2549,1,0
856,1.8354,2605,2549,1,1
857,1.8170,2567,2549,1,0
858,1.7989,2598,2549,1,1
859,1.7809,2564,2549,1,0
860,1.7631,2646,2549,1,1
861,1.7454,2617,2549,1,0
862,1.7280,2592,2549,1,0
863,1.7107,2584,2549,1,0
864,1.6936,2577,2549,1,0
865,1.6767,2568,2549,1,0
866,1.6599,2607,2549,1,1
867,1.6433,2568,2549,1,0
868,1.6269,2616,2549,1,1
869,1.6106,2602,2549,1,0
870,1.5945,2567,2549,1,0
871,1.5786,2570,2549,1,1
872,1.5628,2620,2549,1,1
873,1.5471,2577,2549,1,0
874,1.5317,2599,2549,1,1
875,1.5163,2577,2549,1,0
876,1.5012,2619,2549,1,1
877,1.4862,2577,2549,1,0
878,1.4713,2590,2549,1,1
879,1.4566,2588,2549,1,0
880,1.4420,2559,2549,1,0
881,1.4276,2577,2549,1,1
882,1.4133,2570,2549,1,0
883,1.3992,2569,2549,1,0
884,1.3852,2559,2549,1,0
885,1.3714,2575,2549,1,1
886,1.3576,2571,2549,1,0
887,1.3441,2579,2549,1,1
888,1.3306,2577,2549,1,0
889,1.3173,2557,2549,1,0
890,1.3041,2574,2549,1,1
891,1.2911,2610,2549,1,1
892,1.2782,2605,2549,1,0
893,1.2654,2586,2549,1,0
894,1.2528,2584,2549,1,0
895,1.2402,2585,2549,1,1
896,1.2278,2610,2549,1,1
897,1.2156,2582,2549,1,0
898,1.2034,2567,2549,1,0
899,1.1914,2590,2549,1,1
900,1.1794,2574,2549,1,0
901,1.1677,2556,2549,1,0
902,1.1560,2585,2549,1,1
903,1.1444,2634,2549,1,1
904,1.1330,2627,2549,1,0
905,1.1216,2651,2549,1,1
906,1.1104,2602,2549,1,0
907,1.0993,2585,2549,1,0
908,1.0883,2584,2549,1,0
909,1.0774,2578,2549,1,0
910,1.0667,2633,2549,1,1
911,1.0560,2609,2549,1,0
912,1.0454,2590,2549,1,0
913,1.0350,2586,2549,1,0
914,1.0246,2599,2549,1,1
915,1.0144,2616,2549,1,1
916,1.0043,2598,2549,1,0
917,0.9942,2578,2549,1,0
918,0.9843,2572,2549,1,0
919,0.9744,2611,2549,1,1
920,0.9647,2592,2549,1,0
921,0.9550,2579,2549,1,0
922,0.9455,2609,2549,1,1
923,0.9360,2563,2549,1,0
924,0.9267,2579,2549,1,1
925,0.9174,2620,2549,1,1
926,0.9082,2596,2549,1,0
927,0.8991,2562,2549,1,0
928,0.8902,2560,2549,1,0
929,0.8813,2590,2549,1,1
930,0.8724,2598,2549,1,1
931,0.8637,2609,2549,1,1
932,0.8551,2574,2549,1,0
933,0.8465,2557,2549,1,0
934,0.8381,2593,2549,1,1
935,0.8297,2610,2549,1,1
936,0.8214,2600,2549,1,0
937,0.8132,2643,2549,1,1
938,0.8050,2616,2549,1,0
939,0.7970,2586,2549,1,0
940,0.7890,2592,2549,1,1
941,0.7811,2617,2549,1,1
942,0.7733,2637,2549,1,1
943,0.7656,2591,2549,1,0
944,0.7579,2586,2549,1,0
945,0.7503,2619,2549,1,1
946,0.7428,2588,2549,1,0
947,0.7354,2565,2549,1,0
948,0.7281,2639,2549,1,1
949,0.7208,2585,2549,1,0
950,0.7136,2562,2549,1,0
951,0.7064,2608,2549,1,1
952,0.6994,2616,2549,1,1
953,0.6924,2560,2549,1,0
954,0.6855,2638,2549,1,1
955,0.6786,2584,2549,1,0
956,0.6718,2585,2549,1,1
957,0.6651,2582,2549,1,0
958,0.6584,2591,2549,1,1
959,0.6519,2585,2549,1,0
960,0.6453,2570,2549,1,0
961,0.6389,2592,2549,1,1
962,0.6325,2590,2549,1,0
963,0.6262,2621,2549,1,1
964,0.6199,2578,2549,1,0
965,0.6137,2577,2549,1,0
966,0.6076,2555,2549,1,0
967,0.6015,2570,2549,1,1
968,0.5955,2617,2549,1,1
969,0.5895,2657,2549,1,1
970,0.5836,2634,2549,1,0
971,0.5778,2601,2549,1,0
972,0.5720,2592,2549,1,0
973,0.5663,2592,2549,1,0
974,0.5606,2592,2549,1,0
975,0.5550,2591,2549,1,0
976,0.5495,2587,2549,1,0
977,0.5440,2616,2549,1,1
978,0.5385,2582,2549,1,0
979,0.5332,2662,2549,1,1
980,0.5278,2603,2549,1,0
981,0.5226,2591,2549,1,0
982,0.5173,2637,2549,1,1
983,0.5122,2578,2549,1,0
984,0.5070,2574,2549,1,0
985,0.5020,2613,2549,1,1
986,0.4969,2574,2549,1,0
987,0.4920,2599,2549,1,1
988,0.4871,2592,2549,1,0
989,0.4822,2591,2549,1,0
990,0.4774,2603,2549,1,1
991,0.4726,2617,2549,1,1
992,0.4679,2615,2549,1,0
993,0.4632,2609,2549,1,0
994,0.4586,2603,2549,1,0
995,0.4540,2604,2549,1,1
996,0.4494,2603,2549,1,0
997,0.4449,2564,2549,1,0
998,0.4405,2604,2549,1,1
999,0.4361,2630,2549,1,1
1000,0.4317,2599,2549,1,0
1001,0.4274,2563,2549,1,0
1002,0.4231,2592,2549,1,1
1003,0.4189,2567,2549,1,0
1004,0.4147,2580,2549,1,1
1005,0.4106,2571,2549,1,0
1006,0.4065,2573,2549,1,1
1007,0.4024,2560,2549,1,0
1008,0.3984,2574,2549,1,1
1009,0.3944,2596,2549,1,1
1010,0.3904,2587,2549,1,0
1011,0.3865,2602,2549,1,1
1012,0.3827,2578,2549,1,0
1013,0.3788,2626,2549,1,1
1014,0.3751,2626,2549,1,0
1015,0.3713,2617,2549,1,0
1016,0.3676,2610,2549,1,0
1017,0.3639,2647,2549,1,1
1018,0.3603,2607,2549,1,0
1019,0.3567,2597,2549,1,0
1020,0.3531,2619,2549,1,1
1021,0.3496,2611,2549,1,0
1022,0.3461,2626,2549,1,1
1023,0.3426,2587,2549,1,0
1024,0.3392,2581,2549,1,0
1025,0.3358,2644,2549,1,1
1026,0.3324,2639,2549,1,0
1027,0.3291,2598,2549,1,0
1028,0.3258,2571,2549,1,0
1029,0.3226,2591,2549,1,1
1030,0.3193,2570,2549,1,0
1031,0.3161,2566,2549,1,0
1032,0.3130,2603,2549,1,1
1033,0.3099,2625,2549,1,1
1034,0.3068,2624,2549,1,0
1035,0.3037,2617,2549,1,0
1036,0.3007,2598,2549,1,0
1037,0.2976,2591,2549,1,0
1038,0.2947,2593,2549,1,1
1039,0.2917,2562,2549,1,0
1040,0.2888,2559,2549,1,0
1041,0.2859,2556,2549,1,0
1042,0.2831,2585,2549,1,1
1043,0.2802,2640,2549,1,1
1044,0.2774,2592,2549,1,0
1045,0.2747,2614,2549,1,1
1046,0.2719,2592,2549,1,0
1047,0.2692,2586,2549,1,0
1048,0.2665,2617,2549,1,1
1049,0.2638,2600,2549,1,0
1050,0.2612,2595,2549,1,0
1051,0.2586,2582,2549,1,0
1052,0.2560,2578,2549,1,0
1053,0.2534,2641,2549,1,1
1054,0.2509,2597,2549,1,0
1055,0.2484,2590,2549,1,0
1056,0.2459,2588,2549,1,0
1057,0.2434,2635,2549,1,1
1058,0.2410,2629,2549,1,0
1059,0.2386,2619,2549,1,0
1060,0.2362,2618,2549,1,0
1061,0.2339,2606,2549,1,0
1062,0.2315,2600,2549,1,0
1063,0.2292,2639,2549,1,1
1064,0.2269,2602,2549,1,0
1065,0.2246,2592,2549,1,0
1066,0.2224,2590,2549,1,0
1067,0.2202,2611,2549,1,1
1068,0.2180,2680,2549,1,1
1069,0.2158,2611,2549,1,0
1070,0.2136,2619,2549,1,1
1071,0.2115,2604,2549,1,0
1072,0.2094,2593,2549,1,0
1073,0.2073,2581,2549,1,0
1074,0.2052,2591,2549,1,1
1075,0.2032,2574,2549,1,0
1076,0.2011,2573,2549,1,0
1077,0.1991,2617,2549,1,1
1078,0.1971,2642,2549,1,1
1079,0.1952,2651,2549,1,1
1080,0.1932,2586,2549,1,0
1081,0.1913,2590,2549,1,1
1082,0.1894,2569,2549,1,0
1083,0.1875,2569,2549,1,0
1084,0.1856,2566,2549,1,0
1085,0.1837,2628,2549,1,1
1086,0.1819,2593,2549,1,0
1087,0.1801,2611,2549,1,1
1088,0.1783,2591,2549,1,0
1089,0.1765,2613,2549,1,1
1090,0.1747,2590,2549,1,0
1091,0.1730,2641,2549,1,1
1092,0.1713,2572,2549,1,0
1093,0.1695,2646,2549,1,1
1094,0.1678,2594,2549,1,0
1095,0.1662,2589,2549,1,0
1096,0.1645,2661,2549,1,1
1097,0.1629,2622,2549,1,0
1098,0.1612,2589,2549,1,0
1099,0.1596,2580,2549,1,0
1100,0.1580,2571,2549,1,0
1101,0.1564,2584,2549,1,1
1102,0.1549,2565,2549,1,0
1103,0.1533,2632,2549,1,1
1104,0.1518,2602,2549,1,0
1105,0.1503,2602,2549,1,0
1106,0.1488,2591,2549,1,0
1107,0.1473,2604,2549,1,1
1108,0.1458,2641,2549,1,1
1109,0.1444,2628,2549,1,0
1110,0.1429,2631,2549,1,1
1111,0.1415,2623,2549,1,0
1112,0.1401,2659,2549,1,1
1113,0.1387,2617,2549,1,0
1114,0.1373,2699,2549,1,1
1115,0.1359,2626,2549,1,0
1116,0.1345,2617,2549,1,0
1117,0.1332,2613,2549,1,0
1118,0.1319,2609,2549,1,0
1119,0.1306,2606,2549,1,0
1120,0.1292,2604,2549,1,0
1121,0.1280,2639,2549,1,1
1122,0.1267,2668,2549,1,1
1123,0.1254,2611,2549,1,0
1124,0.1242,2675,2549,1,1
1125,0.1229,2684,2549,1,1
1126,0.1217,2622,2549,1,0
1127,0.1205,2608,2549,1,0
1128,0.1193,2623,2549,1,1
1129,0.1181,2654,2549,1,1
1130,0.1169,2650,2549,1,0
1131,0.1157,2609,2549,1,0
1132,0.1146,2612,2549,1,1
1133,0.1134,2599,2549,1,0
1134,0.1123,2631,2549,1,1
1135,0.1112,2594,2549,1,0
1136,0.1100,2649,2549,1,1
1137,0.1089,2674,2549,1,1
1138,0.1079,2654,2549,1,0
1139,0.1068,2648,2549,1,0
1140,0.1057,2582,2549,1,0
1141,0.1047,2641,2549,1,1
1142,0.1036,2574,2549,1,0
1143,0.1026,2657,2549,1,1
1144,0.1015,2621,2549,1,0
1145,0.1005,2616,2549,1,0
1146,0.0995,2596,2549,1,0
