iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,445,392,1,0
915,1.0144,426,392,1,0
916,1.0043,440,392,1,1
917,0.9942,411,392,1,0
918,0.9843,476,392,1,1
919,0.9744,484,392,1,1
920,0.9647,474,392,1,0
921,0.9550,458,392,1,0
922,0.9455,448,392,1,0
923,0.9360,440,392,1,0
924,0.9267,461,392,1,1
925,0.9174,462,392,1,1
926,0.9082,485,392,1,1
927,0.8991,453,392,1,0
928,0.8902,453,392,1,0
929,0.8813,478,392,1,1
930,0.8724,458,392,1,0
931,0.8637,458,392,1,0
932,0.8551,519,392,1,1
933,0.8465,533,392,1,1
934,0.8381,511,392,1,0
935,0.8297,478,392,1,0
936,0.8214,511,392,1,1
937,0.8132,468,392,1,0
938,0.8050,505,392,1,1
939,0.7970,449,392,1,0
940,0.7890,514,392,1,1
941,0.7811,445,392,1,0
942,0.7733,436,392,1,0
943,0.7656,432,392,1,0
944,0.7579,474,392,1,1
945,0.7503,465,392,1,0
946,0.7428,484,392,1,1
947,0.7354,468,392,1,0
948,0.7281,463,392,1,0
949,0.7208,552,392,1,1
950,0.7136,514,392,1,0
951,0.7064,515,392,1,1
952,0.6994,502,392,1,0
953,0.6924,480,392,1,0
954,0.6855,480,392,1,0
955,0.6786,475,392,1,0
956,0.6718,468,392,1,0
957,0.6651,505,392,1,1
958,0.6584,465,392,1,0
959,0.6519,532,392,1,1
960,0.6453,465,392,1,0
961,0.6389,471,392,1,1
962,0.6325,517,392,1,1
963,0.6262,466,392,1,0
964,0.6199,459,392,1,0
965,0.6137,448,392,1,0
966,0.6076,447,392,1,0
967,0.6015,470,392,1,1
968,0.5955,523,392,1,1
969,0.5895,451,392,1,0
970,0.5836,443,392,1,0
971,0.5778,447,392,1,1
972,0.5720,445,392,1,0
973,0.5663,461,392,1,1
974,0.5606,441,392,1,0
975,0.5550,494,392,1,1
976,0.5495,456,392,1,0
977,0.5440,444,392,1,0
978,0.5385,429,392,1,0
979,0.5332,432,392,1,1
980,0.5278,490,392,1,1
981,0.5226,477,392,1,0
982,0.5173,502,392,1,1
983,0.5122,497,392,1,0
984,0.5070,557,392,1,1
985,0.5020,472,392,1,0
986,0.4969,456,392,1,0
987,0.4920,433,392,1,0
988,0.4871,427,392,1,0
989,0.4822,426,392,1,0
990,0.4774,424,392,1,0
991,0.4726,419,392,1,0
992,0.4679,501,392,1,1
993,0.4632,418,392,1,0
994,0.4586,416,392,1,0
995,0.4540,440,392,1,1
996,0.4494,470,392,1,1
997,0.4449,412,392,1,0
998,0.4405,407,392,1,0
999,0.4361,406,392,1,0
1000,0.4317,460,392,1,1
1001,0.4274,479,392,1,1
1002,0.4231,470,392,1,0
1003,0.4189,457,392,1,0
1004,0.4147,446,392,1,0
1005,0.4106,436,392,1,0
1006,0.4065,426,392,1,0
1007,0.4024,458,392,1,1
1008,0.3984,456,392,1,0
1009,0.3944,425,392,1,0
1010,0.3904,490,392,1,1
1011,0.3865,464,392,1,0
1012,0.3827,446,392,1,0
1013,0.3788,488,392,1,1
1014,0.3751,481,392,1,0
1015,0.3713,562,392,1,1
1016,0.3676,492,392,1,0
1017,0.3639,514,392,1,1
1018,0.3603,487,392,1,0
1019,0.3567,484,392,1,0
1020,0.3531,514,392,1,1
1021,0.3496,504,392,1,0
1022,0.3461,514,392,1,1
1023,0.3426,466,392,1,0
1024,0.3392,457,392,1,0
1025,0.3358,454,392,1,0
1026,0.3324,447,392,1,0
1027,0.3291,507,392,1,1
1028,0.3258,448,392,1,0
1029,0.3226,445,392,1,0
1030,0.3193,454,392,1,1
1031,0.3161,480,392,1,1
1032,0.3130,455,392,1,0
1033,0.3099,535,392,1,1
1034,0.3068,536,392,1,1
1035,0.3037,524,392,1,0
1036,0.3007,465,392,1,0
1037,0.2976,461,392,1,0
1038,0.2947,455,392,1,0
1039,0.2917,453,392,1,0
1040,0.2888,479,392,1,1
1041,0.2859,490,392,1,1
1042,0.2831,503,392,1,1
1043,0.2802,490,392,1,0
1044,0.2774,452,392,1,0
1045,0.2747,451,392,1,0
1046,0.2719,440,392,1,0
1047,0.2692,437,392,1,0
1048,0.2665,435,392,1,0
1049,0.2638,434,392,1,0
1050,0.2612,432,392,1,0
1051,0.2586,450,392,1,1
1052,0.2560,430,392,1,0
1053,0.2534,428,392,1,0
1054,0.2509,426,392,1,0
1055,0.2484,424,392,1,0
1056,0.2459,424,392,1,0
1057,0.2434,415,392,1,0
1058,0.2410,472,392,1,1
1059,0.2386,436,392,1,0
1060,0.2362,426,392,1,0
1061,0.2339,416,392,1,0
1062,0.2315,421,392,1,1
1063,0.2292,429,392,1,1
1064,0.2269,474,392,1,1
1065,0.2246,468,392,1,0
1066,0.2224,457,392,1,0
1067,0.2202,495,392,1,1
1068,0.2180,452,392,1,0
1069,0.2158,504,392,1,1
1070,0.2136,448,392,1,0
1071,0.2115,438,392,1,0
1072,0.2094,439,392,1,1
1073,0.2073,438,392,1,0
1074,0.2052,435,392,1,0
1075,0.2032,430,392,1,0
1076,0.2011,425,392,1,0
1077,0.1991,414,392,1,0
1078,0.1971,414,392,1,0
1079,0.1952,410,392,1,0
1080,0.1932,448,392,1,1
1081,0.1913,439,392,1,0
1082,0.1894,405,392,1,0
1083,0.1875,402,392,1,0
1084,0.1856,400,392,1,0
1085,0.1837,415,392,1,1
1086,0.1819,431,392,1,1
1087,0.1801,459,392,1,1
1088,0.1783,432,392,1,0
1089,0.1765,428,392,1,0
1090,0.1747,423,392,1,0
1091,0.1730,416,392,1,0
1092,0.1713,416,392,1,0
1093,0.1695,414,392,1,0
1094,0.1678,411,392,1,0
1095,0.1662,410,392,1,0
1096,0.1645,406,392,1,0
1097,0.1629,399,392,1,0
1098,0.1612,448,392,1,1
1099,0.1596,408,392,1,0
1100,0.1580,428,392,1,1
1101,0.1564,457,392,1,1
1102,0.1549,481,392,1,1
1103,0.1533,441,392,1,0
1104,0.1518,425,392,1,0
1105,0.1503,423,392,1,0
1106,0.1488,422,392,1,0
1107,0.1473,407,392,1,0
1108,0.1458,472,392,1,1
1109,0.1444,411,392,1,0
1110,0.1429,412,392,1,1
1111,0.1415,430,392,1,1
1112,0.1401,446,392,1,1
1113,0.1387,412,392,1,0
1114,0.1373,393,392,1,0
1115,0.1359,431,392,1,1
1116,0.1345,433,392,1,1
1117,0.1332,449,392,1,1
1118,0.1319,428,392,1,0
1119,0.1306,423,392,1,0
1120,0.1292,432,392,1,1
1121,0.1280,436,392,1,1
1122,0.1267,446,392,1,1
1123,0.1254,426,392,1,0
1124,0.1242,413,392,1,0
1125,0.1229,432,392,1,1
1126,0.1217,443,392,1,1
1127,0.1205,408,392,1,0
1128,0.1193,432,392,1,1
1129,0.1181,391,391,1,0
1130,0.1169,391,391,1,0
1131,0.1157,413,391,1,1
1132,0.1146,472,391,1,1
1133,0.1134,413,391,1,0
1134,0.1123,412,391,1,0
1135,0.1112,472,391,1,1
1136,0.1100,419,391,1,0
1137,0.1089,453,391,1,1
1138,0.1079,458,391,1,1
1139,0.1068,406,391,1,0
1140,0.1057,410,391,1,1
1141,0.1047,399,391,1,0
1142,0.1036,415,391,1,1
1143,0.1026,462,391,1,1
1144,0.1015,421,391,1,0
1145,0.1005,441,391,1,1
1146,0.0995,468,391,1,1
