iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,618,554,1,1
915,1.0144,614,554,1,0
916,1.0043,567,554,1,0
917,0.9942,618,554,1,1
918,0.9843,581,554,1,0
919,0.9744,592,554,1,1
920,0.9647,601,554,1,1
921,0.9550,581,554,1,0
922,0.9455,640,554,1,1
923,0.9360,580,554,1,0
924,0.9267,594,554,1,1
925,0.9174,592,554,1,0
926,0.9082,594,554,1,1
927,0.8991,567,554,1,0
928,0.8902,614,554,1,1
929,0.8813,598,554,1,0
930,0.8724,614,554,1,1
931,0.8637,640,554,1,1
932,0.8551,581,554,1,0
933,0.8465,592,554,1,1
934,0.8381,601,554,1,1
935,0.8297,598,554,1,0
936,0.8214,601,554,1,1
937,0.8132,618,554,1,1
938,0.8050,640,554,1,1
939,0.7970,601,554,1,0
940,0.7890,598,554,1,0
941,0.7811,640,554,1,1
942,0.7733,614,554,1,0
943,0.7656,601,554,1,0
944,0.7579,581,554,1,0
945,0.7503,598,554,1,1
946,0.7428,594,554,1,0
947,0.7354,592,554,1,0
948,0.7281,580,554,1,0
949,0.7208,598,554,1,1
950,0.7136,581,554,1,0
951,0.7064,592,554,1,1
952,0.6994,567,554,1,0
953,0.6924,594,554,1,1
954,0.6855,567,554,1,0
955,0.6786,594,554,1,1
956,0.6718,640,554,1,1
957,0.6651,598,554,1,0
958,0.6584,614,554,1,1
959,0.6519,592,554,1,0
960,0.6453,594,554,1,1
961,0.6389,598,554,1,1
962,0.6325,618,554,1,1
963,0.6262,567,554,1,0
964,0.6199,581,554,1,1
965,0.6137,567,554,1,0
966,0.6076,640,554,1,1
967,0.6015,580,554,1,0
968,0.5955,601,554,1,1
969,0.5895,640,554,1,1
970,0.5836,618,554,1,0
971,0.5778,601,554,1,0
972,0.5720,580,554,1,0
973,0.5663,614,554,1,1
974,0.5606,581,554,1,0
975,0.5550,598,554,1,1
976,0.5495,614,554,1,1
977,0.5440,598,554,1,0
978,0.5385,601,554,1,1
979,0.5332,618,554,1,1
980,0.5278,601,554,1,0
981,0.5226,594,554,1,0
982,0.5173,567,554,1,0
983,0.5122,592,554,1,1
984,0.5070,601,554,1,1
985,0.5020,614,554,1,1
986,0.4969,581,554,1,0
987,0.4920,640,554,1,1
988,0.4871,598,554,1,0
989,0.4822,592,554,1,0
990,0.4774,567,554,1,0
991,0.4726,601,554,1,1
992,0.4679,580,554,1,0
993,0.4632,594,554,1,1
994,0.4586,580,554,1,0
995,0.4540,592,554,1,1
996,0.4494,567,554,1,0
997,0.4449,640,554,1,1
998,0.4405,594,554,1,0
999,0.4361,601,554,1,1
1000,0.4317,592,554,1,0
1001,0.4274,598,554,1,1
1002,0.4231,580,554,1,0
1003,0.4189,601,554,1,1
1004,0.4147,594,554,1,0
1005,0.4106,601,554,1,1
1006,0.4065,567,554,1,0
1007,0.4024,601,554,1,1
1008,0.3984,580,554,1,0
1009,0.3944,614,554,1,1
1010,0.3904,594,554,1,0
1011,0.3865,581,554,1,0
1012,0.3827,592,554,1,1
1013,0.3788,594,554,1,1
1014,0.3751,581,554,1,0
1015,0.3713,614,554,1,1
1016,0.3676,580,554,1,0
1017,0.3639,592,554,1,1
1018,0.3603,580,554,1,0
1019,0.3567,594,554,1,1
1020,0.3531,580,554,1,0
1021,0.3496,601,554,1,1
1022,0.3461,640,554,1,1
1023,0.3426,581,554,1,0
1024,0.3392,640,554,1,1
1025,0.3358,598,554,1,0
1026,0.3324,592,554,1,0
1027,0.3291,618,554,1,1
1028,0.3258,640,554,1,1
1029,0.3226,581,554,1,0
1030,0.3193,594,554,1,1
1031,0.3161,567,554,1,0
1032,0.3130,640,554,1,1
1033,0.3099,618,554,1,0
1034,0.3068,594,554,1,0
1035,0.3037,581,554,1,0
1036,0.3007,598,554,1,1
1037,0.2976,580,554,1,0
1038,0.2947,567,554,1,0
1039,0.2917,598,554,1,1
1040,0.2888,614,554,1,1
1041,0.2859,567,554,1,0
1042,0.2831,592,554,1,1
1043,0.2802,581,554,1,0
1044,0.2774,598,554,1,1
1045,0.2747,594,554,1,0
1046,0.2719,618,554,1,1
1047,0.2692,580,554,1,0
1048,0.2665,640,554,1,1
1049,0.2638,567,554,1,0
1050,0.2612,618,554,1,1
1051,0.2586,594,554,1,0
1052,0.2560,601,554,1,1
1053,0.2534,640,554,1,1
1054,0.2509,567,554,1,0
1055,0.2484,598,554,1,1
1056,0.2459,592,554,1,0
1057,0.2434,618,554,1,1
1058,0.2410,592,554,1,0
1059,0.2386,598,554,1,1
1060,0.2362,614,554,1,1
1061,0.2339,567,554,1,0
1062,0.2315,614,554,1,1
1063,0.2292,640,554,1,1
1064,0.2269,618,554,1,0
1065,0.2246,592,554,1,0
1066,0.2224,581,554,1,0
1067,0.2202,601,554,1,1
1068,0.2180,592,554,1,0
1069,0.2158,618,554,1,1
1070,0.2136,581,554,1,0
1071,0.2115,601,554,1,1
1072,0.2094,592,554,1,0
1073,0.2073,567,554,1,0
1074,0.2052,618,554,1,1
1075,0.2032,567,554,1,0
1076,0.2011,618,554,1,1
1077,0.1991,640,554,1,1
1078,0.1971,567,554,1,0
1079,0.1952,640,554,1,1
1080,0.1932,614,554,1,0
1081,0.1913,592,554,1,0
1082,0.1894,640,554,1,1
1083,0.1875,601,554,1,0
1084,0.1856,581,554,1,0
1085,0.1837,618,554,1,1
1086,0.1819,640,554,1,1
1087,0.1801,598,554,1,0
1088,0.1783,614,554,1,1
1089,0.1765,598,554,1,0
1090,0.1747,580,554,1,0
1091,0.1730,598,554,1,1
1092,0.1713,581,554,1,0
1093,0.1695,598,554,1,1
1094,0.1678,614,554,1,1
1095,0.1662,640,554,1,1
1096,0.1645,594,554,1,0
1097,0.1629,581,554,1,0
1098,0.1612,640,554,1,1
1099,0.1596,601,554,1,0
1100,0.1580,581,554,1,0
1101,0.1564,601,554,1,1
1102,0.1549,592,554,1,0
1103,0.1533,594,554,1,1
1104,0.1518,614,554,1,1
1105,0.1503,640,554,1,1
1106,0.1488,580,554,1,0
1107,0.1473,598,554,1,1
1108,0.1458,580,554,1,0
1109,0.1444,581,554,1,1
1110,0.1429,594,554,1,1
1111,0.1415,640,554,1,1
1112,0.1401,567,554,1,0
1113,0.1387,601,554,1,1
1114,0.1373,640,554,1,1
1115,0.1359,580,554,1,0
1116,0.1345,594,554,1,1
1117,0.1332,640,554,1,1
1118,0.1319,614,554,1,0
1119,0.1306,640,554,1,1
1120,0.1292,594,554,1,0
1121,0.1280,598,554,1,1
1122,0.1267,580,554,1,0
1123,0.1254,640,554,1,1
1124,0.1242,598,554,1,0
1125,0.1229,567,554,1,0
1126,0.1217,614,554,1,1
1127,0.1205,592,554,1,0
1128,0.1193,581,554,1,0
1129,0.1181,614,554,1,1
1130,0.1169,567,554,1,0
1131,0.1157,598,554,1,1
1132,0.1146,580,554,1,0
1133,0.1134,614,554,1,1
1134,0.1123,640,554,1,1
1135,0.1112,581,554,1,0
1136,0.1100,567,554,1,0
1137,0.1089,640,554,1,1
1138,0.1079,601,554,1,0
1139,0.1068,580,554,1,0
1140,0.1057,614,554,1,1
1141,0.1047,598,554,1,0
1142,0.1036,567,554,1,0
1143,0.1026,618,554,1,1
1144,0.1015,640,554,1,1
1145,0.1005,618,554,1,0
1146,0.0995,581,554,1,0
