iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,586,526,1,1
915,1.0144,554,526,1,0
916,1.0043,526,526,1,0
917,0.9942,582,526,1,1
918,0.9843,586,526,1,1
919,0.9744,584,526,1,0
920,0.9647,582,526,1,0
921,0.9550,584,526,1,1
922,0.9455,582,526,1,0
923,0.9360,584,526,1,1
924,0.9267,586,526,1,1
925,0.9174,589,526,1,1
926,0.9082,554,526,1,0
927,0.8991,578,526,1,1
928,0.8902,589,526,1,1
929,0.8813,586,526,1,0
930,0.8724,589,526,1,1
931,0.8637,582,526,1,0
932,0.8551,578,526,1,0
933,0.8465,582,526,1,1
934,0.8381,578,526,1,0
935,0.8297,554,526,1,0
936,0.8214,581,526,1,1
937,0.8132,582,526,1,1
938,0.8050,584,526,1,1
939,0.7970,581,526,1,0
940,0.7890,589,526,1,1
941,0.7811,554,526,1,0
942,0.7733,589,526,1,1
943,0.7656,584,526,1,0
944,0.7579,578,526,1,0
945,0.7503,591,526,1,1
946,0.7428,578,526,1,0
947,0.7354,589,526,1,1
948,0.7281,582,526,1,0
949,0.7208,566,526,1,0
950,0.7136,582,526,1,1
951,0.7064,584,526,1,1
952,0.6994,581,526,1,0
953,0.6924,578,526,1,0
954,0.6855,589,526,1,1
955,0.6786,554,526,1,0
956,0.6718,584,526,1,1
957,0.6651,578,526,1,0
958,0.6584,581,526,1,1
959,0.6519,589,526,1,1
960,0.6453,526,526,1,0
961,0.6389,566,526,1,1
962,0.6325,589,526,1,1
963,0.6262,586,526,1,0
964,0.6199,584,526,1,0
965,0.6137,566,526,1,0
966,0.6076,578,526,1,1
967,0.6015,581,526,1,1
968,0.5955,578,526,1,0
969,0.5895,586,526,1,1
970,0.5836,578,526,1,0
971,0.5778,584,526,1,1
972,0.5720,586,526,1,1
973,0.5663,591,526,1,1
974,0.5606,586,526,1,0
975,0.5550,578,526,1,0
976,0.5495,589,526,1,1
977,0.5440,566,526,1,0
978,0.5385,582,526,1,1
979,0.5332,566,526,1,0
980,0.5278,526,526,1,0
981,0.5226,582,526,1,1
982,0.5173,589,526,1,1
983,0.5122,581,526,1,0
984,0.5070,566,526,1,0
985,0.5020,582,526,1,1
986,0.4969,591,526,1,1
987,0.4920,581,526,1,0
988,0.4871,589,526,1,1
989,0.4822,554,526,1,0
990,0.4774,584,526,1,1
991,0.4726,526,526,1,0
992,0.4679,584,526,1,1
993,0.4632,586,526,1,1
994,0.4586,589,526,1,1
995,0.4540,582,526,1,0
996,0.4494,554,526,1,0
997,0.4449,582,526,1,1
998,0.4405,581,526,1,0
999,0.4361,578,526,1,0
1000,0.4317,554,526,1,0
1001,0.4274,591,526,1,1
1002,0.4231,586,526,1,0
1003,0.4189,526,526,1,0
1004,0.4147,554,526,1,1
1005,0.4106,566,526,1,1
1006,0.4065,582,526,1,1
1007,0.4024,589,526,1,1
1008,0.3984,581,526,1,0
1009,0.3944,589,526,1,1
1010,0.3904,584,526,1,0
1011,0.3865,578,526,1,0
1012,0.3827,591,526,1,1
1013,0.3788,566,526,1,0
1014,0.3751,586,526,1,1
1015,0.3713,581,526,1,0
1016,0.3676,526,526,1,0
1017,0.3639,584,526,1,1
1018,0.3603,586,526,1,1
1019,0.3567,589,526,1,1
1020,0.3531,582,526,1,0
1021,0.3496,554,526,1,0
1022,0.3461,578,526,1,1
1023,0.3426,591,526,1,1
1024,0.3392,582,526,1,0
1025,0.3358,591,526,1,1
1026,0.3324,578,526,1,0
1027,0.3291,554,526,1,0
1028,0.3258,586,526,1,1
1029,0.3226,582,526,1,0
1030,0.3193,584,526,1,1
1031,0.3161,526,526,1,0
1032,0.3130,584,526,1,1
1033,0.3099,581,526,1,0
1034,0.3068,586,526,1,1
1035,0.3037,578,526,1,0
1036,0.3007,582,526,1,1
1037,0.2976,578,526,1,0
1038,0.2947,554,526,1,0
1039,0.2917,526,526,1,0
1040,0.2888,589,526,1,1
1041,0.2859,578,526,1,0
1042,0.2831,566,526,1,0
1043,0.2802,582,526,1,1
1044,0.2774,584,526,1,1
1045,0.2747,589,526,1,1
1046,0.2719,578,526,1,0
1047,0.2692,586,526,1,1
1048,0.2665,581,526,1,0
1049,0.2638,578,526,1,0
1050,0.2612,566,526,1,0
1051,0.2586,581,526,1,1
1052,0.2560,589,526,1,1
1053,0.2534,578,526,1,0
1054,0.2509,566,526,1,0
1055,0.2484,581,526,1,1
1056,0.2459,582,526,1,1
1057,0.2434,578,526,1,0
1058,0.2410,554,526,1,0
1059,0.2386,578,526,1,1
1060,0.2362,566,526,1,0
1061,0.2339,584,526,1,1
1062,0.2315,586,526,1,1
1063,0.2292,582,526,1,0
1064,0.2269,584,526,1,1
1065,0.2246,582,526,1,0
1066,0.2224,591,526,1,1
1067,0.2202,526,526,1,0
1068,0.2180,566,526,1,1
1069,0.2158,526,526,1,0
1070,0.2136,582,526,1,1
1071,0.2115,584,526,1,1
1072,0.2094,526,526,1,0
1073,0.2073,582,526,1,1
1074,0.2052,526,526,1,0
1075,0.2032,566,526,1,1
1076,0.2011,582,526,1,1
1077,0.1991,591,526,1,1
1078,0.1971,586,526,1,0
1079,0.1952,582,526,1,0
1080,0.1932,591,526,1,1
1081,0.1913,584,526,1,0
1082,0.1894,566,526,1,0
1083,0.1875,581,526,1,1
1084,0.1856,584,526,1,1
1085,0.1837,578,526,1,0
1086,0.1819,591,526,1,1
1087,0.1801,581,526,1,0
1088,0.1783,566,526,1,0
1089,0.1765,586,526,1,1
1090,0.1747,582,526,1,0
1091,0.1730,584,526,1,1
1092,0.1713,578,526,1,0
1093,0.1695,584,526,1,1
1094,0.1678,526,526,1,0
1095,0.1662,581,526,1,1
1096,0.1645,586,526,1,1
1097,0.1629,591,526,1,1
1098,0.1612,586,526,1,0
1099,0.1596,582,526,1,0
1100,0.1580,578,526,1,0
1101,0.1564,581,526,1,1
1102,0.1549,566,526,1,0
1103,0.1533,584,526,1,1
1104,0.1518,554,526,1,0
1105,0.1503,584,526,1,1
1106,0.1488,554,526,1,0
1107,0.1473,586,526,1,1
1108,0.1458,589,526,1,1
1109,0.1444,581,526,1,0
1110,0.1429,566,526,1,0
1111,0.1415,582,526,1,1
1112,0.1401,581,526,1,0
1113,0.1387,554,526,1,0
1114,0.1373,591,526,1,1
1115,0.1359,581,526,1,0
1116,0.1345,526,526,1,0
1117,0.1332,582,526,1,1
1118,0.1319,586,526,1,1
1119,0.1306,526,526,1,0
1120,0.1292,566,526,1,1
1121,0.1280,586,526,1,1
1122,0.1267,581,526,1,0
1123,0.1254,584,526,1,1
1124,0.1242,581,526,1,0
1125,0.1229,584,526,1,1
1126,0.1217,581,526,1,0
1127,0.1205,582,526,1,1
1128,0.1193,589,526,1,1
1129,0.1181,526,526,1,0
1130,0.1169,582,526,1,1
1131,0.1157,566,526,1,0
1132,0.1146,586,526,1,1
1133,0.1134,582,526,1,0
1134,0.1123,589,526,1,1
1135,0.1112,581,526,1,0
1136,0.1100,566,526,1,0
1137,0.1089,586,526,1,1
1138,0.1079,584,526,1,0
1139,0.1068,566,526,1,0
1140,0.1057,554,526,1,0
1141,0.1047,582,526,1,1
1142,0.1036,584,526,1,1
1143,0.1026,566,526,1,0
1144,0.1015,586,526,1,1
1145,0.1005,566,526,1,0
1146,0.0995,591,526,1,1
