iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,2599,2526,1,1
807,3.0033,2608,2526,1,1
808,2.9733,2623,2526,1,1
809,2.9436,2603,2526,1,0
810,2.9141,2597,2526,1,0
811,2.8850,2637,2526,1,1
812,2.8562,2620,2526,1,0
813,2.8276,2594,2526,1,0
814,2.7993,2570,2526,1,0
815,2.7713,2652,2526,1,1
816,2.7436,2605,2526,1,0
817,2.7162,2565,2526,1,0
818,2.6890,2562,2526,1,0
819,2.6621,2547,2526,1,0
820,2.6355,2583,2526,1,1
821,2.6091,2575,2526,1,0
822,2.5831,2555,2526,1,0
823,2.5572,2543,2526,1,0
824,2.5317,2532,2526,1,0
825,2.5063,2588,2526,1,1
826,2.4813,2544,2526,1,0
827,2.4565,2578,2526,1,1
828,2.4319,2552,2526,1,0
829,2.4076,2593,2526,1,1
830,2.3835,2611,2526,1,1
831,2.3597,2560,2526,1,0
832,2.3361,2567,2526,1,1
833,2.3127,2617,2526,1,1
834,2.2896,2549,2526,1,0
835,2.2667,2548,2526,1,0
836,2.2440,2579,2526,1,1
837,2.2216,2624,2526,1,1
838,2.1994,2633,2526,1,1
839,2.1774,2588,2526,1,0
840,2.1556,2636,2526,1,1
841,2.1340,2656,2526,1,1
842,2.1127,2601,2526,1,0
843,2.0916,2630,2526,1,1
844,2.0707,2627,2526,1,0
845,2.0500,2595,2526,1,0
846,2.0295,2584,2526,1,0
847,2.0092,2628,2526,1,1
848,1.9891,2558,2526,1,0
849,1.9692,2547,2526,1,0
850,1.9495,2550,2526,1,1
851,1.9300,2555,2526,1,1
852,1.9107,2547,2526,1,0
853,1.8916,2544,2526,1,0
854,1.8727,2536,2526,1,0
855,1.8539,2535,2526,1,0
856,1.8354,2534,2526,1,0
857,1.8170,2558,2526,1,1
858,1.7989,2531,2526,1,0
859,1.7809,2539,2526,1,1
860,1.7631,2590,2526,1,1
861,1.7454,2558,2526,1,0
862,1.7280,2571,2526,1,1
863,1.7107,2537,2526,1,0
864,1.6936,2602,2526,1,1
865,1.6767,2619,2526,1,1
866,1.6599,2581,2526,1,0
867,1.6433,2575,2526,1,0
868,1.6269,2584,2526,1,1
869,1.6106,2573,2526,1,0
870,1.5945,2570,2526,1,0
871,1.5786,2571,2526,1,1
872,1.5628,2609,2526,1,1
873,1.5471,2562,2526,1,0
874,1.5317,2647,2526,1,1
875,1.5163,2593,2526,1,0
876,1.5012,2604,2526,1,1
877,1.4862,2600,2526,1,0
878,1.4713,2556,2526,1,0
879,1.4566,2555,2526,1,0
880,1.4420,2602,2526,1,1
881,1.4276,2593,2526,1,0
882,1.4133,2562,2526,1,0
883,1.3992,2552,2526,1,0
884,1.3852,2548,2526,1,0
885,1.3714,2584,2526,1,1
886,1.3576,2565,2526,1,0
887,1.3441,2628,2526,1,1
888,1.3306,2591,2526,1,0
889,1.3173,2614,2526,1,1
890,1.3041,2604,2526,1,0
891,1.2911,2588,2526,1,0
892,1.2782,2580,2526,1,0
893,1.2654,2647,2526,1,1
894,1.2528,2619,2526,1,0
895,1.2402,2607,2526,1,0
896,1.2278,2559,2526,1,0
897,1.2156,2557,2526,1,0
898,1.2034,2556,2526,1,0
899,1.1914,2552,2526,1,0
900,1.1794,2638,2526,1,1
901,1.1677,2583,2526,1,0
902,1.1560,2570,2526,1,0
903,1.1444,2568,2526,1,0
904,1.1330,2566,2526,1,0
905,1.1216,2595,2526,1,1
906,1.1104,2561,2526,1,0
907,1.0993,2624,2526,1,1
908,1.0883,2556,2526,1,0
909,1.0774,2556,2526,1,0
910,1.0667,2603,2526,1,1
911,1.0560,2548,2526,1,0
912,1.0454,2597,2526,1,1
913,1.0350,2565,2526,1,0
914,1.0246,2585,2526,1,1
915,1.0144,2591,2526,1,1
916,1.0043,2590,2526,1,0
917,0.9942,2579,2526,1,0
918,0.9843,2571,2526,1,0
919,0.9744,2559,2526,1,0
920,0.9647,2571,2526,1,1
921,0.9550,2639,2526,1,1
922,0.9455,2565,2526,1,0
923,0.9360,2554,2526,1,0
924,0.9267,2530,2526,1,0
925,0.9174,2529,2526,1,0
926,0.9082,2541,2526,1,1
927,0.8991,2545,2526,1,1
928,0.8902,2602,2526,1,1
929,0.8813,2529,2526,1,0
930,0.8724,2564,2526,1,1
931,0.8637,2524,2524,1,0
932,0.8551,2523,2523,1,0
933,0.8465,2523,2523,1,0
934,0.8381,2557,2523,1,1
935,0.8297,2522,2522,1,0
936,0.8214,2538,2522,1,1
937,0.8132,2518,2518,1,0
938,0.8050,2530,2518,1,1
939,0.7970,2539,2518,1,1
940,0.7890,2527,2518,1,0
941,0.7811,2546,2518,1,1
942,0.7733,2527,2518,1,0
943,0.7656,2534,2518,1,1
944,0.7579,2532,2518,1,0
945,0.7503,2531,2518,1,0
946,0.7428,2532,2518,1,1
947,0.7354,2518,2518,1,0
948,0.7281,2589,2518,1,1
949,0.7208,2585,2518,1,0
950,0.7136,2578,2518,1,0
951,0.7064,2562,2518,1,0
952,0.6994,2564,2518,1,1
953,0.6924,2550,2518,1,0
954,0.6855,2549,2518,1,0
955,0.6786,2544,2518,1,0
956,0.6718,2612,2518,1,1
957,0.6651,2571,2518,1,0
958,0.6584,2569,2518,1,0
959,0.6519,2564,2518,1,0
960,0.6453,2545,2518,1,0
961,0.6389,2542,2518,1,0
962,0.6325,2602,2518,1,1
963,0.6262,2562,2518,1,0
964,0.6199,2557,2518,1,0
965,0.6137,2562,2518,1,1
966,0.6076,2583,2518,1,1
967,0.6015,2573,2518,1,0
968,0.5955,2573,2518,1,0
969,0.5895,2575,2518,1,1
970,0.5836,2550,2518,1,0
971,0.5778,2564,2518,1,1
972,0.5720,2611,2518,1,1
973,0.5663,2551,2518,1,0
974,0.5606,2559,2518,1,1
975,0.5550,2544,2518,1,0
976,0.5495,2555,2518,1,1
977,0.5440,2544,2518,1,0
978,0.5385,2561,2518,1,1
979,0.5332,2543,2518,1,0
980,0.5278,2533,2518,1,0
981,0.5226,2548,2518,1,1
982,0.5173,2570,2518,1,1
983,0.5122,2584,2518,1,1
984,0.5070,2571,2518,1,0
985,0.5020,2562,2518,1,0
986,0.4969,2556,2518,1,0
987,0.4920,2552,2518,1,0
988,0.4871,2545,2518,1,0
989,0.4822,2582,2518,1,1
990,0.4774,2549,2518,1,0
991,0.4726,2610,2518,1,1
992,0.4679,2586,2518,1,0
993,0.4632,2589,2518,1,1
994,0.4586,2641,2518,1,1
995,0.4540,2595,2518,1,0
996,0.4494,2560,2518,1,0
997,0.4449,2573,2518,1,1
998,0.4405,2552,2518,1,0
999,0.4361,2577,2518,1,1
1000,0.4317,2552,2518,1,0
1001,0.4274,2546,2518,1,0
1002,0.4231,2549,2518,1,1
1003,0.4189,2585,2518,1,1
1004,0.4147,2594,2518,1,1
1005,0.4106,2670,2518,1,1
1006,0.4065,2578,2518,1,0
1007,0.4024,2576,2518,1,0
1008,0.3984,2598,2518,1,1
1009,0.3944,2622,2518,1,1
1010,0.3904,2573,2518,1,0
1011,0.3865,2570,2518,1,0
1012,0.3827,2553,2518,1,0
1013,0.3788,2547,2518,1,0
1014,0.3751,2610,2518,1,1
1015,0.3713,2544,2518,1,0
1016,0.3676,2610,2518,1,1
1017,0.3639,2594,2518,1,0
1018,0.3603,2591,2518,1,0
1019,0.3567,2566,2518,1,0
1020,0.3531,2549,2518,1,0
1021,0.3496,2548,2518,1,0
1022,0.3461,2544,2518,1,0
1023,0.3426,2610,2518,1,1
1024,0.3392,2548,2518,1,0
1025,0.3358,2608,2518,1,1
1026,0.3324,2614,2518,1,1
1027,0.3291,2569,2518,1,0
1028,0.3258,2560,2518,1,0
1029,0.3226,2589,2518,1,1
1030,0.3193,2595,2518,1,1
1031,0.3161,2567,2518,1,0
1032,0.3130,2651,2518,1,1
1033,0.3099,2578,2518,1,0
1034,0.3068,2557,2518,1,0
1035,0.3037,2618,2518,1,1
1036,0.3007,2609,2518,1,0
1037,0.2976,2593,2518,1,0
1038,0.2947,2622,2518,1,1
1039,0.2917,2598,2518,1,0
1040,0.2888,2590,2518,1,0
1041,0.2859,2576,2518,1,0
1042,0.2831,2571,2518,1,0
1043,0.2802,2562,2518,1,0
1044,0.2774,2562,2518,1,0
1045,0.2747,2576,2518,1,1
1046,0.2719,2591,2518,1,1
1047,0.2692,2596,2518,1,1
1048,0.2665,2620,2518,1,1
1049,0.2638,2621,2518,1,1
1050,0.2612,2614,2518,1,0
1051,0.2586,2614,2518,1,0
1052,0.2560,2597,2518,1,0
1053,0.2534,2646,2518,1,1
1054,0.2509,2626,2518,1,0
1055,0.2484,2576,2518,1,0
1056,0.2459,2634,2518,1,1
1057,0.2434,2647,2518,1,1
1058,0.2410,2671,2518,1,1
1059,0.2386,2652,2518,1,0
1060,0.2362,2648,2518,1,0
1061,0.2339,2616,2518,1,0
1062,0.2315,2608,2518,1,0
1063,0.2292,2606,2518,1,0
1064,0.2269,2589,2518,1,0
1065,0.2246,2660,2518,1,1
1066,0.2224,2601,2518,1,0
1067,0.2202,2572,2518,1,0
1068,0.2180,2631,2518,1,1
1069,0.2158,2592,2518,1,0
1070,0.2136,2571,2518,1,0
1071,0.2115,2564,2518,1,0
1072,0.2094,2571,2518,1,1
1073,0.2073,2560,2518,1,0
1074,0.2052,2580,2518,1,1
1075,0.2032,2589,2518,1,1
1076,0.2011,2609,2518,1,1
1077,0.1991,2587,2518,1,0
1078,0.1971,2558,2518,1,0
1079,0.1952,2586,2518,1,1
1080,0.1932,2583,2518,1,0
1081,0.1913,2573,2518,1,0
1082,0.1894,2559,2518,1,0
1083,0.1875,2547,2518,1,0
1084,0.1856,2546,2518,1,0
1085,0.1837,2543,2518,1,0
1086,0.1819,2593,2518,1,1
1087,0.1801,2584,2518,1,0
1088,0.1783,2571,2518,1,0
1089,0.1765,2573,2518,1,1
1090,0.1747,2626,2518,1,1
1091,0.1730,2584,2518,1,0
1092,0.1713,2606,2518,1,1
1093,0.1695,2568,2518,1,0
1094,0.1678,2559,2518,1,0
1095,0.1662,2592,2518,1,1
1096,0.1645,2560,2518,1,0
1097,0.1629,2558,2518,1,0
1098,0.1612,2555,2518,1,0
1099,0.1596,2549,2518,1,0
1100,0.1580,2542,2518,1,0
1101,0.1564,2535,2518,1,0
1102,0.1549,2631,2518,1,1
1103,0.1533,2549,2518,1,0
1104,0.1518,2548,2518,1,0
1105,0.1503,2535,2518,1,0
1106,0.1488,2530,2518,1,0
1107,0.1473,2529,2518,1,0
1108,0.1458,2553,2518,1,1
1109,0.1444,2572,2518,1,1
1110,0.1429,2574,2518,1,1
1111,0.1415,2582,2518,1,1
1112,0.1401,2591,2518,1,1
1113,0.1387,2557,2518,1,0
1114,0.1373,2522,2518,1,0
1115,0.1359,2520,2518,1,0
1116,0.1345,2595,2518,1,1
1117,0.1332,2599,2518,1,1
1118,0.1319,2563,2518,1,0
1119,0.1306,2582,2518,1,1
1120,0.1292,2587,2518,1,1
1121,0.1280,2572,2518,1,0
1122,0.1267,2540,2518,1,0
1123,0.1254,2592,2518,1,1
1124,0.1242,2571,2518,1,0
1125,0.1229,2542,2518,1,0
1126,0.1217,2589,2518,1,1
1127,0.1205,2583,2518,1,0
1128,0.1193,2565,2518,1,0
1129,0.1181,2598,2518,1,1
1130,0.1169,2560,2518,1,0
1131,0.1157,2584,2518,1,1
1132,0.1146,2577,2518,1,0
1133,0.1134,2581,2518,1,1
1134,0.1123,2563,2518,1,0
1135,0.1112,2555,2518,1,0
1136,0.1100,2569,2518,1,1
1137,0.1089,2581,2518,1,1
1138,0.1079,2592,2518,1,1
1139,0.1068,2592,2518,1,0
1140,0.1057,2616,2518,1,1
1141,0.1047,2668,2518,1,1
1142,0.1036,2593,2518,1,0
1143,0.1026,2571,2518,1,0
1144,0.1015,2566,2518,1,0
1145,0.1005,2634,2518,1,1
1146,0.0995,2683,2518,1,1
