iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,238,203,1,0
915,1.0144,242,203,1,1
916,1.0043,257,203,1,1
917,0.9942,240,203,1,0
918,0.9843,238,203,1,0
919,0.9744,223,203,1,0
920,0.9647,264,203,1,1
921,0.9550,261,203,1,0
922,0.9455,257,203,1,0
923,0.9360,242,203,1,0
924,0.9267,208,203,1,0
925,0.9174,264,203,1,1
926,0.9082,266,203,1,1
927,0.8991,254,203,1,0
928,0.8902,261,203,1,1
929,0.8813,266,203,1,1
930,0.8724,242,203,1,0
931,0.8637,261,203,1,1
932,0.8551,208,203,1,0
933,0.8465,254,203,1,1
934,0.8381,257,203,1,1
935,0.8297,242,203,1,0
936,0.8214,266,203,1,1
937,0.8132,242,203,1,0
938,0.8050,238,203,1,0
939,0.7970,240,203,1,1
940,0.7890,264,203,1,1
941,0.7811,266,203,1,1
942,0.7733,238,203,1,0
943,0.7656,242,203,1,1
944,0.7579,223,203,1,0
945,0.7503,264,203,1,1
946,0.7428,238,203,1,0
947,0.7354,240,203,1,1
948,0.7281,264,203,1,1
949,0.7208,261,203,1,0
950,0.7136,240,203,1,0
951,0.7064,257,203,1,1
952,0.6994,223,203,1,0
953,0.6924,238,203,1,1
954,0.6855,254,203,1,1
955,0.6786,242,203,1,0
956,0.6718,208,203,1,0
957,0.6651,254,203,1,1
958,0.6584,208,203,1,0
959,0.6519,240,203,1,1
960,0.6453,261,203,1,1
961,0.6389,240,203,1,0
962,0.6325,223,203,1,0
963,0.6262,254,203,1,1
964,0.6199,264,203,1,1
965,0.6137,240,203,1,0
966,0.6076,261,203,1,1
967,0.6015,257,203,1,0
968,0.5955,223,203,1,0
969,0.5895,261,203,1,1
970,0.5836,208,203,1,0
971,0.5778,266,203,1,1
972,0.5720,238,203,1,0
973,0.5663,254,203,1,1
974,0.5606,223,203,1,0
975,0.5550,240,203,1,1
976,0.5495,266,203,1,1
977,0.5440,208,203,1,0
978,0.5385,264,203,1,1
979,0.5332,257,203,1,0
980,0.5278,223,203,1,0
981,0.5226,242,203,1,1
982,0.5173,254,203,1,1
983,0.5122,261,203,1,1
984,0.5070,240,203,1,0
985,0.5020,257,203,1,1
986,0.4969,223,203,1,0
987,0.4920,242,203,1,1
988,0.4871,240,203,1,0
989,0.4822,242,203,1,1
990,0.4774,223,203,1,0
991,0.4726,240,203,1,1
992,0.4679,266,203,1,1
993,0.4632,257,203,1,0
994,0.4586,261,203,1,1
995,0.4540,257,203,1,0
996,0.4494,223,203,1,0
997,0.4449,208,203,1,0
998,0.4405,261,203,1,1
999,0.4361,242,203,1,0
1000,0.4317,223,203,1,0
1001,0.4274,261,203,1,1
1002,0.4231,266,203,1,1
1003,0.4189,264,203,1,0
1004,0.4147,238,203,1,0
1005,0.4106,242,203,1,1
1006,0.4065,238,203,1,0
1007,0.4024,261,203,1,1
1008,0.3984,208,203,1,0
1009,0.3944,240,203,1,1
1010,0.3904,266,203,1,1
1011,0.3865,264,203,1,0
1012,0.3827,223,203,1,0
1013,0.3788,264,203,1,1
1014,0.3751,254,203,1,0
1015,0.3713,264,203,1,1
1016,0.3676,238,203,1,0
1017,0.3639,240,203,1,1
1018,0.3603,238,203,1,0
1019,0.3567,261,203,1,1
1020,0.3531,238,203,1,0
1021,0.3496,208,203,1,0
1022,0.3461,242,203,1,1
1023,0.3426,257,203,1,1
1024,0.3392,208,203,1,0
1025,0.3358,254,203,1,1
1026,0.3324,264,203,1,1
1027,0.3291,208,203,1,0
1028,0.3258,238,203,1,1
1029,0.3226,261,203,1,1
1030,0.3193,242,203,1,0
1031,0.3161,261,203,1,1
1032,0.3130,208,203,1,0
1033,0.3099,261,203,1,1
1034,0.3068,238,203,1,0
1035,0.3037,240,203,1,1
1036,0.3007,208,203,1,0
1037,0.2976,264,203,1,1
1038,0.2947,254,203,1,0
1039,0.2917,261,203,1,1
1040,0.2888,242,203,1,0
1041,0.2859,208,203,1,0
1042,0.2831,238,203,1,1
1043,0.2802,266,203,1,1
1044,0.2774,223,203,1,0
1045,0.2747,254,203,1,1
1046,0.2719,223,203,1,0
1047,0.2692,254,203,1,1
1048,0.2665,223,203,1,0
1049,0.2638,242,203,1,1
1050,0.2612,254,203,1,1
1051,0.2586,238,203,1,0
1052,0.2560,257,203,1,1
1053,0.2534,208,203,1,0
1054,0.2509,266,203,1,1
1055,0.2484,240,203,1,0
1056,0.2459,223,203,1,0
1057,0.2434,238,203,1,1
1058,0.2410,254,203,1,1
1059,0.2386,264,203,1,1
1060,0.2362,208,203,1,0
1061,0.2339,264,203,1,1
1062,0.2315,240,203,1,0
1063,0.2292,208,203,1,0
1064,0.2269,254,203,1,1
1065,0.2246,223,203,1,0
1066,0.2224,208,203,1,0
1067,0.2202,254,203,1,1
1068,0.2180,257,203,1,1
1069,0.2158,264,203,1,1
1070,0.2136,242,203,1,0
1071,0.2115,240,203,1,0
1072,0.2094,223,203,1,0
1073,0.2073,240,203,1,1
1074,0.2052,254,203,1,1
1075,0.2032,266,203,1,1
1076,0.2011,242,203,1,0
1077,0.1991,257,203,1,1
1078,0.1971,242,203,1,0
1079,0.1952,238,203,1,0
1080,0.1932,254,203,1,1
1081,0.1913,266,203,1,1
1082,0.1894,208,203,1,0
1083,0.1875,261,203,1,1
1084,0.1856,208,203,1,0
1085,0.1837,240,203,1,1
1086,0.1819,208,203,1,0
1087,0.1801,238,203,1,1
1088,0.1783,261,203,1,1
1089,0.1765,223,203,1,0
1090,0.1747,208,203,1,0
1091,0.1730,238,203,1,1
1092,0.1713,254,203,1,1
1093,0.1695,264,203,1,1
1094,0.1678,254,203,1,0
1095,0.1662,266,203,1,1
1096,0.1645,208,203,1,0
1097,0.1629,242,203,1,1
1098,0.1612,240,203,1,0
1099,0.1596,264,203,1,1
1100,0.1580,240,203,1,0
1101,0.1564,266,203,1,1
1102,0.1549,238,203,1,0
1103,0.1533,208,203,1,0
1104,0.1518,223,203,1,1
1105,0.1503,242,203,1,1
1106,0.1488,223,203,1,0
1107,0.1473,266,203,1,1
1108,0.1458,257,203,1,0
1109,0.1444,261,203,1,1
1110,0.1429,257,203,1,0
1111,0.1415,242,203,1,0
1112,0.1401,264,203,1,1
1113,0.1387,240,203,1,0
1114,0.1373,264,203,1,1
1115,0.1359,266,203,1,1
1116,0.1345,238,203,1,0
1117,0.1332,254,203,1,1
1118,0.1319,257,203,1,1
1119,0.1306,208,203,1,0
1120,0.1292,264,203,1,1
1121,0.1280,242,203,1,0
1122,0.1267,238,203,1,0
1123,0.1254,240,203,1,1
1124,0.1242,261,203,1,1
1125,0.1229,242,203,1,0
1126,0.1217,261,203,1,1
1127,0.1205,242,203,1,0
1128,0.1193,257,203,1,1
1129,0.1181,266,203,1,1
1130,0.1169,261,203,1,0
1131,0.1157,208,203,1,0
1132,0.1146,223,203,1,1
1133,0.1134,242,203,1,1
1134,0.1123,254,203,1,1
1135,0.1112,264,203,1,1
1136,0.1100,257,203,1,0
1137,0.1089,208,203,1,0
1138,0.1079,266,203,1,1
1139,0.1068,242,203,1,0
1140,0.1057,208,203,1,0
1141,0.1047,242,203,1,1
1142,0.1036,266,203,1,1
1143,0.1026,240,203,1,0
1144,0.1015,242,203,1,1
1145,0.1005,261,203,1,1
1146,0.0995,264,203,1,1
