iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,2656,2596,1,1
807,3.0033,2641,2596,1,0
808,2.9733,2670,2596,1,1
809,2.9436,2663,2596,1,0
810,2.9141,2663,2596,1,0
811,2.8850,2694,2596,1,1
812,2.8562,2733,2596,1,1
813,2.8276,2670,2596,1,0
814,2.7993,2654,2596,1,0
815,2.7713,2626,2596,1,0
816,2.7436,2609,2596,1,0
817,2.7162,2596,2596,1,0
818,2.6890,2666,2596,1,1
819,2.6621,2675,2596,1,1
820,2.6355,2669,2596,1,0
821,2.6091,2666,2596,1,0
822,2.5831,2699,2596,1,1
823,2.5572,2657,2596,1,0
824,2.5317,2655,2596,1,0
825,2.5063,2651,2596,1,0
826,2.4813,2684,2596,1,1
827,2.4565,2657,2596,1,0
828,2.4319,2666,2596,1,1
829,2.4076,2639,2596,1,0
830,2.3835,2610,2596,1,0
831,2.3597,2662,2596,1,1
832,2.3361,2660,2596,1,0
833,2.3127,2635,2596,1,0
834,2.2896,2640,2596,1,1
835,2.2667,2616,2596,1,0
836,2.2440,2609,2596,1,0
837,2.2216,2630,2596,1,1
838,2.1994,2602,2596,1,0
839,2.1774,2622,2596,1,1
840,2.1556,2624,2596,1,1
841,2.1340,2594,2594,1,0
842,2.1127,2642,2594,1,1
843,2.0916,2593,2593,1,0
844,2.0707,2595,2593,1,1
845,2.0500,2593,2593,1,0
846,2.0295,2675,2593,1,1
847,2.0092,2650,2593,1,0
848,1.9891,2619,2593,1,0
849,1.9692,2677,2593,1,1
850,1.9495,2664,2593,1,0
851,1.9300,2640,2593,1,0
852,1.9107,2728,2593,1,1
853,1.8916,2634,2593,1,0
854,1.8727,2616,2593,1,0
855,1.8539,2609,2593,1,0
856,1.8354,2683,2593,1,1
857,1.8170,2608,2593,1,0
858,1.7989,2607,2593,1,0
859,1.7809,2609,2593,1,1
860,1.7631,2607,2593,1,0
861,1.7454,2597,2593,1,0
862,1.7280,2614,2593,1,1
863,1.7107,2596,2593,1,0
864,1.6936,2586,2586,1,0
865,1.6767,2625,2586,1,1
866,1.6599,2619,2586,1,0
867,1.6433,2600,2586,1,0
868,1.6269,2631,2586,1,1
869,1.6106,2625,2586,1,0
870,1.5945,2621,2586,1,0
871,1.5786,2640,2586,1,1
872,1.5628,2605,2586,1,0
873,1.5471,2584,2584,1,0
874,1.5317,2663,2584,1,1
875,1.5163,2682,2584,1,1
876,1.5012,2619,2584,1,0
877,1.4862,2622,2584,1,1
878,1.4713,2672,2584,1,1
879,1.4566,2614,2584,1,0
880,1.4420,2614,2584,1,0
881,1.4276,2613,2584,1,0
882,1.4133,2666,2584,1,1
883,1.3992,2603,2584,1,0
884,1.3852,2649,2584,1,1
885,1.3714,2630,2584,1,0
886,1.3576,2609,2584,1,0
887,1.3441,2603,2584,1,0
888,1.3306,2602,2584,1,0
889,1.3173,2596,2584,1,0
890,1.3041,2607,2584,1,1
891,1.2911,2596,2584,1,0
892,1.2782,2684,2584,1,1
893,1.2654,2655,2584,1,0
894,1.2528,2597,2584,1,0
895,1.2402,2595,2584,1,0
896,1.2278,2616,2584,1,1
897,1.2156,2661,2584,1,1
898,1.2034,2602,2584,1,0
899,1.1914,2651,2584,1,1
900,1.1794,2664,2584,1,1
901,1.1677,2651,2584,1,0
902,1.1560,2622,2584,1,0
903,1.1444,2631,2584,1,1
904,1.1330,2618,2584,1,0
905,1.1216,2647,2584,1,1
906,1.1104,2639,2584,1,0
907,1.0993,2613,2584,1,0
908,1.0883,2619,2584,1,1
909,1.0774,2602,2584,1,0
910,1.0667,2622,2584,1,1
911,1.0560,2587,2584,1,0
912,1.0454,2651,2584,1,1
913,1.0350,2588,2584,1,0
914,1.0246,2584,2584,1,0
915,1.0144,2595,2584,1,1
916,1.0043,2615,2584,1,1
917,0.9942,2630,2584,1,1
918,0.9843,2596,2584,1,0
919,0.9744,2613,2584,1,1
920,0.9647,2582,2582,1,0
921,0.9550,2673,2582,1,1
922,0.9455,2655,2582,1,0
923,0.9360,2650,2582,1,0
924,0.9267,2648,2582,1,0
925,0.9174,2614,2582,1,0
926,0.9082,2613,2582,1,0
927,0.8991,2625,2582,1,1
928,0.8902,2672,2582,1,1
929,0.8813,2666,2582,1,0
930,0.8724,2618,2582,1,0
931,0.8637,2633,2582,1,1
932,0.8551,2600,2582,1,0
933,0.8465,2591,2582,1,0
934,0.8381,2597,2582,1,1
935,0.8297,2618,2582,1,1
936,0.8214,2586,2582,1,0
937,0.8132,2585,2582,1,0
938,0.8050,2600,2582,1,1
939,0.7970,2629,2582,1,1
940,0.7890,2629,2582,1,0
941,0.7811,2585,2582,1,0
942,0.7733,2620,2582,1,1
943,0.7656,2629,2582,1,1
944,0.7579,2646,2582,1,1
945,0.7503,2609,2582,1,0
946,0.7428,2617,2582,1,1
947,0.7354,2608,2582,1,0
948,0.7281,2608,2582,1,0
949,0.7208,2612,2582,1,1
950,0.7136,2645,2582,1,1
951,0.7064,2647,2582,1,1
952,0.6994,2667,2582,1,1
953,0.6924,2693,2582,1,1
954,0.6855,2628,2582,1,0
955,0.6786,2664,2582,1,1
956,0.6718,2653,2582,1,0
957,0.6651,2704,2582,1,1
958,0.6584,2656,2582,1,0
959,0.6519,2632,2582,1,0
960,0.6453,2703,2582,1,1
961,0.6389,2678,2582,1,0
962,0.6325,2629,2582,1,0
963,0.6262,2619,2582,1,0
964,0.6199,2618,2582,1,0
965,0.6137,2617,2582,1,0
966,0.6076,2662,2582,1,1
967,0.6015,2645,2582,1,0
968,0.5955,2617,2582,1,0
969,0.5895,2609,2582,1,0
970,0.5836,2626,2582,1,1
971,0.5778,2628,2582,1,1
972,0.5720,2662,2582,1,1
973,0.5663,2606,2582,1,0
974,0.5606,2647,2582,1,1
975,0.5550,2667,2582,1,1
976,0.5495,2629,2582,1,0
977,0.5440,2629,2582,1,0
978,0.5385,2648,2582,1,1
979,0.5332,2695,2582,1,1
980,0.5278,2694,2582,1,0
981,0.5226,2687,2582,1,0
982,0.5173,2699,2582,1,1
983,0.5122,2653,2582,1,0
984,0.5070,2676,2582,1,1
985,0.5020,2684,2582,1,1
986,0.4969,2661,2582,1,0
987,0.4920,2690,2582,1,1
988,0.4871,2679,2582,1,0
989,0.4822,2699,2582,1,1
990,0.4774,2629,2582,1,0
991,0.4726,2613,2582,1,0
992,0.4679,2612,2582,1,0
993,0.4632,2607,2582,1,0
994,0.4586,2680,2582,1,1
995,0.4540,2657,2582,1,0
996,0.4494,2637,2582,1,0
997,0.4449,2638,2582,1,1
998,0.4405,2612,2582,1,0
999,0.4361,2690,2582,1,1
1000,0.4317,2640,2582,1,0
1001,0.4274,2648,2582,1,1
1002,0.4231,2633,2582,1,0
1003,0.4189,2626,2582,1,0
1004,0.4147,2620,2582,1,0
1005,0.4106,2618,2582,1,0
1006,0.4065,2604,2582,1,0
1007,0.4024,2603,2582,1,0
1008,0.3984,2637,2582,1,1
1009,0.3944,2635,2582,1,0
1010,0.3904,2695,2582,1,1
1011,0.3865,2602,2582,1,0
1012,0.3827,2641,2582,1,1
1013,0.3788,2596,2582,1,0
1014,0.3751,2677,2582,1,1
1015,0.3713,2596,2582,1,0
1016,0.3676,2594,2582,1,0
1017,0.3639,2617,2582,1,1
1018,0.3603,2618,2582,1,1
1019,0.3567,2609,2582,1,0
1020,0.3531,2594,2582,1,0
1021,0.3496,2606,2582,1,1
1022,0.3461,2628,2582,1,1
1023,0.3426,2652,2582,1,1
1024,0.3392,2625,2582,1,0
1025,0.3358,2602,2582,1,0
1026,0.3324,2642,2582,1,1
1027,0.3291,2644,2582,1,1
1028,0.3258,2593,2582,1,0
1029,0.3226,2609,2582,1,1
1030,0.3193,2593,2582,1,0
1031,0.3161,2579,2579,1,0
1032,0.3130,2623,2579,1,1
1033,0.3099,2634,2579,1,1
1034,0.3068,2591,2579,1,0
1035,0.3037,2603,2579,1,1
1036,0.3007,2590,2579,1,0
1037,0.2976,2636,2579,1,1
1038,0.2947,2656,2579,1,1
1039,0.2917,2639,2579,1,0
1040,0.2888,2641,2579,1,1
1041,0.2859,2597,2579,1,0
1042,0.2831,2676,2579,1,1
1043,0.2802,2631,2579,1,0
1044,0.2774,2621,2579,1,0
1045,0.2747,2656,2579,1,1
1046,0.2719,2645,2579,1,0
1047,0.2692,2657,2579,1,1
1048,0.2665,2635,2579,1,0
1049,0.2638,2707,2579,1,1
1050,0.2612,2669,2579,1,0
1051,0.2586,2646,2579,1,0
1052,0.2560,2645,2579,1,0
1053,0.2534,2642,2579,1,0
1054,0.2509,2632,2579,1,0
1055,0.2484,2620,2579,1,0
1056,0.2459,2619,2579,1,0
1057,0.2434,2670,2579,1,1
1058,0.2410,2612,2579,1,0
1059,0.2386,2666,2579,1,1
1060,0.2362,2686,2579,1,1
1061,0.2339,2623,2579,1,0
1062,0.2315,2645,2579,1,1
1063,0.2292,2623,2579,1,0
1064,0.2269,2639,2579,1,1
1065,0.2246,2631,2579,1,0
1066,0.2224,2605,2579,1,0
1067,0.2202,2655,2579,1,1
1068,0.2180,2672,2579,1,1
1069,0.2158,2610,2579,1,0
1070,0.2136,2653,2579,1,1
1071,0.2115,2663,2579,1,1
1072,0.2094,2637,2579,1,0
1073,0.2073,2601,2579,1,0
1074,0.2052,2618,2579,1,1
1075,0.2032,2600,2579,1,0
1076,0.2011,2609,2579,1,1
1077,0.1991,2667,2579,1,1
1078,0.1971,2658,2579,1,0
1079,0.1952,2639,2579,1,0
1080,0.1932,2611,2579,1,0
1081,0.1913,2633,2579,1,1
1082,0.1894,2600,2579,1,0
1083,0.1875,2609,2579,1,1
1084,0.1856,2663,2579,1,1
1085,0.1837,2633,2579,1,0
1086,0.1819,2614,2579,1,0
1087,0.1801,2686,2579,1,1
1088,0.1783,2614,2579,1,0
1089,0.1765,2616,2579,1,1
1090,0.1747,2620,2579,1,1
1091,0.1730,2672,2579,1,1
1092,0.1713,2647,2579,1,0
1093,0.1695,2646,2579,1,0
1094,0.1678,2611,2579,1,0
1095,0.1662,2608,2579,1,0
1096,0.1645,2629,2579,1,1
1097,0.1629,2638,2579,1,1
1098,0.1612,2657,2579,1,1
1099,0.1596,2629,2579,1,0
1100,0.1580,2608,2579,1,0
1101,0.1564,2596,2579,1,0
1102,0.1549,2622,2579,1,1
1103,0.1533,2646,2579,1,1
1104,0.1518,2667,2579,1,1
1105,0.1503,2625,2579,1,0
1106,0.1488,2619,2579,1,0
1107,0.1473,2626,2579,1,1
1108,0.1458,2614,2579,1,0
1109,0.1444,2633,2579,1,1
1110,0.1429,2593,2579,1,0
1111,0.1415,2646,2579,1,1
1112,0.1401,2625,2579,1,0
1113,0.1387,2614,2579,1,0
1114,0.1373,2587,2579,1,0
1115,0.1359,2656,2579,1,1
1116,0.1345,2590,2579,1,0
1117,0.1332,2602,2579,1,1
1118,0.1319,2610,2579,1,1
1119,0.1306,2633,2579,1,1
1120,0.1292,2651,2579,1,1
1121,0.1280,2624,2579,1,0
1122,0.1267,2633,2579,1,1
1123,0.1254,2628,2579,1,0
1124,0.1242,2651,2579,1,1
1125,0.1229,2629,2579,1,0
1126,0.1217,2620,2579,1,0
1127,0.1205,2630,2579,1,1
1128,0.1193,2618,2579,1,0
1129,0.1181,2635,2579,1,1
1130,0.1169,2655,2579,1,1
1131,0.1157,2634,2579,1,0
1132,0.1146,2611,2579,1,0
1133,0.1134,2623,2579,1,1
1134,0.1123,2648,2579,1,1
1135,0.1112,2638,2579,1,0
1136,0.1100,2673,2579,1,1
1137,0.1089,2632,2579,1,0
1138,0.1079,2626,2579,1,0
1139,0.1068,2648,2579,1,1
1140,0.1057,2679,2579,1,1
1141,0.1047,2658,2579,1,0
1142,0.1036,2680,2579,1,1
1143,0.1026,2649,2579,1,0
1144,0.1015,2631,2579,1,0
1145,0.1005,2615,2579,1,0
1146,0.0995,2597,2579,1,0
