iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,212,169,1,1
915,1.0144,211,169,1,0
916,1.0043,201,169,1,0
917,0.9942,209,169,1,1
918,0.9843,175,169,1,0
919,0.9744,209,169,1,1
920,0.9647,169,169,1,0
921,0.9550,209,169,1,1
922,0.9455,212,169,1,1
923,0.9360,209,169,1,0
924,0.9267,209,169,1,0
925,0.9174,212,169,1,1
926,0.9082,169,169,1,0
927,0.8991,212,169,1,1
928,0.8902,209,169,1,0
929,0.8813,195,169,1,0
930,0.8724,212,169,1,1
931,0.8637,211,169,1,0
932,0.8551,210,169,1,0
933,0.8465,209,169,1,0
934,0.8381,175,169,1,0
935,0.8297,209,169,1,1
936,0.8214,210,169,1,1
937,0.8132,209,169,1,0
938,0.8050,169,169,1,0
939,0.7970,212,169,1,1
940,0.7890,195,169,1,0
941,0.7811,209,169,1,1
942,0.7733,169,169,1,0
943,0.7656,210,169,1,1
944,0.7579,175,169,1,0
945,0.7503,212,169,1,1
946,0.7428,169,169,1,0
947,0.7354,210,169,1,1
948,0.7281,175,169,1,0
949,0.7208,169,169,1,0
950,0.7136,175,169,1,1
951,0.7064,169,169,1,0
952,0.6994,209,169,1,1
953,0.6924,175,169,1,0
954,0.6855,195,169,1,1
955,0.6786,211,169,1,1
956,0.6718,210,169,1,0
957,0.6651,211,169,1,1
958,0.6584,169,169,1,0
959,0.6519,175,169,1,1
960,0.6453,209,169,1,1
961,0.6389,209,169,1,0
962,0.6325,201,169,1,0
963,0.6262,169,169,1,0
964,0.6199,210,169,1,1
965,0.6137,209,169,1,0
966,0.6076,212,169,1,1
967,0.6015,169,169,1,0
968,0.5955,209,169,1,1
969,0.5895,195,169,1,0
970,0.5836,209,169,1,1
971,0.5778,209,169,1,0
972,0.5720,212,169,1,1
973,0.5663,209,169,1,0
974,0.5606,212,169,1,1
975,0.5550,169,169,1,0
976,0.5495,209,169,1,1
977,0.5440,210,169,1,1
978,0.5385,195,169,1,0
979,0.5332,211,169,1,1
980,0.5278,175,169,1,0
981,0.5226,211,169,1,1
982,0.5173,201,169,1,0
983,0.5122,169,169,1,0
984,0.5070,195,169,1,1
985,0.5020,209,169,1,1
986,0.4969,209,169,1,0
987,0.4920,211,169,1,1
988,0.4871,210,169,1,0
989,0.4822,175,169,1,0
990,0.4774,212,169,1,1
991,0.4726,169,169,1,0
992,0.4679,212,169,1,1
993,0.4632,175,169,1,0
994,0.4586,211,169,1,1
995,0.4540,209,169,1,0
996,0.4494,212,169,1,1
997,0.4449,211,169,1,0
998,0.4405,210,169,1,0
999,0.4361,209,169,1,0
1000,0.4317,195,169,1,0
1001,0.4274,212,169,1,1
1002,0.4231,201,169,1,0
1003,0.4189,209,169,1,1
1004,0.4147,211,169,1,1
1005,0.4106,212,169,1,1
1006,0.4065,201,169,1,0
1007,0.4024,169,169,1,0
1008,0.3984,211,169,1,1
1009,0.3944,169,169,1,0
1010,0.3904,201,169,1,1
1011,0.3865,195,169,1,0
1012,0.3827,201,169,1,1
1013,0.3788,211,169,1,1
1014,0.3751,209,169,1,0
1015,0.3713,210,169,1,1
1016,0.3676,211,169,1,1
1017,0.3639,201,169,1,0
1018,0.3603,209,169,1,1
1019,0.3567,210,169,1,1
1020,0.3531,212,169,1,1
1021,0.3496,209,169,1,0
1022,0.3461,212,169,1,1
1023,0.3426,209,169,1,0
1024,0.3392,209,169,1,0
1025,0.3358,210,169,1,1
1026,0.3324,209,169,1,0
1027,0.3291,209,169,1,0
1028,0.3258,195,169,1,0
1029,0.3226,212,169,1,1
1030,0.3193,210,169,1,0
1031,0.3161,169,169,1,0
1032,0.3130,211,169,1,1
1033,0.3099,212,169,1,1
1034,0.3068,209,169,1,0
1035,0.3037,209,169,1,0
1036,0.3007,212,169,1,1
1037,0.2976,209,169,1,0
1038,0.2947,201,169,1,0
1039,0.2917,209,169,1,1
1040,0.2888,209,169,1,0
1041,0.2859,209,169,1,0
1042,0.2831,209,169,1,0
1043,0.2802,212,169,1,1
1044,0.2774,209,169,1,0
1045,0.2747,210,169,1,1
1046,0.2719,169,169,1,0
1047,0.2692,209,169,1,1
1048,0.2665,169,169,1,0
1049,0.2638,212,169,1,1
1050,0.2612,209,169,1,0
1051,0.2586,209,169,1,0
1052,0.2560,209,169,1,0
1053,0.2534,209,169,1,0
1054,0.2509,209,169,1,0
1055,0.2484,175,169,1,0
1056,0.2459,169,169,1,0
1057,0.2434,212,169,1,1
1058,0.2410,195,169,1,0
1059,0.2386,210,169,1,1
1060,0.2362,209,169,1,0
1061,0.2339,175,169,1,0
1062,0.2315,209,169,1,1
1063,0.2292,195,169,1,0
1064,0.2269,175,169,1,0
1065,0.2246,212,169,1,1
1066,0.2224,209,169,1,0
1067,0.2202,175,169,1,0
1068,0.2180,201,169,1,1
1069,0.2158,175,169,1,0
1070,0.2136,201,169,1,1
1071,0.2115,211,169,1,1
1072,0.2094,209,169,1,0
1073,0.2073,212,169,1,1
1074,0.2052,209,169,1,0
1075,0.2032,209,169,1,0
1076,0.2011,209,169,1,0
1077,0.1991,209,169,1,0
1078,0.1971,209,169,1,0
1079,0.1952,169,169,1,0
1080,0.1932,209,169,1,1
1081,0.1913,210,169,1,1
1082,0.1894,201,169,1,0
1083,0.1875,175,169,1,0
1084,0.1856,169,169,1,0
1085,0.1837,209,169,1,1
1086,0.1819,211,169,1,1
1087,0.1801,210,169,1,0
1088,0.1783,211,169,1,1
1089,0.1765,175,169,1,0
1090,0.1747,209,169,1,1
1091,0.1730,212,169,1,1
1092,0.1713,195,169,1,0
1093,0.1695,175,169,1,0
1094,0.1678,195,169,1,1
1095,0.1662,201,169,1,1
1096,0.1645,175,169,1,0
1097,0.1629,210,169,1,1
1098,0.1612,211,169,1,1
1099,0.1596,201,169,1,0
1100,0.1580,211,169,1,1
1101,0.1564,210,169,1,0
1102,0.1549,209,169,1,0
1103,0.1533,211,169,1,1
1104,0.1518,195,169,1,0
1105,0.1503,210,169,1,1
1106,0.1488,209,169,1,0
1107,0.1473,210,169,1,1
1108,0.1458,175,169,1,0
1109,0.1444,209,169,1,1
1110,0.1429,212,169,1,1
1111,0.1415,195,169,1,0
1112,0.1401,175,169,1,0
1113,0.1387,212,169,1,1
1114,0.1373,211,169,1,0
1115,0.1359,210,169,1,0
1116,0.1345,209,169,1,0
1117,0.1332,210,169,1,1
1118,0.1319,212,169,1,1
1119,0.1306,210,169,1,0
1120,0.1292,175,169,1,0
1121,0.1280,212,169,1,1
1122,0.1267,211,169,1,0
1123,0.1254,212,169,1,1
1124,0.1242,195,169,1,0
1125,0.1229,211,169,1,1
1126,0.1217,209,169,1,0
1127,0.1205,212,169,1,1
1128,0.1193,175,169,1,0
1129,0.1181,210,169,1,1
1130,0.1169,195,169,1,0
1131,0.1157,209,169,1,1
1132,0.1146,195,169,1,0
1133,0.1134,209,169,1,1
1134,0.1123,209,169,1,0
1135,0.1112,169,169,1,0
1136,0.1100,201,169,1,1
1137,0.1089,209,169,1,1
1138,0.1079,175,169,1,0
1139,0.1068,195,169,1,1
1140,0.1057,201,169,1,1
1141,0.1047,212,169,1,1
1142,0.1036,195,169,1,0
1143,0.1026,175,169,1,0
1144,0.1015,201,169,1,1
1145,0.1005,175,169,1,0
1146,0.0995,209,169,1,1
