iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,1038,1022,1,0
807,3.0033,1100,1022,1,1
808,2.9733,1091,1022,1,0
809,2.9436,1083,1022,1,0
810,2.9141,1067,1022,1,0
811,2.8850,1060,1022,1,0
812,2.8562,1057,1022,1,0
813,2.8276,1038,1022,1,0
814,2.7993,1062,1022,1,1
815,2.7713,1087,1022,1,1
816,2.7436,1085,1022,1,0
817,2.7162,1069,1022,1,0
818,2.6890,1067,1022,1,0
819,2.6621,1041,1022,1,0
820,2.6355,1066,1022,1,1
821,2.6091,1085,1022,1,1
822,2.5831,1058,1022,1,0
823,2.5572,1097,1022,1,1
824,2.5317,1045,1022,1,0
825,2.5063,1087,1022,1,1
826,2.4813,1072,1022,1,0
827,2.4565,1067,1022,1,0
828,2.4319,1059,1022,1,0
829,2.4076,1051,1022,1,0
830,2.3835,1066,1022,1,1
831,2.3597,1105,1022,1,1
832,2.3361,1083,1022,1,0
833,2.3127,1079,1022,1,0
834,2.2896,1078,1022,1,0
835,2.2667,1062,1022,1,0
836,2.2440,1067,1022,1,1
837,2.2216,1047,1022,1,0
838,2.1994,1081,1022,1,1
839,2.1774,1072,1022,1,0
840,2.1556,1078,1022,1,1
841,2.1340,1066,1022,1,0
842,2.1127,1077,1022,1,1
843,2.0916,1069,1022,1,0
844,2.0707,1067,1022,1,0
845,2.0500,1115,1022,1,1
846,2.0295,1078,1022,1,0
847,2.0092,1069,1022,1,0
848,1.9891,1051,1022,1,0
849,1.9692,1047,1022,1,0
850,1.9495,1108,1022,1,1
851,1.9300,1090,1022,1,0
852,1.9107,1066,1022,1,0
853,1.8916,1054,1022,1,0
854,1.8727,1090,1022,1,1
855,1.8539,1085,1022,1,0
856,1.8354,1137,1022,1,1
857,1.8170,1059,1022,1,0
858,1.7989,1066,1022,1,1
859,1.7809,1115,1022,1,1
860,1.7631,1082,1022,1,0
861,1.7454,1047,1022,1,0
862,1.7280,1047,1022,1,0
863,1.7107,1049,1022,1,1
864,1.6936,1116,1022,1,1
865,1.6767,1072,1022,1,0
866,1.6599,1078,1022,1,1
867,1.6433,1051,1022,1,0
868,1.6269,1064,1022,1,1
869,1.6106,1074,1022,1,1
870,1.5945,1039,1022,1,0
871,1.5786,1051,1022,1,1
872,1.5628,1100,1022,1,1
873,1.5471,1066,1022,1,0
874,1.5317,1073,1022,1,1
875,1.5163,1090,1022,1,1
876,1.5012,1088,1022,1,0
877,1.4862,1076,1022,1,0
878,1.4713,1041,1022,1,0
879,1.4566,1054,1022,1,1
880,1.4420,1101,1022,1,1
881,1.4276,1085,1022,1,0
882,1.4133,1076,1022,1,0
883,1.3992,1159,1022,1,1
884,1.3852,1099,1022,1,0
885,1.3714,1083,1022,1,0
886,1.3576,1082,1022,1,0
887,1.3441,1069,1022,1,0
888,1.3306,1126,1022,1,1
889,1.3173,1115,1022,1,0
890,1.3041,1054,1022,1,0
891,1.2911,1119,1022,1,1
892,1.2782,1076,1022,1,0
893,1.2654,1126,1022,1,1
894,1.2528,1075,1022,1,0
895,1.2402,1066,1022,1,0
896,1.2278,1084,1022,1,1
897,1.2156,1042,1022,1,0
898,1.2034,1109,1022,1,1
899,1.1914,1116,1022,1,1
900,1.1794,1109,1022,1,0
901,1.1677,1079,1022,1,0
902,1.1560,1098,1022,1,1
903,1.1444,1109,1022,1,1
904,1.1330,1116,1022,1,1
905,1.1216,1108,1022,1,0
906,1.1104,1066,1022,1,0
907,1.0993,1116,1022,1,1
908,1.0883,1079,1022,1,0
909,1.0774,1061,1022,1,0
910,1.0667,1054,1022,1,0
911,1.0560,1049,1022,1,0
912,1.0454,1087,1022,1,1
913,1.0350,1059,1022,1,0
914,1.0246,1056,1022,1,0
915,1.0144,1044,1022,1,0
916,1.0043,1094,1022,1,1
917,0.9942,1105,1022,1,1
918,0.9843,1066,1022,1,0
919,0.9744,1057,1022,1,0
920,0.9647,1073,1022,1,1
921,0.9550,1090,1022,1,1
922,0.9455,1066,1022,1,0
923,0.9360,1127,1022,1,1
924,0.9267,1128,1022,1,1
925,0.9174,1073,1022,1,0
926,0.9082,1066,1022,1,0
927,0.8991,1050,1022,1,0
928,0.8902,1079,1022,1,1
929,0.8813,1069,1022,1,0
930,0.8724,1056,1022,1,0
931,0.8637,1054,1022,1,0
932,0.8551,1054,1022,1,0
933,0.8465,1081,1022,1,1
934,0.8381,1073,1022,1,0
935,0.8297,1057,1022,1,0
936,0.8214,1041,1022,1,0
937,0.8132,1070,1022,1,1
938,0.8050,1038,1022,1,0
939,0.7970,1046,1022,1,1
940,0.7890,1042,1022,1,0
941,0.7811,1035,1022,1,0
942,0.7733,1065,1022,1,1
943,0.7656,1047,1022,1,0
944,0.7579,1050,1022,1,1
945,0.7503,1032,1022,1,0
946,0.7428,1041,1022,1,1
947,0.7354,1030,1022,1,0
948,0.7281,1078,1022,1,1
949,0.7208,1102,1022,1,1
950,0.7136,1066,1022,1,0
951,0.7064,1047,1022,1,0
952,0.6994,1078,1022,1,1
953,0.6924,1105,1022,1,1
954,0.6855,1047,1022,1,0
955,0.6786,1053,1022,1,1
956,0.6718,1047,1022,1,0
957,0.6651,1062,1022,1,1
958,0.6584,1106,1022,1,1
959,0.6519,1084,1022,1,0
960,0.6453,1056,1022,1,0
961,0.6389,1066,1022,1,1
962,0.6325,1057,1022,1,0
963,0.6262,1084,1022,1,1
964,0.6199,1081,1022,1,0
965,0.6137,1066,1022,1,0
966,0.6076,1109,1022,1,1
967,0.6015,1066,1022,1,0
968,0.5955,1133,1022,1,1
969,0.5895,1078,1022,1,0
970,0.5836,1125,1022,1,1
971,0.5778,1136,1022,1,1
972,0.5720,1116,1022,1,0
973,0.5663,1069,1022,1,0
974,0.5606,1144,1022,1,1
975,0.5550,1061,1022,1,0
976,0.5495,1060,1022,1,0
977,0.5440,1111,1022,1,1
978,0.5385,1090,1022,1,0
979,0.5332,1073,1022,1,0
980,0.5278,1069,1022,1,0
981,0.5226,1054,1022,1,0
982,0.5173,1109,1022,1,1
983,0.5122,1066,1022,1,0
984,0.5070,1054,1022,1,0
985,0.5020,1090,1022,1,1
986,0.4969,1090,1022,1,0
987,0.4920,1054,1022,1,0
988,0.4871,1075,1022,1,1
989,0.4822,1087,1022,1,1
990,0.4774,1075,1022,1,0
991,0.4726,1091,1022,1,1
992,0.4679,1075,1022,1,0
993,0.4632,1052,1022,1,0
994,0.4586,1106,1022,1,1
995,0.4540,1047,1022,1,0
996,0.4494,1068,1022,1,1
997,0.4449,1074,1022,1,1
998,0.4405,1062,1022,1,0
999,0.4361,1037,1022,1,0
1000,0.4317,1075,1022,1,1
1001,0.4274,1084,1022,1,1
1002,0.4231,1054,1022,1,0
1003,0.4189,1096,1022,1,1
1004,0.4147,1097,1022,1,1
1005,0.4106,1066,1022,1,0
1006,0.4065,1036,1022,1,0
1007,0.4024,1035,1022,1,0
1008,0.3984,1068,1022,1,1
1009,0.3944,1035,1022,1,0
1010,0.3904,1035,1022,1,0
1011,0.3865,1071,1022,1,1
1012,0.3827,1071,1022,1,0
1013,0.3788,1047,1022,1,0
1014,0.3751,1070,1022,1,1
1015,0.3713,1035,1022,1,0
1016,0.3676,1037,1022,1,1
1017,0.3639,1068,1022,1,1
1018,0.3603,1056,1022,1,0
1019,0.3567,1070,1022,1,1
1020,0.3531,1023,1022,1,0
1021,0.3496,1041,1022,1,1
1022,0.3461,1044,1022,1,1
1023,0.3426,1058,1022,1,1
1024,0.3392,1041,1022,1,0
1025,0.3358,1046,1022,1,1
1026,0.3324,1018,1018,1,0
1027,0.3291,1070,1018,1,1
1028,0.3258,1015,1015,1,0
1029,0.3226,1037,1015,1,1
1030,0.3193,1058,1015,1,1
1031,0.3161,1061,1015,1,1
1032,0.3130,1046,1015,1,0
1033,0.3099,1056,1015,1,1
1034,0.3068,1061,1015,1,1
1035,0.3037,1027,1015,1,0
1036,0.3007,1037,1015,1,1
1037,0.2976,1060,1015,1,1
1038,0.2947,1012,1012,1,0
1039,0.2917,1090,1012,1,1
1040,0.2888,1056,1012,1,0
1041,0.2859,1050,1012,1,0
1042,0.2831,1044,1012,1,0
1043,0.2802,1048,1012,1,1
1044,0.2774,1060,1012,1,1
1045,0.2747,1044,1012,1,0
1046,0.2719,1050,1012,1,1
1047,0.2692,1048,1012,1,0
1048,0.2665,1053,1012,1,1
1049,0.2638,1050,1012,1,0
1050,0.2612,1059,1012,1,1
1051,0.2586,1053,1012,1,0
1052,0.2560,1047,1012,1,0
1053,0.2534,1060,1012,1,1
1054,0.2509,1044,1012,1,0
1055,0.2484,1066,1012,1,1
1056,0.2459,1075,1012,1,1
1057,0.2434,1081,1012,1,1
1058,0.2410,1056,1012,1,0
1059,0.2386,1075,1012,1,1
1060,0.2362,1090,1012,1,1
1061,0.2339,1075,1012,1,0
1062,0.2315,1085,1012,1,1
1063,0.2292,1118,1012,1,1
1064,0.2269,1096,1012,1,0
1065,0.2246,1090,1012,1,0
1066,0.2224,1069,1012,1,0
1067,0.2202,1152,1012,1,1
1068,0.2180,1108,1012,1,0
1069,0.2158,1060,1012,1,0
1070,0.2136,1057,1012,1,0
1071,0.2115,1052,1012,1,0
1072,0.2094,1044,1012,1,0
1073,0.2073,1081,1012,1,1
1074,0.2052,1115,1012,1,1
1075,0.2032,1118,1012,1,1
1076,0.2011,1089,1012,1,0
1077,0.1991,1058,1012,1,0
1078,0.1971,1054,1012,1,0
1079,0.1952,1053,1012,1,0
1080,0.1932,1047,1012,1,0
1081,0.1913,1044,1012,1,0
1082,0.1894,1124,1012,1,1
1083,0.1875,1087,1012,1,0
1084,0.1856,1094,1012,1,1
1085,0.1837,1054,1012,1,0
1086,0.1819,1052,1012,1,0
1087,0.1801,1068,1012,1,1
1088,0.1783,1086,1012,1,1
1089,0.1765,1090,1012,1,1
1090,0.1747,1115,1012,1,1
1091,0.1730,1074,1012,1,0
1092,0.1713,1066,1012,1,0
1093,0.1695,1084,1012,1,1
1094,0.1678,1091,1012,1,1
1095,0.1662,1067,1012,1,0
1096,0.1645,1059,1012,1,0
1097,0.1629,1082,1012,1,1
1098,0.1612,1058,1012,1,0
1099,0.1596,1051,1012,1,0
1100,0.1580,1082,1012,1,1
1101,0.1564,1122,1012,1,1
1102,0.1549,1075,1012,1,0
1103,0.1533,1074,1012,1,0
1104,0.1518,1088,1012,1,1
1105,0.1503,1075,1012,1,0
1106,0.1488,1117,1012,1,1
1107,0.1473,1117,1012,1,0
1108,0.1458,1098,1012,1,0
1109,0.1444,1069,1012,1,0
1110,0.1429,1062,1012,1,0
1111,0.1415,1098,1012,1,1
1112,0.1401,1082,1012,1,0
1113,0.1387,1051,1012,1,0
1114,0.1373,1037,1012,1,0
1115,0.1359,1054,1012,1,1
1116,0.1345,1086,1012,1,1
1117,0.1332,1068,1012,1,0
1118,0.1319,1044,1012,1,0
1119,0.1306,1041,1012,1,0
1120,0.1292,1081,1012,1,1
1121,0.1280,1083,1012,1,1
1122,0.1267,1187,1012,1,1
1123,0.1254,1084,1012,1,0
1124,0.1242,1079,1012,1,0
1125,0.1229,1097,1012,1,1
1126,0.1217,1111,1012,1,1
1127,0.1205,1090,1012,1,0
1128,0.1193,1084,1012,1,0
1129,0.1181,1069,1012,1,0
1130,0.1169,1068,1012,1,0
1131,0.1157,1058,1012,1,0
1132,0.1146,1081,1012,1,1
1133,0.1134,1108,1012,1,1
1134,0.1123,1103,1012,1,0
1135,0.1112,1054,1012,1,0
1136,0.1100,1069,1012,1,1
1137,0.1089,1054,1012,1,0
1138,0.1079,1090,1012,1,1
1139,0.1068,1058,1012,1,0
1140,0.1057,1056,1012,1,0
1141,0.1047,1058,1012,1,1
1142,0.1036,1069,1012,1,1
1143,0.1026,1058,1012,1,0
1144,0.1015,1098,1012,1,1
1145,0.1005,1081,1012,1,0
1146,0.0995,1069,1012,1,0
