iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,352,271,1,0
915,1.0144,380,271,1,1
916,1.0043,381,271,1,1
917,0.9942,349,271,1,0
918,0.9843,330,271,1,0
919,0.9744,313,271,1,0
920,0.9647,302,271,1,0
921,0.9550,317,271,1,1
922,0.9455,330,271,1,1
923,0.9360,369,271,1,1
924,0.9267,317,271,1,0
925,0.9174,338,271,1,1
926,0.9082,317,271,1,0
927,0.8991,300,271,1,0
928,0.8902,344,271,1,1
929,0.8813,323,271,1,0
930,0.8724,299,271,1,0
931,0.8637,351,271,1,1
932,0.8551,369,271,1,1
933,0.8465,375,271,1,1
934,0.8381,358,271,1,0
935,0.8297,343,271,1,0
936,0.8214,337,271,1,0
937,0.8132,321,271,1,0
938,0.8050,388,271,1,1
939,0.7970,331,271,1,0
940,0.7890,349,271,1,1
941,0.7811,400,271,1,1
942,0.7733,360,271,1,0
943,0.7656,340,271,1,0
944,0.7579,337,271,1,0
945,0.7503,361,271,1,1
946,0.7428,320,271,1,0
947,0.7354,359,271,1,1
948,0.7281,406,271,1,1
949,0.7208,432,271,1,1
950,0.7136,387,271,1,0
951,0.7064,352,271,1,0
952,0.6994,329,271,1,0
953,0.6924,319,271,1,0
954,0.6855,313,271,1,0
955,0.6786,308,271,1,0
956,0.6718,307,271,1,0
957,0.6651,297,271,1,0
958,0.6584,364,271,1,1
959,0.6519,328,271,1,0
960,0.6453,334,271,1,1
961,0.6389,326,271,1,0
962,0.6325,303,271,1,0
963,0.6262,300,271,1,0
964,0.6199,300,271,1,0
965,0.6137,294,271,1,0
966,0.6076,307,271,1,1
967,0.6015,314,271,1,1
968,0.5955,294,271,1,0
969,0.5895,371,271,1,1
970,0.5836,364,271,1,0
971,0.5778,346,271,1,0
972,0.5720,338,271,1,0
973,0.5663,318,271,1,0
974,0.5606,306,271,1,0
975,0.5550,304,271,1,0
976,0.5495,302,271,1,0
977,0.5440,333,271,1,1
978,0.5385,350,271,1,1
979,0.5332,337,271,1,0
980,0.5278,396,271,1,1
981,0.5226,386,271,1,0
982,0.5173,475,271,1,1
983,0.5122,376,271,1,0
984,0.5070,346,271,1,0
985,0.5020,342,271,1,0
986,0.4969,338,271,1,0
987,0.4920,328,271,1,0
988,0.4871,340,271,1,1
989,0.4822,329,271,1,0
990,0.4774,377,271,1,1
991,0.4726,322,271,1,0
992,0.4679,304,271,1,0
993,0.4632,375,271,1,1
994,0.4586,369,271,1,0
995,0.4540,394,271,1,1
996,0.4494,345,271,1,0
997,0.4449,339,271,1,0
998,0.4405,342,271,1,1
999,0.4361,328,271,1,0
1000,0.4317,391,271,1,1
1001,0.4274,371,271,1,0
1002,0.4231,374,271,1,1
1003,0.4189,374,271,1,0
1004,0.4147,400,271,1,1
1005,0.4106,334,271,1,0
1006,0.4065,328,271,1,0
1007,0.4024,323,271,1,0
1008,0.3984,322,271,1,0
1009,0.3944,322,271,1,0
1010,0.3904,317,271,1,0
1011,0.3865,305,271,1,0
1012,0.3827,368,271,1,1
1013,0.3788,332,271,1,0
1014,0.3751,346,271,1,1
1015,0.3713,347,271,1,1
1016,0.3676,341,271,1,0
1017,0.3639,346,271,1,1
1018,0.3603,303,271,1,0
1019,0.3567,298,271,1,0
1020,0.3531,302,271,1,1
1021,0.3496,344,271,1,1
1022,0.3461,325,271,1,0
1023,0.3426,329,271,1,1
1024,0.3392,336,271,1,1
1025,0.3358,374,271,1,1
1026,0.3324,397,271,1,1
1027,0.3291,318,271,1,0
1028,0.3258,296,271,1,0
1029,0.3226,292,271,1,0
1030,0.3193,334,271,1,1
1031,0.3161,308,271,1,0
1032,0.3130,369,271,1,1
1033,0.3099,358,271,1,0
1034,0.3068,375,271,1,1
1035,0.3037,443,271,1,1
1036,0.3007,325,271,1,0
1037,0.2976,344,271,1,1
1038,0.2947,322,271,1,0
1039,0.2917,310,271,1,0
1040,0.2888,308,271,1,0
1041,0.2859,305,271,1,0
1042,0.2831,358,271,1,1
1043,0.2802,362,271,1,1
1044,0.2774,356,271,1,0
1045,0.2747,389,271,1,1
1046,0.2719,356,271,1,0
1047,0.2692,393,271,1,1
1048,0.2665,375,271,1,0
1049,0.2638,444,271,1,1
1050,0.2612,405,271,1,0
1051,0.2586,350,271,1,0
1052,0.2560,375,271,1,1
1053,0.2534,412,271,1,1
1054,0.2509,373,271,1,0
1055,0.2484,397,271,1,1
1056,0.2459,349,271,1,0
1057,0.2434,437,271,1,1
1058,0.2410,442,271,1,1
1059,0.2386,428,271,1,0
1060,0.2362,408,271,1,0
1061,0.2339,386,271,1,0
1062,0.2315,423,271,1,1
1063,0.2292,378,271,1,0
1064,0.2269,368,271,1,0
1065,0.2246,355,271,1,0
1066,0.2224,397,271,1,1
1067,0.2202,326,271,1,0
1068,0.2180,370,271,1,1
1069,0.2158,341,271,1,0
1070,0.2136,389,271,1,1
1071,0.2115,349,271,1,0
1072,0.2094,326,271,1,0
1073,0.2073,362,271,1,1
1074,0.2052,447,271,1,1
1075,0.2032,399,271,1,0
1076,0.2011,379,271,1,0
1077,0.1991,343,271,1,0
1078,0.1971,361,271,1,1
1079,0.1952,336,271,1,0
1080,0.1932,334,271,1,0
1081,0.1913,334,271,1,0
1082,0.1894,323,271,1,0
1083,0.1875,378,271,1,1
1084,0.1856,384,271,1,1
1085,0.1837,438,271,1,1
1086,0.1819,338,271,1,0
1087,0.1801,337,271,1,0
1088,0.1783,336,271,1,0
1089,0.1765,430,271,1,1
1090,0.1747,327,271,1,0
1091,0.1730,383,271,1,1
1092,0.1713,309,271,1,0
1093,0.1695,302,271,1,0
1094,0.1678,325,271,1,1
1095,0.1662,346,271,1,1
1096,0.1645,335,271,1,0
1097,0.1629,297,271,1,0
1098,0.1612,373,271,1,1
1099,0.1596,324,271,1,0
1100,0.1580,318,271,1,0
1101,0.1564,368,271,1,1
1102,0.1549,360,271,1,0
1103,0.1533,317,271,1,0
1104,0.1518,317,271,1,0
1105,0.1503,334,271,1,1
1106,0.1488,319,271,1,0
1107,0.1473,319,271,1,0
1108,0.1458,405,271,1,1
1109,0.1444,325,271,1,0
1110,0.1429,316,271,1,0
1111,0.1415,295,271,1,0
1112,0.1401,358,271,1,1
1113,0.1387,289,271,1,0
1114,0.1373,333,271,1,1
1115,0.1359,324,271,1,0
1116,0.1345,372,271,1,1
1117,0.1332,325,271,1,0
1118,0.1319,293,271,1,0
1119,0.1306,310,271,1,1
1120,0.1292,324,271,1,1
1121,0.1280,316,271,1,0
1122,0.1267,367,271,1,1
1123,0.1254,295,271,1,0
1124,0.1242,288,271,1,0
1125,0.1229,288,271,1,0
1126,0.1217,284,271,1,0
1127,0.1205,347,271,1,1
1128,0.1193,318,271,1,0
1129,0.1181,340,271,1,1
1130,0.1169,324,271,1,0
1131,0.1157,336,271,1,1
1132,0.1146,328,271,1,0
1133,0.1134,301,271,1,0
1134,0.1123,288,271,1,0
1135,0.1112,284,271,1,0
1136,0.1100,336,271,1,1
1137,0.1089,325,271,1,0
1138,0.1079,328,271,1,1
1139,0.1068,370,271,1,1
1140,0.1057,343,271,1,0
1141,0.1047,357,271,1,1
1142,0.1036,314,271,1,0
1143,0.1026,283,271,1,0
1144,0.1015,313,271,1,1
1145,0.1005,339,271,1,1
1146,0.0995,313,271,1,0
